"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 17 19:49:08 GMT 2022","Mon Jan 17 19:49:09 GMT 2022","475","","Nethereum","Query block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"passed","Mon Jan 17 19:50:12 GMT 2022","Mon Jan 17 19:50:43 GMT 2022","30729","","","","","","the second funding request",""
"passed","Mon Jan 17 19:51:16 GMT 2022","Mon Jan 17 19:51:50 GMT 2022","33471","","","","","","a user to user successful transaction",""
"passed","Mon Jan 17 19:50:54 GMT 2022","Mon Jan 17 19:51:09 GMT 2022","15377","","","","","","the first funding request -- @1.1 ",""
"skipped","Mon Jan 17 19:51:12 GMT 2022","Mon Jan 17 19:51:12 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"skipped","Mon Jan 17 19:51:12 GMT 2022","Mon Jan 17 19:51:12 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"failed","Mon Jan 17 19:49:10 GMT 2022","Mon Jan 17 19:49:11 GMT 2022","1068","","","","","","simple contract deployment",""
"skipped","Mon Jan 17 19:51:12 GMT 2022","Mon Jan 17 19:51:12 GMT 2022","3","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"skipped","Mon Jan 17 19:51:13 GMT 2022","Mon Jan 17 19:51:13 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","Connection Kethereum","Connection Kethereum"
"skipped","Mon Jan 17 19:51:13 GMT 2022","Mon Jan 17 19:51:13 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"failed","Mon Jan 17 19:53:57 GMT 2022","Mon Jan 17 19:54:28 GMT 2022","31852","","","","","","a user to user failed transaction -- @1.1 ",""
"failed","Mon Jan 17 19:52:25 GMT 2022","Mon Jan 17 19:52:55 GMT 2022","30420","","","","","","a user to user successful transaction -- @1.1 ",""
"skipped","Mon Jan 17 19:51:12 GMT 2022","Mon Jan 17 19:51:12 GMT 2022","0","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test02","Blocks","Full Block"
"failed","Mon Jan 17 19:52:55 GMT 2022","Mon Jan 17 19:53:26 GMT 2022","30369","","","","","","a user to user successful transaction -- @1.2 ",""
"broken","Mon Jan 17 19:50:54 GMT 2022","Mon Jan 17 19:50:54 GMT 2022","4","","","","","","simple contract deployment -- @1.1 ",""
"skipped","Mon Jan 17 19:51:13 GMT 2022","Mon Jan 17 19:51:13 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"passed","Mon Jan 17 19:50:43 GMT 2022","Mon Jan 17 19:51:16 GMT 2022","33831","","","","","","a user to user successful transaction",""
"passed","Mon Jan 17 19:49:39 GMT 2022","Mon Jan 17 19:49:54 GMT 2022","15220","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Single request to faucet","Single request to faucet",""
"passed","Mon Jan 17 19:51:54 GMT 2022","Mon Jan 17 19:52:25 GMT 2022","30680","","","","","","the second funding request -- @1.2 ",""
"broken","Mon Jan 17 19:51:12 GMT 2022","Mon Jan 17 19:51:13 GMT 2022","169","","Common","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","Common","Connection web3j"
"skipped","Mon Jan 17 19:51:13 GMT 2022","Mon Jan 17 19:51:13 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"passed","Mon Jan 17 19:49:08 GMT 2022","Mon Jan 17 19:49:39 GMT 2022","30343","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Subsequent requests to faucet","Subsequent requests to faucet",""
