"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Nov 28 18:28:49 GMT 2021","Sun Nov 28 18:28:49 GMT 2021","1","","","","","","a user to user successful transaction -- @1.3 ",""
"failed","Sun Nov 28 18:28:28 GMT 2021","Sun Nov 28 18:28:29 GMT 2021","354","","","","","","a user to user successful transaction",""
"passed","Sun Nov 28 18:28:39 GMT 2021","Sun Nov 28 18:28:45 GMT 2021","5077","","","","","","neon-swap/first.test",""
"passed","Sun Nov 28 18:27:29 GMT 2021","Sun Nov 28 18:27:29 GMT 2021","0","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"broken","Sun Nov 28 18:28:49 GMT 2021","Sun Nov 28 18:28:49 GMT 2021","1","","","","","","the first funding request -- @1.1 ",""
"passed","Sun Nov 28 18:27:29 GMT 2021","Sun Nov 28 18:27:29 GMT 2021","125","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Initial balance","Initial balance",""
"broken","Sun Nov 28 18:28:11 GMT 2021","Sun Nov 28 18:28:11 GMT 2021","4","Light.js","","","","","Connection test",""
"failed","Sun Nov 28 18:28:28 GMT 2021","Sun Nov 28 18:28:28 GMT 2021","375","","","","","","a user to user successful transaction",""
"failed","Sun Nov 28 18:28:26 GMT 2021","Sun Nov 28 18:28:27 GMT 2021","358","","","","","","the first funding request",""
"broken","Sun Nov 28 18:28:49 GMT 2021","Sun Nov 28 18:28:49 GMT 2021","49","","","","","","the second funding request -- @1.2 ",""
"failed","Sun Nov 28 18:27:29 GMT 2021","Sun Nov 28 18:27:29 GMT 2021","675","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.CallStateFromPreviousBlock","Should Transfer And GetState From Previous Block test","Should Transfer And GetState From Previous Block test",""
"passed","Sun Nov 28 18:31:05 GMT 2021","Sun Nov 28 18:31:05 GMT 2021","6","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","probe","probe()","allure description"
"broken","Sun Nov 28 18:28:49 GMT 2021","Sun Nov 28 18:28:49 GMT 2021","1","","","","","","a user to user failed transaction -- @1.1 ",""
"broken","Sun Nov 28 18:28:49 GMT 2021","Sun Nov 28 18:28:49 GMT 2021","1","","","","","","the second funding request -- @1.1 ",""
"passed","Sun Nov 28 18:31:04 GMT 2021","Sun Nov 28 18:31:04 GMT 2021","566","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"failed","Sun Nov 28 18:27:29 GMT 2021","Sun Nov 28 18:27:29 GMT 2021","785","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"broken","Sun Nov 28 18:28:49 GMT 2021","Sun Nov 28 18:28:49 GMT 2021","1","","","","","","simple contract deployment -- @1.2 ",""
"failed","Sun Nov 28 18:28:25 GMT 2021","Sun Nov 28 18:28:26 GMT 2021","482","","","","","","simple contract deployment",""
"passed","Sun Nov 28 18:27:29 GMT 2021","Sun Nov 28 18:27:29 GMT 2021","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"failed","Sun Nov 28 18:28:23 GMT 2021","Sun Nov 28 18:28:24 GMT 2021","1575","","","","","","simple contract deployment",""
"failed","Sun Nov 28 18:28:24 GMT 2021","Sun Nov 28 18:28:25 GMT 2021","1146","","","","","","simple contract deployment",""
"failed","Sun Nov 28 18:28:29 GMT 2021","Sun Nov 28 18:28:29 GMT 2021","364","","","","","","a user to user failed transaction",""
"failed","Sun Nov 28 18:28:29 GMT 2021","Sun Nov 28 18:28:29 GMT 2021","352","","","","","","a user to user failed transaction",""
"passed","Sun Nov 28 18:31:05 GMT 2021","Sun Nov 28 18:31:05 GMT 2021","4","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"broken","Sun Nov 28 18:28:49 GMT 2021","Sun Nov 28 18:28:49 GMT 2021","1","","","","","","the first funding request -- @1.2 ",""
"failed","Sun Nov 28 18:28:26 GMT 2021","Sun Nov 28 18:28:26 GMT 2021","425","","","","","","the first funding request",""
"passed","Sun Nov 28 18:31:05 GMT 2021","Sun Nov 28 18:31:05 GMT 2021","385","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"failed","Sun Nov 28 18:28:27 GMT 2021","Sun Nov 28 18:28:28 GMT 2021","381","","","","","","the second funding request",""
"broken","Sun Nov 28 18:28:49 GMT 2021","Sun Nov 28 18:28:49 GMT 2021","1","","","","","","a user to user failed transaction -- @1.2 ",""
"failed","Sun Nov 28 18:28:27 GMT 2021","Sun Nov 28 18:28:27 GMT 2021","388","","","","","","the second funding request",""
"broken","Sun Nov 28 18:28:49 GMT 2021","Sun Nov 28 18:28:49 GMT 2021","1","","","","","","simple contract deployment -- @1.1 ",""
