"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jan 19 22:08:50 GMT 2022","Wed Jan 19 22:08:50 GMT 2022","1","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"failed","Wed Jan 19 22:10:46 GMT 2022","Wed Jan 19 22:11:18 GMT 2022","31853","","","","","","a user to user failed transaction",""
"skipped","Wed Jan 19 22:07:32 GMT 2022","Wed Jan 19 22:07:32 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"failed","Wed Jan 19 22:10:07 GMT 2022","Wed Jan 19 22:10:37 GMT 2022","30889","","","","","","a user to user successful transaction -- @1.1 ",""
"passed","Wed Jan 19 22:07:03 GMT 2022","Wed Jan 19 22:07:18 GMT 2022","15081","","","","","","the first funding request",""
"passed","Wed Jan 19 22:09:36 GMT 2022","Wed Jan 19 22:10:07 GMT 2022","30151","","","","","","the second funding request -- @1.2 ",""
"failed","Wed Jan 19 22:11:39 GMT 2022","Wed Jan 19 22:12:09 GMT 2022","29867","","","","","","a user to user failed transaction -- @1.1 ",""
"skipped","Wed Jan 19 22:07:02 GMT 2022","Wed Jan 19 22:07:02 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"skipped","Wed Jan 19 22:08:50 GMT 2022","Wed Jan 19 22:08:50 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"failed","Wed Jan 19 22:07:03 GMT 2022","Wed Jan 19 22:07:03 GMT 2022","394","","","","","","simple contract deployment",""
