"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jan 19 01:33:06 GMT 2022","Wed Jan 19 01:33:06 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","Connection Kethereum 2","Connection Kethereum 2"
"skipped","Wed Jan 19 01:33:06 GMT 2022","Wed Jan 19 01:33:06 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","Connection Kethereum","Connection Kethereum"
"skipped","Wed Jan 19 01:33:06 GMT 2022","Wed Jan 19 01:33:06 GMT 2022","0","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test02","Transaction","Send raw transaction"
"failed","Wed Jan 19 01:31:48 GMT 2022","Wed Jan 19 01:31:49 GMT 2022","1307","","","","","","simple contract deployment",""
"skipped","Wed Jan 19 01:33:06 GMT 2022","Wed Jan 19 01:33:06 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"passed","Wed Jan 19 01:30:50 GMT 2022","Wed Jan 19 01:30:50 GMT 2022","271","","Nethereum","Query block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"skipped","Wed Jan 19 01:33:06 GMT 2022","Wed Jan 19 01:33:06 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"skipped","Wed Jan 19 01:31:06 GMT 2022","Wed Jan 19 01:31:06 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"passed","Wed Jan 19 01:33:21 GMT 2022","Wed Jan 19 01:33:54 GMT 2022","33347","","","","","","a user to user successful transaction",""
"passed","Wed Jan 19 01:35:03 GMT 2022","Wed Jan 19 01:35:37 GMT 2022","33632","","","","","","a user to user failed transaction",""
"skipped","Wed Jan 19 01:33:06 GMT 2022","Wed Jan 19 01:33:06 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"broken","Wed Jan 19 01:32:45 GMT 2022","Wed Jan 19 01:32:45 GMT 2022","1","","","","","","simple contract deployment -- @1.2 ",""
"passed","Wed Jan 19 01:34:29 GMT 2022","Wed Jan 19 01:35:03 GMT 2022","33633","","","","","","a user to user successful transaction",""
"passed","Wed Jan 19 01:32:05 GMT 2022","Wed Jan 19 01:32:20 GMT 2022","15090","","","","","","the first funding request",""
"skipped","Wed Jan 19 01:31:06 GMT 2022","Wed Jan 19 01:31:06 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSubscribeToWhisperMessages","Subscribe To Whisper Messages","Subscribe to Whisper messages"
"skipped","Wed Jan 19 01:33:06 GMT 2022","Wed Jan 19 01:33:06 GMT 2022","0","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test02","Blocks","Full Block"
"skipped","Wed Jan 19 01:31:06 GMT 2022","Wed Jan 19 01:31:06 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSendMessageOnWhisper","Send Message On Whisper","Send message on Whisper"
"skipped","Wed Jan 19 01:31:35 GMT 2022","Wed Jan 19 01:31:35 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"skipped","Wed Jan 19 01:33:06 GMT 2022","Wed Jan 19 01:33:06 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"skipped","Wed Jan 19 01:33:06 GMT 2022","Wed Jan 19 01:33:06 GMT 2022","1","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"failed","Wed Jan 19 01:31:46 GMT 2022","Wed Jan 19 01:31:48 GMT 2022","1431","","","","","","simple contract deployment",""
"broken","Wed Jan 19 01:33:06 GMT 2022","Wed Jan 19 01:33:06 GMT 2022","107","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"skipped","Wed Jan 19 01:31:35 GMT 2022","Wed Jan 19 01:31:35 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"passed","Wed Jan 19 01:32:45 GMT 2022","Wed Jan 19 01:32:59 GMT 2022","14537","","","","","","the first funding request -- @1.1 ",""
"skipped","Wed Jan 19 01:33:06 GMT 2022","Wed Jan 19 01:33:06 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"failed","Wed Jan 19 01:34:44 GMT 2022","Wed Jan 19 01:35:13 GMT 2022","29687","","","","","","a user to user successful transaction -- @1.2 ",""
"passed","Wed Jan 19 01:32:51 GMT 2022","Wed Jan 19 01:33:21 GMT 2022","29488","","","","","","the second funding request",""
"failed","Wed Jan 19 01:31:49 GMT 2022","Wed Jan 19 01:31:49 GMT 2022","409","","","","","","simple contract deployment",""
"skipped","Wed Jan 19 01:33:06 GMT 2022","Wed Jan 19 01:33:06 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"passed","Wed Jan 19 01:32:59 GMT 2022","Wed Jan 19 01:33:14 GMT 2022","14886","","","","","","the first funding request -- @1.2 ",""
"passed","Wed Jan 19 01:30:50 GMT 2022","Wed Jan 19 01:30:50 GMT 2022","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.TransferEtherTest","Transfer with the default gas price","Transfer with the default gas price","Sending Ether using the EtherTransferService with the default gas price and gas amount"
"skipped","Wed Jan 19 01:33:06 GMT 2022","Wed Jan 19 01:33:06 GMT 2022","0","","Common","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","Common","Connection web3j"
"passed","Wed Jan 19 01:31:49 GMT 2022","Wed Jan 19 01:32:05 GMT 2022","15214","","","","","","the first funding request",""
"passed","Wed Jan 19 01:30:50 GMT 2022","Wed Jan 19 01:31:06 GMT 2022","15996","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"failed","Wed Jan 19 01:35:42 GMT 2022","Wed Jan 19 01:36:13 GMT 2022","30696","","","","","","a user to user failed transaction -- @1.1 ",""
