"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Jan 20 05:56:43 GMT 2022","Thu Jan 20 05:56:43 GMT 2022","129","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"skipped","Thu Jan 20 05:56:43 GMT 2022","Thu Jan 20 05:56:43 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"skipped","Thu Jan 20 05:54:46 GMT 2022","Thu Jan 20 05:54:46 GMT 2022","3","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"skipped","Thu Jan 20 05:55:19 GMT 2022","Thu Jan 20 05:55:19 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryBlockHeader","Query Block Header","Block header"
"skipped","Thu Jan 20 05:56:43 GMT 2022","Thu Jan 20 05:56:43 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"passed","Thu Jan 20 05:54:53 GMT 2022","Thu Jan 20 05:54:57 GMT 2022","3595","","","","","","neon-swap/first.test",""
"broken","Thu Jan 20 05:54:34 GMT 2022","Thu Jan 20 05:54:34 GMT 2022","4","Light.js","","","","","Connection test",""
"passed","Thu Jan 20 05:55:01 GMT 2022","Thu Jan 20 05:55:19 GMT 2022","17915","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.faucet_test","TestSingleFaucetRequest","Single Faucet Request","Single request to faucet"
"skipped","Thu Jan 20 05:54:46 GMT 2022","Thu Jan 20 05:54:46 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestWhisperConnection","Whisper Connection","Connect Whisper client"
"skipped","Thu Jan 20 05:56:43 GMT 2022","Thu Jan 20 05:56:43 GMT 2022","0","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test02","Transaction","Send raw transaction"
"skipped","Thu Jan 20 05:55:19 GMT 2022","Thu Jan 20 05:55:19 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"skipped","Thu Jan 20 05:56:43 GMT 2022","Thu Jan 20 05:56:43 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"skipped","Thu Jan 20 05:56:43 GMT 2022","Thu Jan 20 05:56:43 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"skipped","Thu Jan 20 05:54:46 GMT 2022","Thu Jan 20 05:54:46 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"passed","Thu Jan 20 05:58:02 GMT 2022","Thu Jan 20 05:58:36 GMT 2022","33714","","","","","","a user to user failed transaction",""
"passed","Thu Jan 20 05:54:37 GMT 2022","Thu Jan 20 05:55:07 GMT 2022","30163","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Subsequent requests to faucet","Subsequent requests to faucet",""
"skipped","Thu Jan 20 05:56:43 GMT 2022","Thu Jan 20 05:56:43 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"failed","Thu Jan 20 05:59:09 GMT 2022","Thu Jan 20 05:59:41 GMT 2022","32077","","","","","","a user to user failed transaction -- @1.1 ",""
"broken","Thu Jan 20 05:56:11 GMT 2022","Thu Jan 20 05:56:11 GMT 2022","1","","","","","","simple contract deployment -- @1.2 ",""
"failed","Thu Jan 20 05:58:10 GMT 2022","Thu Jan 20 05:58:40 GMT 2022","29672","","","","","","a user to user successful transaction -- @1.2 ",""
"passed","Thu Jan 20 05:55:07 GMT 2022","Thu Jan 20 05:55:26 GMT 2022","18641","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Single request to faucet","Single request to faucet",""
"failed","Thu Jan 20 05:58:40 GMT 2022","Thu Jan 20 05:59:09 GMT 2022","29711","","","","","","a user to user successful transaction -- @1.3 ",""
"passed","Thu Jan 20 05:54:37 GMT 2022","Thu Jan 20 05:54:52 GMT 2022","14760","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"failed","Thu Jan 20 05:54:44 GMT 2022","Thu Jan 20 05:54:44 GMT 2022","516","","","","","","simple contract deployment",""
"passed","Thu Jan 20 05:55:19 GMT 2022","Thu Jan 20 05:55:19 GMT 2022","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"failed","Thu Jan 20 05:54:41 GMT 2022","Thu Jan 20 05:54:42 GMT 2022","1301","","","","","","simple contract deployment",""
"skipped","Thu Jan 20 05:56:43 GMT 2022","Thu Jan 20 05:56:43 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"passed","Thu Jan 20 05:54:37 GMT 2022","Thu Jan 20 05:54:37 GMT 2022","5","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"skipped","Thu Jan 20 05:56:42 GMT 2022","Thu Jan 20 05:56:42 GMT 2022","1","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"skipped","Thu Jan 20 05:56:43 GMT 2022","Thu Jan 20 05:56:43 GMT 2022","0","","Common","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","Common","Connection web3j"
"passed","Thu Jan 20 05:56:26 GMT 2022","Thu Jan 20 05:56:41 GMT 2022","14887","","","","","","the first funding request -- @1.2 ",""
"skipped","Thu Jan 20 05:56:43 GMT 2022","Thu Jan 20 05:56:43 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"skipped","Thu Jan 20 05:56:43 GMT 2022","Thu Jan 20 05:56:43 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"passed","Thu Jan 20 05:57:28 GMT 2022","Thu Jan 20 05:58:02 GMT 2022","33780","","","","","","a user to user successful transaction",""
"skipped","Thu Jan 20 05:54:46 GMT 2022","Thu Jan 20 05:54:46 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"skipped","Thu Jan 20 05:56:43 GMT 2022","Thu Jan 20 05:56:43 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"passed","Thu Jan 20 05:55:00 GMT 2022","Thu Jan 20 05:55:19 GMT 2022","18681","","","","","","the first funding request",""
"passed","Thu Jan 20 05:56:43 GMT 2022","Thu Jan 20 05:56:43 GMT 2022","23","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"passed","Thu Jan 20 05:54:37 GMT 2022","Thu Jan 20 05:54:37 GMT 2022","380","","Nethereum","Query block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"skipped","Thu Jan 20 05:54:46 GMT 2022","Thu Jan 20 05:54:46 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"skipped","Thu Jan 20 05:56:43 GMT 2022","Thu Jan 20 05:56:43 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferTokenTest","test","Externally-owned Accounts","Transfer tokens"
"passed","Thu Jan 20 05:56:19 GMT 2022","Thu Jan 20 05:56:53 GMT 2022","33862","","","","","","a user to user successful transaction",""
"skipped","Thu Jan 20 05:56:43 GMT 2022","Thu Jan 20 05:56:43 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","Connection Kethereum 2","Connection Kethereum 2"
"broken","Thu Jan 20 05:56:11 GMT 2022","Thu Jan 20 05:56:11 GMT 2022","1","","","","","","simple contract deployment -- @1.3 ",""
"passed","Thu Jan 20 05:54:44 GMT 2022","Thu Jan 20 05:55:00 GMT 2022","15809","","","","","","the first funding request",""
"passed","Thu Jan 20 05:55:49 GMT 2022","Thu Jan 20 05:56:19 GMT 2022","29950","","","","","","the second funding request",""
"passed","Thu Jan 20 05:56:53 GMT 2022","Thu Jan 20 05:57:28 GMT 2022","35502","","","","","","a user to user successful transaction",""
"passed","Thu Jan 20 05:56:41 GMT 2022","Thu Jan 20 05:57:10 GMT 2022","29750","","","","","","the second funding request -- @1.1 ",""
"broken","Thu Jan 20 05:56:43 GMT 2022","Thu Jan 20 05:56:44 GMT 2022","1436","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"skipped","Thu Jan 20 05:56:43 GMT 2022","Thu Jan 20 05:56:43 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"skipped","Thu Jan 20 05:56:43 GMT 2022","Thu Jan 20 05:56:43 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","Connection Kethereum","Connection Kethereum"
"passed","Thu Jan 20 05:54:46 GMT 2022","Thu Jan 20 05:55:19 GMT 2022","32823","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.faucet_test","TestSubsequestFaucetRequest","Subsequest Faucet Request","Subsequent requests to faucet"
"broken","Thu Jan 20 05:56:11 GMT 2022","Thu Jan 20 05:56:11 GMT 2022","2","","","","","","simple contract deployment -- @1.1 ",""
"skipped","Thu Jan 20 05:56:42 GMT 2022","Thu Jan 20 05:56:42 GMT 2022","2","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"failed","Thu Jan 20 05:54:42 GMT 2022","Thu Jan 20 05:54:43 GMT 2022","1277","","","","","","simple contract deployment",""
"failed","Thu Jan 20 05:57:41 GMT 2022","Thu Jan 20 05:58:10 GMT 2022","29234","","","","","","a user to user successful transaction -- @1.1 ",""
"failed","Thu Jan 20 05:58:36 GMT 2022","Thu Jan 20 05:59:06 GMT 2022","30180","","","","","","a user to user failed transaction",""
"skipped","Thu Jan 20 05:55:19 GMT 2022","Thu Jan 20 05:55:19 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"passed","Thu Jan 20 05:56:11 GMT 2022","Thu Jan 20 05:56:26 GMT 2022","14568","","","","","","the first funding request -- @1.1 ",""
"skipped","Thu Jan 20 05:55:19 GMT 2022","Thu Jan 20 05:55:19 GMT 2022","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"passed","Thu Jan 20 05:55:19 GMT 2022","Thu Jan 20 05:55:49 GMT 2022","30485","","","","","","the second funding request",""
"skipped","Thu Jan 20 05:56:43 GMT 2022","Thu Jan 20 05:56:43 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"passed","Thu Jan 20 05:54:37 GMT 2022","Thu Jan 20 05:54:37 GMT 2022","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.TransferEtherTest","Transfer with the default gas price","Transfer with the default gas price","Sending Ether using the EtherTransferService with the default gas price and gas amount"
"skipped","Thu Jan 20 05:54:46 GMT 2022","Thu Jan 20 05:54:46 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestGenerateWhisperKeyPair","Generate Whisper Key Pair","Generate Whisper key pair"
"skipped","Thu Jan 20 05:54:46 GMT 2022","Thu Jan 20 05:54:46 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"passed","Thu Jan 20 05:57:10 GMT 2022","Thu Jan 20 05:57:41 GMT 2022","30297","","","","","","the second funding request -- @1.2 ",""
"skipped","Thu Jan 20 05:56:43 GMT 2022","Thu Jan 20 05:56:43 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"passed","Thu Jan 20 05:54:37 GMT 2022","Thu Jan 20 05:54:37 GMT 2022","83","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"failed","Thu Jan 20 05:59:41 GMT 2022","Thu Jan 20 06:00:12 GMT 2022","30173","","","","","","a user to user failed transaction -- @1.2 ",""
"skipped","Thu Jan 20 05:55:19 GMT 2022","Thu Jan 20 05:55:19 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"passed","Thu Jan 20 05:54:37 GMT 2022","Thu Jan 20 05:54:37 GMT 2022","180","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"passed","Thu Jan 20 05:54:46 GMT 2022","Thu Jan 20 05:55:01 GMT 2022","14913","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.wallet_test","TestNewWallet","New Wallet","Creating a new wallet"
"skipped","Thu Jan 20 05:56:43 GMT 2022","Thu Jan 20 05:56:43 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"skipped","Thu Jan 20 05:54:46 GMT 2022","Thu Jan 20 05:54:46 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSendMessageOnWhisper","Send Message On Whisper","Send message on Whisper"
"skipped","Thu Jan 20 05:55:19 GMT 2022","Thu Jan 20 05:55:19 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"skipped","Thu Jan 20 05:56:42 GMT 2022","Thu Jan 20 05:56:42 GMT 2022","0","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test02","Blocks","Full Block"
