"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Nov 30 15:47:38 GMT 2021","Tue Nov 30 15:47:38 GMT 2021","1","","","","","","simple contract deployment -- @1.3 ",""
"broken","Tue Nov 30 15:47:38 GMT 2021","Tue Nov 30 15:47:38 GMT 2021","1","","","","","","simple contract deployment -- @1.2 ",""
"passed","Tue Nov 30 15:46:05 GMT 2021","Tue Nov 30 15:46:05 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 1 _ 1575743677 }","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}"
"passed","Tue Nov 30 15:46:05 GMT 2021","Tue Nov 30 15:46:05 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 1 _ 20513255677 }","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}"
"passed","Tue Nov 30 15:46:40 GMT 2021","Tue Nov 30 15:46:40 GMT 2021","3","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"passed","Tue Nov 30 15:45:21 GMT 2021","Tue Nov 30 15:45:21 GMT 2021","446","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"failed","Tue Nov 30 15:45:42 GMT 2021","Tue Nov 30 15:45:46 GMT 2021","3796","","","","","","a user to user successful transaction",""
"failed","Tue Nov 30 15:45:38 GMT 2021","Tue Nov 30 15:45:39 GMT 2021","1095","","","","","","the second funding request",""
"broken","Tue Nov 30 15:47:38 GMT 2021","Tue Nov 30 15:47:38 GMT 2021","1","","","","","","the first funding request -- @1.1 ",""
"passed","Tue Nov 30 15:46:11 GMT 2021","Tue Nov 30 15:46:17 GMT 2021","5242","","","","","","neon-swap/first.test",""
"failed","Tue Nov 30 15:45:49 GMT 2021","Tue Nov 30 15:45:52 GMT 2021","2983","","","","","","a user to user failed transaction",""
"passed","Tue Nov 30 15:45:21 GMT 2021","Tue Nov 30 15:45:22 GMT 2021","501","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","GetBalance Async","GetBalance Async",""
"broken","Tue Nov 30 15:47:38 GMT 2021","Tue Nov 30 15:47:38 GMT 2021","110","","","","","","the second funding request -- @1.2 ",""
"broken","Tue Nov 30 15:47:38 GMT 2021","Tue Nov 30 15:47:38 GMT 2021","2","","","","","","a user to user successful transaction -- @1.2 ",""
"failed","Tue Nov 30 15:45:35 GMT 2021","Tue Nov 30 15:45:35 GMT 2021","368","","","","","","simple contract deployment",""
