"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Dec 26 22:35:35 GMT 2021","Sun Dec 26 22:35:35 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"broken","Sun Dec 26 22:35:15 GMT 2021","Sun Dec 26 22:35:15 GMT 2021","1","","","","","","a user to user successful transaction -- @1.2 ",""
"broken","Sun Dec 26 22:35:15 GMT 2021","Sun Dec 26 22:35:15 GMT 2021","2","","","","","","a user to user successful transaction -- @1.1 ",""
"failed","Sun Dec 26 22:36:32 GMT 2021","Sun Dec 26 22:36:33 GMT 2021","1403","","","","","","simple contract deployment",""
"passed","Sun Dec 26 22:35:36 GMT 2021","Sun Dec 26 22:35:36 GMT 2021","63","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"failed","Sun Dec 26 22:37:48 GMT 2021","Sun Dec 26 22:38:02 GMT 2021","14061","","","","","","a user to user failed transaction",""
"broken","Sun Dec 26 22:34:33 GMT 2021","Sun Dec 26 22:34:33 GMT 2021","5","Light.js","","","","","Connection test",""
"broken","Sun Dec 26 22:35:15 GMT 2021","Sun Dec 26 22:35:15 GMT 2021","1","","","","","","simple contract deployment -- @1.2 ",""
"skipped","Sun Dec 26 22:35:36 GMT 2021","Sun Dec 26 22:35:36 GMT 2021","1","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"failed","Sun Dec 26 22:37:04 GMT 2021","Sun Dec 26 22:37:18 GMT 2021","14063","","","","","","a user to user successful transaction",""
"skipped","Sun Dec 26 22:35:35 GMT 2021","Sun Dec 26 22:35:35 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"skipped","Sun Dec 26 22:35:36 GMT 2021","Sun Dec 26 22:35:36 GMT 2021","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"skipped","Sun Dec 26 22:35:35 GMT 2021","Sun Dec 26 22:35:35 GMT 2021","2","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"skipped","Sun Dec 26 22:34:03 GMT 2021","Sun Dec 26 22:34:03 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsSmartConstract","Address Is Smart Constract","Address is smart contract"
"passed","Sun Dec 26 22:33:29 GMT 2021","Sun Dec 26 22:33:29 GMT 2021","61","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"skipped","Sun Dec 26 22:35:36 GMT 2021","Sun Dec 26 22:35:36 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"failed","Sun Dec 26 22:33:29 GMT 2021","Sun Dec 26 22:33:29 GMT 2021","741","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.CallStateFromPreviousBlock","Should Transfer And GetState From Previous Block test","Should Transfer And GetState From Previous Block test",""
"failed","Sun Dec 26 22:33:29 GMT 2021","Sun Dec 26 22:33:29 GMT 2021","411","","Nethereum","Query Block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"skipped","Sun Dec 26 22:35:36 GMT 2021","Sun Dec 26 22:35:36 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"passed","Sun Dec 26 22:33:29 GMT 2021","Sun Dec 26 22:33:29 GMT 2021","94","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"failed","Sun Dec 26 22:37:33 GMT 2021","Sun Dec 26 22:37:48 GMT 2021","14558","","","","","","a user to user successful transaction",""
"skipped","Sun Dec 26 22:34:03 GMT 2021","Sun Dec 26 22:34:03 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsAccount","Address Is Account","Address is account"
"broken","Sun Dec 26 22:35:15 GMT 2021","Sun Dec 26 22:35:15 GMT 2021","2","","","","","","simple contract deployment -- @1.1 ",""
"skipped","Sun Dec 26 22:34:03 GMT 2021","Sun Dec 26 22:34:03 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"passed","Sun Dec 26 22:35:38 GMT 2021","Sun Dec 26 22:35:38 GMT 2021","3","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"broken","Sun Dec 26 22:35:36 GMT 2021","Sun Dec 26 22:35:36 GMT 2021","232","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"skipped","Sun Dec 26 22:35:35 GMT 2021","Sun Dec 26 22:35:35 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"failed","Sun Dec 26 22:36:33 GMT 2021","Sun Dec 26 22:36:34 GMT 2021","499","","","","","","simple contract deployment",""
"skipped","Sun Dec 26 22:35:36 GMT 2021","Sun Dec 26 22:35:36 GMT 2021","0","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"passed","Sun Dec 26 22:35:36 GMT 2021","Sun Dec 26 22:35:38 GMT 2021","1950","","org.neonlabs.e2e.web3j.WalletTest","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"passed","Sun Dec 26 22:33:29 GMT 2021","Sun Dec 26 22:33:29 GMT 2021","9","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"failed","Sun Dec 26 22:37:18 GMT 2021","Sun Dec 26 22:37:33 GMT 2021","15055","","","","","","a user to user successful transaction",""
"skipped","Sun Dec 26 22:35:35 GMT 2021","Sun Dec 26 22:35:35 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"broken","Sun Dec 26 22:35:15 GMT 2021","Sun Dec 26 22:35:15 GMT 2021","2","","","","","","a user to user failed transaction -- @1.1 ",""
"skipped","Sun Dec 26 22:35:35 GMT 2021","Sun Dec 26 22:35:35 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"skipped","Sun Dec 26 22:35:36 GMT 2021","Sun Dec 26 22:35:36 GMT 2021","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test02","test02()","Send raw transaction"
"skipped","Sun Dec 26 22:35:36 GMT 2021","Sun Dec 26 22:35:36 GMT 2021","0","","org.neonlabs.e2e.web3j.TransferTokenTest","","org.neonlabs.e2e.web3j.TransferTokenTest","test","test()","Transfer tokens"
"broken","Sun Dec 26 22:35:15 GMT 2021","Sun Dec 26 22:35:15 GMT 2021","1","","","","","","the second funding request -- @1.1 ",""
"broken","Sun Dec 26 22:35:15 GMT 2021","Sun Dec 26 22:35:15 GMT 2021","2","","","","","","a user to user successful transaction -- @1.3 ",""
"skipped","Sun Dec 26 22:35:36 GMT 2021","Sun Dec 26 22:35:36 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"failed","Sun Dec 26 22:33:29 GMT 2021","Sun Dec 26 22:33:29 GMT 2021","509","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"broken","Sun Dec 26 22:35:15 GMT 2021","Sun Dec 26 22:35:15 GMT 2021","1","","","","","","the first funding request -- @1.2 ",""
"broken","Sun Dec 26 22:35:15 GMT 2021","Sun Dec 26 22:35:15 GMT 2021","2","","","","","","a user to user failed transaction -- @1.2 ",""
"skipped","Sun Dec 26 22:35:36 GMT 2021","Sun Dec 26 22:35:36 GMT 2021","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test02","test02()","Full Block"
"failed","Sun Dec 26 22:36:30 GMT 2021","Sun Dec 26 22:36:32 GMT 2021","1408","","","","","","simple contract deployment",""
"failed","Sun Dec 26 22:36:34 GMT 2021","Sun Dec 26 22:36:49 GMT 2021","15124","","","","","","the second funding request",""
"skipped","Sun Dec 26 22:35:36 GMT 2021","Sun Dec 26 22:35:36 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"broken","Sun Dec 26 22:35:15 GMT 2021","Sun Dec 26 22:35:15 GMT 2021","1","","","","","","the first funding request -- @1.1 ",""
"broken","Sun Dec 26 22:35:15 GMT 2021","Sun Dec 26 22:35:15 GMT 2021","1","","","","","","simple contract deployment -- @1.3 ",""
"skipped","Sun Dec 26 22:35:35 GMT 2021","Sun Dec 26 22:35:35 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"broken","Sun Dec 26 22:35:15 GMT 2021","Sun Dec 26 22:35:15 GMT 2021","78","","","","","","the second funding request -- @1.2 ",""
"failed","Sun Dec 26 22:36:34 GMT 2021","Sun Dec 26 22:36:34 GMT 2021","325","","","","","","the first funding request",""
"broken","Sun Dec 26 22:35:36 GMT 2021","Sun Dec 26 22:35:36 GMT 2021","111","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"failed","Sun Dec 26 22:36:34 GMT 2021","Sun Dec 26 22:36:34 GMT 2021","415","","","","","","the first funding request",""
"skipped","Sun Dec 26 22:35:35 GMT 2021","Sun Dec 26 22:35:35 GMT 2021","4","","org.neonlabs.e2e.web3j.TransferEtherTest","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"failed","Sun Dec 26 22:38:02 GMT 2021","Sun Dec 26 22:38:16 GMT 2021","14550","","","","","","a user to user failed transaction",""
"failed","Sun Dec 26 22:36:49 GMT 2021","Sun Dec 26 22:37:04 GMT 2021","14562","","","","","","the second funding request",""
"passed","Sun Dec 26 22:35:38 GMT 2021","Sun Dec 26 22:35:38 GMT 2021","220","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
