"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Dec 09 19:10:14 GMT 2021","Thu Dec 09 19:10:14 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"broken","Thu Dec 09 19:09:29 GMT 2021","Thu Dec 09 19:09:29 GMT 2021","1","","","","","","a user to user failed transaction -- @1.1 ",""
"broken","Thu Dec 09 19:09:29 GMT 2021","Thu Dec 09 19:09:29 GMT 2021","54","","","","","","the second funding request -- @1.2 ",""
"skipped","Thu Dec 09 19:10:14 GMT 2021","Thu Dec 09 19:10:14 GMT 2021","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"broken","Thu Dec 09 19:09:29 GMT 2021","Thu Dec 09 19:09:29 GMT 2021","1","","","","","","a user to user failed transaction -- @1.2 ",""
"failed","Thu Dec 09 19:08:36 GMT 2021","Thu Dec 09 19:08:37 GMT 2021","1127","","","","","","simple contract deployment",""
"broken","Thu Dec 09 19:10:14 GMT 2021","Thu Dec 09 19:10:14 GMT 2021","159","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"skipped","Thu Dec 09 19:10:14 GMT 2021","Thu Dec 09 19:10:14 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"passed","Thu Dec 09 19:10:14 GMT 2021","Thu Dec 09 19:10:14 GMT 2021","94","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"broken","Thu Dec 09 19:10:13 GMT 2021","Thu Dec 09 19:10:14 GMT 2021","238","","org.neonlabs.e2e.web3j.WalletTest","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"broken","Thu Dec 09 19:09:29 GMT 2021","Thu Dec 09 19:09:29 GMT 2021","1","","","","","","a user to user successful transaction -- @1.2 ",""
"skipped","Thu Dec 09 19:10:14 GMT 2021","Thu Dec 09 19:10:14 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"skipped","Thu Dec 09 19:10:14 GMT 2021","Thu Dec 09 19:10:14 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"skipped","Thu Dec 09 19:10:16 GMT 2021","Thu Dec 09 19:10:16 GMT 2021","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"failed","Thu Dec 09 19:08:37 GMT 2021","Thu Dec 09 19:08:37 GMT 2021","507","","","","","","simple contract deployment",""
"passed","Thu Dec 09 19:08:25 GMT 2021","Thu Dec 09 19:08:31 GMT 2021","5956","","","","","","neon-swap/first.test",""
"skipped","Thu Dec 09 19:10:14 GMT 2021","Thu Dec 09 19:10:14 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"skipped","Thu Dec 09 19:10:13 GMT 2021","Thu Dec 09 19:10:13 GMT 2021","8","","org.neonlabs.e2e.web3j.TransferEtherTest","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"broken","Thu Dec 09 19:09:29 GMT 2021","Thu Dec 09 19:09:29 GMT 2021","2","","","","","","simple contract deployment -- @1.1 ",""
"broken","Thu Dec 09 19:09:29 GMT 2021","Thu Dec 09 19:09:29 GMT 2021","1","","","","","","simple contract deployment -- @1.3 ",""
"failed","Thu Dec 09 19:10:09 GMT 2021","Thu Dec 09 19:10:09 GMT 2021","503","","","","","","a user to user successful transaction",""
"passed","Thu Dec 09 19:10:16 GMT 2021","Thu Dec 09 19:10:16 GMT 2021","4","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"skipped","Thu Dec 09 19:10:14 GMT 2021","Thu Dec 09 19:10:14 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"skipped","Thu Dec 09 19:10:14 GMT 2021","Thu Dec 09 19:10:14 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"failed","Thu Dec 09 19:10:08 GMT 2021","Thu Dec 09 19:10:08 GMT 2021","499","","","","","","a user to user successful transaction",""
"passed","Thu Dec 09 19:10:16 GMT 2021","Thu Dec 09 19:10:16 GMT 2021","12","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"broken","Thu Dec 09 19:09:29 GMT 2021","Thu Dec 09 19:09:29 GMT 2021","1","","","","","","the second funding request -- @1.1 ",""
"broken","Thu Dec 09 19:09:29 GMT 2021","Thu Dec 09 19:09:29 GMT 2021","1","","","","","","the first funding request -- @1.2 ",""
"failed","Thu Dec 09 19:10:10 GMT 2021","Thu Dec 09 19:10:10 GMT 2021","496","","","","","","a user to user failed transaction",""
"failed","Thu Dec 09 19:09:37 GMT 2021","Thu Dec 09 19:10:07 GMT 2021","30039","","","","","","the second funding request",""
"skipped","Thu Dec 09 19:10:16 GMT 2021","Thu Dec 09 19:10:16 GMT 2021","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test02","test02()","Full Block"
"skipped","Thu Dec 09 19:10:14 GMT 2021","Thu Dec 09 19:10:14 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"failed","Thu Dec 09 19:08:34 GMT 2021","Thu Dec 09 19:08:36 GMT 2021","1704","","","","","","simple contract deployment",""
"failed","Thu Dec 09 19:10:07 GMT 2021","Thu Dec 09 19:10:08 GMT 2021","520","","","","","","the second funding request",""
"failed","Thu Dec 09 19:08:37 GMT 2021","Thu Dec 09 19:09:07 GMT 2021","30131","","","","","","the first funding request",""
"skipped","Thu Dec 09 19:10:14 GMT 2021","Thu Dec 09 19:10:14 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"broken","Thu Dec 09 19:09:29 GMT 2021","Thu Dec 09 19:09:29 GMT 2021","1","","","","","","simple contract deployment -- @1.2 ",""
"skipped","Thu Dec 09 19:10:14 GMT 2021","Thu Dec 09 19:10:14 GMT 2021","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test02","test02()","Send raw transaction"
"failed","Thu Dec 09 19:10:09 GMT 2021","Thu Dec 09 19:10:10 GMT 2021","498","","","","","","a user to user failed transaction",""
"skipped","Thu Dec 09 19:10:14 GMT 2021","Thu Dec 09 19:10:14 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"failed","Thu Dec 09 19:09:07 GMT 2021","Thu Dec 09 19:09:37 GMT 2021","30051","","","","","","the first funding request",""
"skipped","Thu Dec 09 19:10:14 GMT 2021","Thu Dec 09 19:10:14 GMT 2021","3","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"skipped","Thu Dec 09 19:10:14 GMT 2021","Thu Dec 09 19:10:14 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
