"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Jan 10 23:09:21 GMT 2022","Mon Jan 10 23:09:21 GMT 2022","2","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_test","TestTransferEther","Transfer Ether","Transfer Ether"
"skipped","Mon Jan 10 23:11:22 GMT 2022","Mon Jan 10 23:11:22 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"passed","Mon Jan 10 23:11:33 GMT 2022","Mon Jan 10 23:12:01 GMT 2022","27749","","","","","","the second funding request -- @1.1 ",""
"skipped","Mon Jan 10 23:11:22 GMT 2022","Mon Jan 10 23:11:22 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"skipped","Mon Jan 10 23:11:22 GMT 2022","Mon Jan 10 23:11:22 GMT 2022","2","","org.neonlabs.e2e.web3j.TransferEtherTest","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"passed","Mon Jan 10 23:09:38 GMT 2022","Mon Jan 10 23:10:07 GMT 2022","28449","","","","","","the second funding request",""
"skipped","Mon Jan 10 23:11:22 GMT 2022","Mon Jan 10 23:11:22 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"failed","Mon Jan 10 23:13:55 GMT 2022","Mon Jan 10 23:14:23 GMT 2022","28167","","","","","","a user to user failed transaction -- @1.1 ",""
"skipped","Mon Jan 10 23:09:21 GMT 2022","Mon Jan 10 23:09:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsAccount","Address Is Account","Address is account"
"skipped","Mon Jan 10 23:09:21 GMT 2022","Mon Jan 10 23:09:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSendMessageOnWhisper","Send Message On Whisper","Send message on Whisper"
"skipped","Mon Jan 10 23:11:23 GMT 2022","Mon Jan 10 23:11:23 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"passed","Mon Jan 10 23:12:01 GMT 2022","Mon Jan 10 23:12:29 GMT 2022","28264","","","","","","the second funding request -- @1.2 ",""
"skipped","Mon Jan 10 23:09:21 GMT 2022","Mon Jan 10 23:09:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"passed","Mon Jan 10 23:09:21 GMT 2022","Mon Jan 10 23:09:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestPassedExample","Passed Example","This is a test to show allure implementation with a passing test"
"skipped","Mon Jan 10 23:09:21 GMT 2022","Mon Jan 10 23:09:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestGenerateWhisperKeyPair","Generate Whisper Key Pair","Generate Whisper key pair"
"passed","Mon Jan 10 23:11:39 GMT 2022","Mon Jan 10 23:12:10 GMT 2022","31885","","","","","","a user to user successful transaction",""
"broken","Mon Jan 10 23:09:21 GMT 2022","Mon Jan 10 23:09:21 GMT 2022","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetPendingBalance","Get Pending Balance","Get pending balance"
"skipped","Mon Jan 10 23:09:21 GMT 2022","Mon Jan 10 23:09:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"passed","Mon Jan 10 23:09:21 GMT 2022","Mon Jan 10 23:09:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 7346545000 _ 3 }","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}"
"passed","Mon Jan 10 23:11:04 GMT 2022","Mon Jan 10 23:11:19 GMT 2022","14552","","","","","","the first funding request -- @1.1 ",""
"skipped","Mon Jan 10 23:09:21 GMT 2022","Mon Jan 10 23:09:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"passed","Mon Jan 10 23:11:23 GMT 2022","Mon Jan 10 23:11:25 GMT 2022","1797","","org.neonlabs.e2e.web3j.WalletTest","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"broken","Mon Jan 10 23:11:04 GMT 2022","Mon Jan 10 23:11:04 GMT 2022","1","","","","","","simple contract deployment -- @1.3 ",""
"failed","Mon Jan 10 23:14:23 GMT 2022","Mon Jan 10 23:14:51 GMT 2022","28166","","","","","","a user to user failed transaction -- @1.2 ",""
"skipped","Mon Jan 10 23:11:22 GMT 2022","Mon Jan 10 23:11:22 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"passed","Mon Jan 10 23:10:07 GMT 2022","Mon Jan 10 23:10:35 GMT 2022","27939","","","","","","the second funding request",""
"skipped","Mon Jan 10 23:11:23 GMT 2022","Mon Jan 10 23:11:23 GMT 2022","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test02","test02()","Send raw transaction"
"skipped","Mon Jan 10 23:09:21 GMT 2022","Mon Jan 10 23:09:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"skipped","Mon Jan 10 23:09:21 GMT 2022","Mon Jan 10 23:09:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestWhisperConnection","Whisper Connection","Connect Whisper client"
"skipped","Mon Jan 10 23:09:21 GMT 2022","Mon Jan 10 23:09:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestDownloadFromSwarm","Download From Swarm","Download files from swarm"
"passed","Mon Jan 10 23:11:19 GMT 2022","Mon Jan 10 23:11:33 GMT 2022","14386","","","","","","the first funding request -- @1.2 ",""
"passed","Mon Jan 10 23:09:15 GMT 2022","Mon Jan 10 23:09:15 GMT 2022","480","","Nethereum","Query Block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"broken","Mon Jan 10 23:11:23 GMT 2022","Mon Jan 10 23:11:23 GMT 2022","168","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"skipped","Mon Jan 10 23:11:23 GMT 2022","Mon Jan 10 23:11:23 GMT 2022","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"failed","Mon Jan 10 23:09:06 GMT 2022","Mon Jan 10 23:09:07 GMT 2022","1298","","","","","","simple contract deployment",""
"passed","Mon Jan 10 23:09:21 GMT 2022","Mon Jan 10 23:09:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 1 _ 1575743677 }","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}"
"passed","Mon Jan 10 23:09:33 GMT 2022","Mon Jan 10 23:09:38 GMT 2022","4401","","","","","","neon-swap/first.test",""
"failed","Mon Jan 10 23:12:58 GMT 2022","Mon Jan 10 23:13:27 GMT 2022","28701","","","","","","a user to user successful transaction -- @1.2 ",""
"passed","Mon Jan 10 23:09:15 GMT 2022","Mon Jan 10 23:09:44 GMT 2022","28907","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Subsequent requests to faucet","Subsequent requests to faucet",""
"skipped","Mon Jan 10 23:09:21 GMT 2022","Mon Jan 10 23:09:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"broken","Mon Jan 10 23:09:21 GMT 2022","Mon Jan 10 23:09:21 GMT 2022","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.faucet_test","TestSingleFaucetRequest","Single Faucet Request","Single request to faucet"
"passed","Mon Jan 10 23:09:15 GMT 2022","Mon Jan 10 23:09:15 GMT 2022","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"skipped","Mon Jan 10 23:09:21 GMT 2022","Mon Jan 10 23:09:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestUploadToSwarm","Upload To Swarm","Upload files to swarm"
"passed","Mon Jan 10 23:09:15 GMT 2022","Mon Jan 10 23:09:29 GMT 2022","14492","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"broken","Mon Jan 10 23:09:21 GMT 2022","Mon Jan 10 23:09:21 GMT 2022","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetSpecificBlockBalance","Get Specific Block Balance","Get a specific block balance"
"passed","Mon Jan 10 23:11:07 GMT 2022","Mon Jan 10 23:11:39 GMT 2022","31974","","","","","","a user to user successful transaction",""
"skipped","Mon Jan 10 23:11:22 GMT 2022","Mon Jan 10 23:11:22 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"passed","Mon Jan 10 23:09:21 GMT 2022","Mon Jan 10 23:09:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 1 _ 20513255677 }","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}"
"skipped","Mon Jan 10 23:09:21 GMT 2022","Mon Jan 10 23:09:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestSendRawTransaction","Send Raw Transaction","Send raw transaction"
"skipped","Mon Jan 10 23:11:23 GMT 2022","Mon Jan 10 23:11:23 GMT 2022","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"broken","Mon Jan 10 23:09:21 GMT 2022","Mon Jan 10 23:09:21 GMT 2022","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.wallet_test","TestNewWallet","New Wallet","Creating a new wallet"
"skipped","Mon Jan 10 23:11:22 GMT 2022","Mon Jan 10 23:11:22 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"failed","Mon Jan 10 23:12:29 GMT 2022","Mon Jan 10 23:12:58 GMT 2022","28769","","","","","","a user to user successful transaction -- @1.1 ",""
"skipped","Mon Jan 10 23:09:21 GMT 2022","Mon Jan 10 23:09:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryFullBlock","Query Full Block","Full block"
"passed","Mon Jan 10 23:09:21 GMT 2022","Mon Jan 10 23:09:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_125_36_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 125 _ 36 _ 3 }","TestFrogJmp/Run,_data_=_{12_125_36_3}"
"broken","Mon Jan 10 23:11:22 GMT 2022","Mon Jan 10 23:11:23 GMT 2022","109","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"failed","Mon Jan 10 23:09:08 GMT 2022","Mon Jan 10 23:09:09 GMT 2022","443","","","","","","simple contract deployment",""
"passed","Mon Jan 10 23:09:15 GMT 2022","Mon Jan 10 23:09:15 GMT 2022","292","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"passed","Mon Jan 10 23:09:44 GMT 2022","Mon Jan 10 23:09:58 GMT 2022","14724","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Single request to faucet","Single request to faucet",""
"passed","Mon Jan 10 23:11:22 GMT 2022","Mon Jan 10 23:11:22 GMT 2022","95","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"skipped","Mon Jan 10 23:11:22 GMT 2022","Mon Jan 10 23:11:22 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"failed","Mon Jan 10 23:13:27 GMT 2022","Mon Jan 10 23:13:55 GMT 2022","28166","","","","","","a user to user successful transaction -- @1.3 ",""
"skipped","Mon Jan 10 23:11:23 GMT 2022","Mon Jan 10 23:11:23 GMT 2022","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test02","test02()","Full Block"
"broken","Mon Jan 10 23:11:04 GMT 2022","Mon Jan 10 23:11:04 GMT 2022","1","","","","","","simple contract deployment -- @1.2 ",""
"passed","Mon Jan 10 23:09:09 GMT 2022","Mon Jan 10 23:09:24 GMT 2022","14843","","","","","","the first funding request",""
"broken","Mon Jan 10 23:09:21 GMT 2022","Mon Jan 10 23:09:21 GMT 2022","2","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.faucet_test","TestSubsequestFaucetRequest","Subsequest Faucet Request","Subsequent requests to faucet"
"passed","Mon Jan 10 23:10:35 GMT 2022","Mon Jan 10 23:11:07 GMT 2022","31965","","","","","","a user to user successful transaction",""
"passed","Mon Jan 10 23:12:10 GMT 2022","Mon Jan 10 23:12:42 GMT 2022","31651","","","","","","a user to user failed transaction",""
"passed","Mon Jan 10 23:09:21 GMT 2022","Mon Jan 10 23:09:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"skipped","Mon Jan 10 23:09:21 GMT 2022","Mon Jan 10 23:09:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestQueryTransaction","Query Transaction","Query transaction"
"passed","Mon Jan 10 23:09:15 GMT 2022","Mon Jan 10 23:09:15 GMT 2022","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.TransferEtherTest","Transfer with the default gas price","Transfer with the default gas price","Sending Ether using the EtherTransferService with the default gas price and gas amount"
"skipped","Mon Jan 10 23:09:21 GMT 2022","Mon Jan 10 23:09:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"skipped","Mon Jan 10 23:09:21 GMT 2022","Mon Jan 10 23:09:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_token_test","TestTransferToken","Transfer Token","Transfer tokens"
"skipped","Mon Jan 10 23:09:21 GMT 2022","Mon Jan 10 23:09:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"skipped","Mon Jan 10 23:09:21 GMT 2022","Mon Jan 10 23:09:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryBlockHeader","Query Block Header","Block header"
"broken","Mon Jan 10 23:11:04 GMT 2022","Mon Jan 10 23:11:04 GMT 2022","2","","","","","","simple contract deployment -- @1.1 ",""
"passed","Mon Jan 10 23:09:24 GMT 2022","Mon Jan 10 23:09:38 GMT 2022","14690","","","","","","the first funding request",""
"skipped","Mon Jan 10 23:09:21 GMT 2022","Mon Jan 10 23:09:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"skipped","Mon Jan 10 23:11:22 GMT 2022","Mon Jan 10 23:11:22 GMT 2022","2","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"broken","Mon Jan 10 23:09:25 GMT 2022","Mon Jan 10 23:09:25 GMT 2022","7","Light.js","","","","","Connection test",""
"skipped","Mon Jan 10 23:11:23 GMT 2022","Mon Jan 10 23:11:23 GMT 2022","0","","org.neonlabs.e2e.web3j.TransferTokenTest","","org.neonlabs.e2e.web3j.TransferTokenTest","test","test()","Transfer tokens"
"broken","Mon Jan 10 23:09:21 GMT 2022","Mon Jan 10 23:09:21 GMT 2022","2","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetLatestBalance","Get Latest Balance","Get the latest block balance"
"skipped","Mon Jan 10 23:09:21 GMT 2022","Mon Jan 10 23:09:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestCreateRawTransaction","Create Raw Transaction","Create raw transaction"
"skipped","Mon Jan 10 23:09:21 GMT 2022","Mon Jan 10 23:09:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQueryERC20TokenSmartConstract","Query ERC 20 Token Smart Constract","Query ERC20 token smart contracts"
"failed","Mon Jan 10 23:12:42 GMT 2022","Mon Jan 10 23:13:11 GMT 2022","28901","","","","","","a user to user failed transaction",""
"skipped","Mon Jan 10 23:09:21 GMT 2022","Mon Jan 10 23:09:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSubscribeToWhisperMessages","Subscribe To Whisper Messages","Subscribe to Whisper messages"
"passed","Mon Jan 10 23:09:15 GMT 2022","Mon Jan 10 23:09:15 GMT 2022","126","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"skipped","Mon Jan 10 23:09:21 GMT 2022","Mon Jan 10 23:09:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestReadSmartConstractBytecode","Read Smart Constract Bytecode","Read smart contract bytecode"
"passed","Mon Jan 10 23:11:25 GMT 2022","Mon Jan 10 23:11:25 GMT 2022","4","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","Connection Kethereum"
"skipped","Mon Jan 10 23:09:21 GMT 2022","Mon Jan 10 23:09:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"passed","Mon Jan 10 23:11:25 GMT 2022","Mon Jan 10 23:11:25 GMT 2022","204","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection Kethereum 2"
"skipped","Mon Jan 10 23:09:21 GMT 2022","Mon Jan 10 23:09:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"skipped","Mon Jan 10 23:11:22 GMT 2022","Mon Jan 10 23:11:22 GMT 2022","1","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"failed","Mon Jan 10 23:09:07 GMT 2022","Mon Jan 10 23:09:08 GMT 2022","1393","","","","","","simple contract deployment",""
"passed","Mon Jan 10 23:09:21 GMT 2022","Mon Jan 10 23:09:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{144_144_2_0}","Frog Jmp / Run ,_ data _=_{ 144 _ 144 _ 2 _ 0 }","TestFrogJmp/Run,_data_=_{144_144_2_0}"
"skipped","Mon Jan 10 23:11:22 GMT 2022","Mon Jan 10 23:11:22 GMT 2022","0","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"passed","Mon Jan 10 23:09:21 GMT 2022","Mon Jan 10 23:09:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 10 _ 157574370 }","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}"
"skipped","Mon Jan 10 23:11:22 GMT 2022","Mon Jan 10 23:11:22 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"skipped","Mon Jan 10 23:09:21 GMT 2022","Mon Jan 10 23:09:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsSmartConstract","Address Is Smart Constract","Address is smart contract"
