"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 02 12:07:14 GMT 2021","Thu Dec 02 12:07:14 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{144_144_2_0}","Frog Jmp / Run ,_ data _=_{ 144 _ 144 _ 2 _ 0 }","TestFrogJmp/Run,_data_=_{144_144_2_0}"
"passed","Thu Dec 02 12:07:14 GMT 2021","Thu Dec 02 12:07:14 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"broken","Thu Dec 02 12:08:56 GMT 2021","Thu Dec 02 12:08:56 GMT 2021","1","","","","","","a user to user successful transaction -- @1.3 ",""
"passed","Thu Dec 02 12:07:14 GMT 2021","Thu Dec 02 12:07:14 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 1 _ 20513255677 }","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}"
"failed","Thu Dec 02 12:07:27 GMT 2021","Thu Dec 02 12:07:28 GMT 2021","586","","","","","","the second funding request",""
"broken","Thu Dec 02 12:08:56 GMT 2021","Thu Dec 02 12:08:56 GMT 2021","2","","","","","","a user to user failed transaction -- @1.2 ",""
"broken","Thu Dec 02 12:08:56 GMT 2021","Thu Dec 02 12:08:56 GMT 2021","1","","","","","","simple contract deployment -- @1.2 ",""
"broken","Thu Dec 02 12:08:56 GMT 2021","Thu Dec 02 12:08:56 GMT 2021","1","","","","","","the second funding request -- @1.1 ",""
"failed","Thu Dec 02 12:07:29 GMT 2021","Thu Dec 02 12:07:29 GMT 2021","470","","","","","","a user to user successful transaction",""
"failed","Thu Dec 02 12:07:23 GMT 2021","Thu Dec 02 12:07:24 GMT 2021","1517","","","","","","simple contract deployment",""
"broken","Thu Dec 02 12:08:56 GMT 2021","Thu Dec 02 12:08:56 GMT 2021","2","","","","","","a user to user failed transaction -- @1.1 ",""
"passed","Thu Dec 02 12:08:09 GMT 2021","Thu Dec 02 12:08:09 GMT 2021","5","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"failed","Thu Dec 02 12:07:26 GMT 2021","Thu Dec 02 12:07:26 GMT 2021","674","","","","","","the first funding request",""
"passed","Thu Dec 02 12:07:13 GMT 2021","Thu Dec 02 12:07:13 GMT 2021","585","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetLatestBalance","Get Latest Balance","Get the latest block balance"
"failed","Thu Dec 02 12:07:26 GMT 2021","Thu Dec 02 12:07:27 GMT 2021","470","","","","","","the first funding request",""
"passed","Thu Dec 02 12:07:14 GMT 2021","Thu Dec 02 12:07:14 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 1 _ 1575743677 }","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}"
"broken","Thu Dec 02 12:08:56 GMT 2021","Thu Dec 02 12:08:56 GMT 2021","19","","","","","","the second funding request -- @1.2 ",""
"failed","Thu Dec 02 12:07:24 GMT 2021","Thu Dec 02 12:07:25 GMT 2021","1058","","","","","","simple contract deployment",""
"failed","Thu Dec 02 12:07:27 GMT 2021","Thu Dec 02 12:07:27 GMT 2021","460","","","","","","the second funding request",""
"broken","Thu Dec 02 12:08:56 GMT 2021","Thu Dec 02 12:08:56 GMT 2021","2","","","","","","a user to user successful transaction -- @1.1 ",""
"failed","Thu Dec 02 12:07:30 GMT 2021","Thu Dec 02 12:07:30 GMT 2021","460","","","","","","a user to user failed transaction",""
"broken","Thu Dec 02 12:08:56 GMT 2021","Thu Dec 02 12:08:56 GMT 2021","1","","","","","","the first funding request -- @1.1 ",""
"passed","Thu Dec 02 12:07:39 GMT 2021","Thu Dec 02 12:07:43 GMT 2021","4304","","","","","","neon-swap/first.test",""
"failed","Thu Dec 02 12:07:28 GMT 2021","Thu Dec 02 12:07:29 GMT 2021","426","","","","","","a user to user successful transaction",""
"failed","Thu Dec 02 12:07:28 GMT 2021","Thu Dec 02 12:07:28 GMT 2021","461","","","","","","a user to user successful transaction",""
"passed","Thu Dec 02 12:07:14 GMT 2021","Thu Dec 02 12:07:14 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_125_36_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 125 _ 36 _ 3 }","TestFrogJmp/Run,_data_=_{12_125_36_3}"
"broken","Thu Dec 02 12:08:56 GMT 2021","Thu Dec 02 12:08:56 GMT 2021","1","","","","","","a user to user successful transaction -- @1.2 ",""
"broken","Thu Dec 02 12:07:05 GMT 2021","Thu Dec 02 12:07:05 GMT 2021","4","Light.js","","","","","Connection test",""
"passed","Thu Dec 02 12:08:08 GMT 2021","Thu Dec 02 12:08:08 GMT 2021","432","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"broken","Thu Dec 02 12:08:56 GMT 2021","Thu Dec 02 12:08:56 GMT 2021","1","","","","","","simple contract deployment -- @1.3 ",""
"passed","Thu Dec 02 12:08:09 GMT 2021","Thu Dec 02 12:08:09 GMT 2021","4","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","probe","probe()","allure description"
"broken","Thu Dec 02 12:08:56 GMT 2021","Thu Dec 02 12:08:56 GMT 2021","1","","","","","","the first funding request -- @1.2 ",""
"passed","Thu Dec 02 12:07:14 GMT 2021","Thu Dec 02 12:07:14 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestPassedExample","Passed Example","This is a test to show allure implementation with a passing test"
