"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Nov 28 15:40:31 GMT 2021","Sun Nov 28 15:40:32 GMT 2021","559","","","","","","the second funding request",""
"passed","Sun Nov 28 15:40:14 GMT 2021","Sun Nov 28 15:40:14 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 10 _ 157574370 }","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}"
"failed","Sun Nov 28 15:40:29 GMT 2021","Sun Nov 28 15:40:29 GMT 2021","405","","","","","","simple contract deployment",""
"broken","Sun Nov 28 15:40:52 GMT 2021","Sun Nov 28 15:40:52 GMT 2021","1","","","","","","simple contract deployment -- @1.1 ",""
"broken","Sun Nov 28 15:40:52 GMT 2021","Sun Nov 28 15:40:52 GMT 2021","1","","","","","","the first funding request -- @1.2 ",""
"passed","Sun Nov 28 15:40:14 GMT 2021","Sun Nov 28 15:40:14 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 1 _ 1575743677 }","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}"
"broken","Sun Nov 28 15:40:52 GMT 2021","Sun Nov 28 15:40:52 GMT 2021","2","","","","","","the first funding request -- @1.1 ",""
"broken","Sun Nov 28 15:40:52 GMT 2021","Sun Nov 28 15:40:52 GMT 2021","1","","","","","","the second funding request -- @1.1 ",""
"broken","Sun Nov 28 15:40:52 GMT 2021","Sun Nov 28 15:40:52 GMT 2021","2","","","","","","simple contract deployment -- @1.2 ",""
"passed","Sun Nov 28 15:44:08 GMT 2021","Sun Nov 28 15:44:08 GMT 2021","15","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"failed","Sun Nov 28 15:40:33 GMT 2021","Sun Nov 28 15:40:34 GMT 2021","576","","","","","","a user to user failed transaction",""
"passed","Sun Nov 28 15:40:14 GMT 2021","Sun Nov 28 15:40:14 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_125_36_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 125 _ 36 _ 3 }","TestFrogJmp/Run,_data_=_{12_125_36_3}"
"failed","Sun Nov 28 15:40:33 GMT 2021","Sun Nov 28 15:40:33 GMT 2021","547","","","","","","a user to user successful transaction",""
"failed","Sun Nov 28 15:40:03 GMT 2021","Sun Nov 28 15:40:04 GMT 2021","626","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","GetBalance Async","GetBalance Async",""
"passed","Sun Nov 28 15:40:03 GMT 2021","Sun Nov 28 15:40:03 GMT 2021","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Sun Nov 28 15:40:14 GMT 2021","Sun Nov 28 15:40:14 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{144_144_2_0}","Frog Jmp / Run ,_ data _=_{ 144 _ 144 _ 2 _ 0 }","TestFrogJmp/Run,_data_=_{144_144_2_0}"
"failed","Sun Nov 28 15:40:32 GMT 2021","Sun Nov 28 15:40:33 GMT 2021","552","","","","","","a user to user successful transaction",""
"broken","Sun Nov 28 15:40:52 GMT 2021","Sun Nov 28 15:40:52 GMT 2021","2","","","","","","a user to user failed transaction -- @1.2 ",""
"failed","Sun Nov 28 15:40:28 GMT 2021","Sun Nov 28 15:40:29 GMT 2021","911","","","","","","simple contract deployment",""
"passed","Sun Nov 28 15:40:03 GMT 2021","Sun Nov 28 15:40:03 GMT 2021","43","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Initial balance","Initial balance",""
"passed","Sun Nov 28 15:40:14 GMT 2021","Sun Nov 28 15:40:14 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 1 _ 20513255677 }","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}"
"broken","Sun Nov 28 15:41:40 GMT 2021","Sun Nov 28 15:41:40 GMT 2021","5","Light.js","","","","","Connection test",""
