"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Dec 08 15:13:38 GMT 2021","Wed Dec 08 15:13:38 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestDownloadFromSwarm","Download From Swarm","Download files from swarm"
"broken","Wed Dec 08 15:14:17 GMT 2021","Wed Dec 08 15:14:17 GMT 2021","1","","","","","","a user to user failed transaction -- @1.2 ",""
"skipped","Wed Dec 08 15:13:38 GMT 2021","Wed Dec 08 15:13:38 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"broken","Wed Dec 08 15:14:17 GMT 2021","Wed Dec 08 15:14:17 GMT 2021","1","","","","","","simple contract deployment -- @1.2 ",""
"skipped","Wed Dec 08 15:13:38 GMT 2021","Wed Dec 08 15:13:38 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryBlockHeader","Query Block Header","Block header"
"broken","Wed Dec 08 15:14:17 GMT 2021","Wed Dec 08 15:14:17 GMT 2021","1","","","","","","a user to user failed transaction -- @1.1 ",""
"passed","Wed Dec 08 15:12:53 GMT 2021","Wed Dec 08 15:12:53 GMT 2021","702","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"skipped","Wed Dec 08 15:13:40 GMT 2021","Wed Dec 08 15:13:40 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestWhisperConnection","Whisper Connection","Connect Whisper client"
"skipped","Wed Dec 08 15:14:48 GMT 2021","Wed Dec 08 15:14:48 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"skipped","Wed Dec 08 15:14:48 GMT 2021","Wed Dec 08 15:14:48 GMT 2021","2","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"broken","Wed Dec 08 15:14:17 GMT 2021","Wed Dec 08 15:14:17 GMT 2021","2","","","","","","simple contract deployment -- @1.1 ",""
"failed","Wed Dec 08 15:13:10 GMT 2021","Wed Dec 08 15:13:11 GMT 2021","939","","","","","","the second funding request",""
"skipped","Wed Dec 08 15:13:38 GMT 2021","Wed Dec 08 15:13:38 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"passed","Wed Dec 08 15:14:50 GMT 2021","Wed Dec 08 15:14:50 GMT 2021","8","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"failed","Wed Dec 08 15:12:52 GMT 2021","Wed Dec 08 15:12:53 GMT 2021","928","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.CallStateFromPreviousBlock","Should Transfer And GetState From Previous Block test","Should Transfer And GetState From Previous Block test",""
"skipped","Wed Dec 08 15:14:48 GMT 2021","Wed Dec 08 15:14:48 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"passed","Wed Dec 08 15:12:53 GMT 2021","Wed Dec 08 15:12:53 GMT 2021","2","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"skipped","Wed Dec 08 15:13:40 GMT 2021","Wed Dec 08 15:13:40 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_token_test","TestTransferToken","Transfer Token","Transfer tokens"
"passed","Wed Dec 08 15:13:38 GMT 2021","Wed Dec 08 15:13:38 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 7346545000 _ 3 }","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}"
"failed","Wed Dec 08 15:13:37 GMT 2021","Wed Dec 08 15:13:38 GMT 2021","430","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetSpecificBlockBalance","Get Specific Block Balance","Get a specific block balance"
"skipped","Wed Dec 08 15:13:38 GMT 2021","Wed Dec 08 15:13:38 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestSendRawTransaction","Send Raw Transaction","Send raw transaction"
"skipped","Wed Dec 08 15:13:38 GMT 2021","Wed Dec 08 15:13:38 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"skipped","Wed Dec 08 15:13:38 GMT 2021","Wed Dec 08 15:13:38 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"failed","Wed Dec 08 15:13:05 GMT 2021","Wed Dec 08 15:13:06 GMT 2021","1519","","","","","","simple contract deployment",""
"passed","Wed Dec 08 15:13:38 GMT 2021","Wed Dec 08 15:13:38 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 1 _ 1575743677 }","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}"
"failed","Wed Dec 08 15:13:38 GMT 2021","Wed Dec 08 15:13:38 GMT 2021","423","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetPendingBalance","Get Pending Balance","Get pending balance"
"skipped","Wed Dec 08 15:13:40 GMT 2021","Wed Dec 08 15:13:40 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSendMessageOnWhisper","Send Message On Whisper","Send message on Whisper"
"skipped","Wed Dec 08 15:13:38 GMT 2021","Wed Dec 08 15:13:38 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestUploadToSwarm","Upload To Swarm","Upload files to swarm"
"passed","Wed Dec 08 15:13:38 GMT 2021","Wed Dec 08 15:13:38 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{144_144_2_0}","Frog Jmp / Run ,_ data _=_{ 144 _ 144 _ 2 _ 0 }","TestFrogJmp/Run,_data_=_{144_144_2_0}"
"broken","Wed Dec 08 15:13:03 GMT 2021","Wed Dec 08 15:13:03 GMT 2021","5","Light.js","","","","","Connection test",""
"failed","Wed Dec 08 15:13:22 GMT 2021","Wed Dec 08 15:13:25 GMT 2021","3037","","","","","","a user to user failed transaction",""
"passed","Wed Dec 08 15:13:38 GMT 2021","Wed Dec 08 15:13:38 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 10 _ 157574370 }","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}"
"skipped","Wed Dec 08 15:13:37 GMT 2021","Wed Dec 08 15:13:37 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsAccount","Address Is Account","Address is account"
"broken","Wed Dec 08 15:14:17 GMT 2021","Wed Dec 08 15:14:17 GMT 2021","0","","","","","","simple contract deployment -- @1.3 ",""
"skipped","Wed Dec 08 15:14:47 GMT 2021","Wed Dec 08 15:14:47 GMT 2021","1","","org.neonlabs.e2e.web3j.TransferEtherTest","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"broken","Wed Dec 08 15:14:17 GMT 2021","Wed Dec 08 15:14:17 GMT 2021","6","","","","","","the second funding request -- @1.2 ",""
"skipped","Wed Dec 08 15:14:48 GMT 2021","Wed Dec 08 15:14:48 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"broken","Wed Dec 08 15:14:17 GMT 2021","Wed Dec 08 15:14:17 GMT 2021","1","","","","","","a user to user successful transaction -- @1.3 ",""
"broken","Wed Dec 08 15:14:48 GMT 2021","Wed Dec 08 15:14:48 GMT 2021","209","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"skipped","Wed Dec 08 15:13:38 GMT 2021","Wed Dec 08 15:13:38 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"skipped","Wed Dec 08 15:13:38 GMT 2021","Wed Dec 08 15:13:38 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestReadSmartConstractBytecode","Read Smart Constract Bytecode","Read smart contract bytecode"
"passed","Wed Dec 08 15:13:38 GMT 2021","Wed Dec 08 15:13:38 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestPassedExample","Passed Example","This is a test to show allure implementation with a passing test"
