"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jan 19 22:17:29 GMT 2022","Wed Jan 19 22:17:29 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSendMessageOnWhisper","Send Message On Whisper","Send message on Whisper"
"skipped","Wed Jan 19 22:19:08 GMT 2022","Wed Jan 19 22:19:08 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"passed","Wed Jan 19 22:17:00 GMT 2022","Wed Jan 19 22:17:00 GMT 2022","27","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"passed","Wed Jan 19 22:17:00 GMT 2022","Wed Jan 19 22:17:01 GMT 2022","444","","Nethereum","Query block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"passed","Wed Jan 19 22:18:53 GMT 2022","Wed Jan 19 22:19:07 GMT 2022","14840","","","","","","the first funding request -- @1.1 ",""
"passed","Wed Jan 19 22:17:00 GMT 2022","Wed Jan 19 22:17:00 GMT 2022","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.TransferEtherTest","Transfer with the default gas price","Transfer with the default gas price","Sending Ether using the EtherTransferService with the default gas price and gas amount"
"skipped","Wed Jan 19 22:19:08 GMT 2022","Wed Jan 19 22:19:08 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"broken","Wed Jan 19 22:18:53 GMT 2022","Wed Jan 19 22:18:53 GMT 2022","2","","","","","","simple contract deployment -- @1.1 ",""
"failed","Wed Jan 19 22:21:54 GMT 2022","Wed Jan 19 22:22:26 GMT 2022","31915","","","","","","a user to user failed transaction -- @1.1 ",""
"passed","Wed Jan 19 22:20:22 GMT 2022","Wed Jan 19 22:20:54 GMT 2022","32848","","","","","","a user to user failed transaction",""
"passed","Wed Jan 19 22:18:40 GMT 2022","Wed Jan 19 22:19:14 GMT 2022","33553","","","","","","a user to user successful transaction",""
"failed","Wed Jan 19 22:21:24 GMT 2022","Wed Jan 19 22:21:54 GMT 2022","30363","","","","","","a user to user successful transaction -- @1.3 ",""
"skipped","Wed Jan 19 22:19:08 GMT 2022","Wed Jan 19 22:19:08 GMT 2022","0","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test02","Transaction","Send raw transaction"
"failed","Wed Jan 19 22:17:09 GMT 2022","Wed Jan 19 22:17:09 GMT 2022","463","","","","","","simple contract deployment",""
"skipped","Wed Jan 19 22:17:29 GMT 2022","Wed Jan 19 22:17:29 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSubscribeToWhisperMessages","Subscribe To Whisper Messages","Subscribe to Whisper messages"
"skipped","Wed Jan 19 22:19:08 GMT 2022","Wed Jan 19 22:19:08 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"passed","Wed Jan 19 22:19:14 GMT 2022","Wed Jan 19 22:19:47 GMT 2022","32833","","","","","","a user to user successful transaction",""
"broken","Wed Jan 19 22:18:53 GMT 2022","Wed Jan 19 22:18:53 GMT 2022","1","","","","","","simple contract deployment -- @1.3 ",""
"skipped","Wed Jan 19 22:19:08 GMT 2022","Wed Jan 19 22:19:08 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"broken","Wed Jan 19 22:18:53 GMT 2022","Wed Jan 19 22:18:53 GMT 2022","1","","","","","","simple contract deployment -- @1.2 ",""
"skipped","Wed Jan 19 22:19:08 GMT 2022","Wed Jan 19 22:19:08 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"passed","Wed Jan 19 22:17:00 GMT 2022","Wed Jan 19 22:17:30 GMT 2022","29910","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Subsequent requests to faucet","Subsequent requests to faucet",""
