"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Dec 30 12:26:18 GMT 2021","Thu Dec 30 12:26:18 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsAccount","Address Is Account","Address is account"
"passed","Thu Dec 30 12:27:27 GMT 2021","Thu Dec 30 12:27:27 GMT 2021","1","","","","","","the second funding request -- @1.1 ",""
"skipped","Thu Dec 30 12:28:30 GMT 2021","Thu Dec 30 12:28:30 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"failed","Thu Dec 30 12:26:02 GMT 2021","Thu Dec 30 12:26:04 GMT 2021","1164","","","","","","simple contract deployment",""
"passed","Thu Dec 30 12:28:30 GMT 2021","Thu Dec 30 12:28:30 GMT 2021","65","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"skipped","Thu Dec 30 12:26:19 GMT 2021","Thu Dec 30 12:26:19 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestCreateRawTransaction","Create Raw Transaction","Create raw transaction"
"broken","Thu Dec 30 12:28:41 GMT 2021","Thu Dec 30 12:28:41 GMT 2021","482","","","","","","a user to user failed transaction",""
"broken","Thu Dec 30 12:27:27 GMT 2021","Thu Dec 30 12:27:27 GMT 2021","1","","","","","","a user to user failed transaction -- @1.1 ",""
"passed","Thu Dec 30 12:25:55 GMT 2021","Thu Dec 30 12:25:55 GMT 2021","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"skipped","Thu Dec 30 12:26:19 GMT 2021","Thu Dec 30 12:26:19 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"skipped","Thu Dec 30 12:26:19 GMT 2021","Thu Dec 30 12:26:19 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"skipped","Thu Dec 30 12:26:19 GMT 2021","Thu Dec 30 12:26:19 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestUploadToSwarm","Upload To Swarm","Upload files to swarm"
"passed","Thu Dec 30 12:26:19 GMT 2021","Thu Dec 30 12:26:19 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_125_36_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 125 _ 36 _ 3 }","TestFrogJmp/Run,_data_=_{12_125_36_3}"
"skipped","Thu Dec 30 12:26:19 GMT 2021","Thu Dec 30 12:26:19 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryFullBlock","Query Full Block","Full block"
"skipped","Thu Dec 30 12:26:19 GMT 2021","Thu Dec 30 12:26:19 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestSendRawTransaction","Send Raw Transaction","Send raw transaction"
"failed","Thu Dec 30 12:26:01 GMT 2021","Thu Dec 30 12:26:02 GMT 2021","1200","","","","","","simple contract deployment",""
"skipped","Thu Dec 30 12:26:19 GMT 2021","Thu Dec 30 12:26:19 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"failed","Thu Dec 30 12:27:05 GMT 2021","Thu Dec 30 12:27:34 GMT 2021","29315","","","","","","the second funding request",""
"passed","Thu Dec 30 12:27:27 GMT 2021","Thu Dec 30 12:27:27 GMT 2021","0","","","","","","the first funding request -- @1.2 ",""
"failed","Thu Dec 30 12:25:55 GMT 2021","Thu Dec 30 12:25:56 GMT 2021","571","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.CallStateFromPreviousBlock","Should Transfer And GetState From Previous Block test","Should Transfer And GetState From Previous Block test",""
"broken","Thu Dec 30 12:27:27 GMT 2021","Thu Dec 30 12:27:27 GMT 2021","1","","","","","","simple contract deployment -- @1.1 ",""
"skipped","Thu Dec 30 12:26:18 GMT 2021","Thu Dec 30 12:26:18 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"passed","Thu Dec 30 12:27:27 GMT 2021","Thu Dec 30 12:27:27 GMT 2021","2","","","","","","a user to user successful transaction -- @1.1 ",""
"skipped","Thu Dec 30 12:28:30 GMT 2021","Thu Dec 30 12:28:30 GMT 2021","12","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"skipped","Thu Dec 30 12:26:19 GMT 2021","Thu Dec 30 12:26:19 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"skipped","Thu Dec 30 12:28:30 GMT 2021","Thu Dec 30 12:28:30 GMT 2021","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test02","test02()","Full Block"
"passed","Thu Dec 30 12:27:34 GMT 2021","Thu Dec 30 12:28:10 GMT 2021","35286","","","","","","a user to user successful transaction",""
"broken","Thu Dec 30 12:27:27 GMT 2021","Thu Dec 30 12:27:27 GMT 2021","1","","","","","","simple contract deployment -- @1.2 ",""
"skipped","Thu Dec 30 12:28:30 GMT 2021","Thu Dec 30 12:28:30 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"skipped","Thu Dec 30 12:26:19 GMT 2021","Thu Dec 30 12:26:19 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestQueryTransaction","Query Transaction","Query transaction"
"skipped","Thu Dec 30 12:26:18 GMT 2021","Thu Dec 30 12:26:18 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsSmartConstract","Address Is Smart Constract","Address is smart contract"
"passed","Thu Dec 30 12:26:20 GMT 2021","Thu Dec 30 12:26:36 GMT 2021","15919","","","","","","the first funding request",""
"skipped","Thu Dec 30 12:28:30 GMT 2021","Thu Dec 30 12:28:30 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"passed","Thu Dec 30 12:26:19 GMT 2021","Thu Dec 30 12:26:19 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestPassedExample","Passed Example","This is a test to show allure implementation with a passing test"
"skipped","Thu Dec 30 12:26:19 GMT 2021","Thu Dec 30 12:26:19 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestDownloadFromSwarm","Download From Swarm","Download files from swarm"
"skipped","Thu Dec 30 12:28:30 GMT 2021","Thu Dec 30 12:28:30 GMT 2021","8","","org.neonlabs.e2e.web3j.TransferEtherTest","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"failed","Thu Dec 30 12:28:10 GMT 2021","Thu Dec 30 12:28:40 GMT 2021","29779","","","","","","a user to user successful transaction",""
"skipped","Thu Dec 30 12:28:30 GMT 2021","Thu Dec 30 12:28:30 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"skipped","Thu Dec 30 12:28:31 GMT 2021","Thu Dec 30 12:28:31 GMT 2021","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test02","test02()","Send raw transaction"
"passed","Thu Dec 30 12:25:55 GMT 2021","Thu Dec 30 12:25:55 GMT 2021","821","","Nethereum","Query Block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"passed","Thu Dec 30 12:26:04 GMT 2021","Thu Dec 30 12:26:20 GMT 2021","15830","","","","","","the first funding request",""
"skipped","Thu Dec 30 12:28:30 GMT 2021","Thu Dec 30 12:28:30 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"failed","Thu Dec 30 12:26:04 GMT 2021","Thu Dec 30 12:26:04 GMT 2021","384","","","","","","simple contract deployment",""
"skipped","Thu Dec 30 12:26:19 GMT 2021","Thu Dec 30 12:26:19 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"broken","Thu Dec 30 12:28:30 GMT 2021","Thu Dec 30 12:28:30 GMT 2021","84","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"passed","Thu Dec 30 12:25:55 GMT 2021","Thu Dec 30 12:25:56 GMT 2021","563","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"passed","Thu Dec 30 12:28:33 GMT 2021","Thu Dec 30 12:28:33 GMT 2021","4","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"skipped","Thu Dec 30 12:28:30 GMT 2021","Thu Dec 30 12:28:30 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"broken","Thu Dec 30 12:28:31 GMT 2021","Thu Dec 30 12:28:31 GMT 2021","64","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"passed","Thu Dec 30 12:26:19 GMT 2021","Thu Dec 30 12:26:19 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 10 _ 157574370 }","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}"
"passed","Thu Dec 30 12:27:27 GMT 2021","Thu Dec 30 12:27:27 GMT 2021","21","","","","","","the first funding request -- @1.1 ",""
"passed","Thu Dec 30 12:28:31 GMT 2021","Thu Dec 30 12:28:32 GMT 2021","1632","","org.neonlabs.e2e.web3j.WalletTest","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"skipped","Thu Dec 30 12:26:19 GMT 2021","Thu Dec 30 12:26:19 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryBlockHeader","Query Block Header","Block header"
"skipped","Thu Dec 30 12:28:30 GMT 2021","Thu Dec 30 12:28:30 GMT 2021","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"skipped","Thu Dec 30 12:26:19 GMT 2021","Thu Dec 30 12:26:19 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"passed","Thu Dec 30 12:27:27 GMT 2021","Thu Dec 30 12:27:27 GMT 2021","1","","","","","","a user to user successful transaction -- @1.2 ",""
"broken","Thu Dec 30 12:27:27 GMT 2021","Thu Dec 30 12:27:27 GMT 2021","1","","","","","","a user to user failed transaction -- @1.2 ",""
"skipped","Thu Dec 30 12:26:19 GMT 2021","Thu Dec 30 12:26:19 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"skipped","Thu Dec 30 12:26:19 GMT 2021","Thu Dec 30 12:26:19 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"passed","Thu Dec 30 12:27:27 GMT 2021","Thu Dec 30 12:27:27 GMT 2021","1","","","","","","a user to user successful transaction -- @1.3 ",""
