"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jan 19 19:02:37 GMT 2022","Wed Jan 19 19:02:37 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"passed","Wed Jan 19 19:03:22 GMT 2022","Wed Jan 19 19:03:57 GMT 2022","34221","","","","","","a user to user successful transaction",""
"passed","Wed Jan 19 19:00:44 GMT 2022","Wed Jan 19 19:00:59 GMT 2022","15133","","","","","","the first funding request",""
"skipped","Wed Jan 19 19:00:48 GMT 2022","Wed Jan 19 19:00:48 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"skipped","Wed Jan 19 19:02:37 GMT 2022","Wed Jan 19 19:02:37 GMT 2022","0","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test02","Blocks","Full Block"
"skipped","Wed Jan 19 19:02:37 GMT 2022","Wed Jan 19 19:02:37 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"passed","Wed Jan 19 19:00:19 GMT 2022","Wed Jan 19 19:00:19 GMT 2022","37","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"failed","Wed Jan 19 19:00:44 GMT 2022","Wed Jan 19 19:00:44 GMT 2022","541","","","","","","simple contract deployment",""
"passed","Wed Jan 19 19:00:19 GMT 2022","Wed Jan 19 19:00:19 GMT 2022","414","","Nethereum","Query block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"skipped","Wed Jan 19 19:00:17 GMT 2022","Wed Jan 19 19:00:17 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
