"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Jan 20 04:12:35 GMT 2022","Thu Jan 20 04:12:35 GMT 2022","1","","","","","","simple contract deployment -- @1.2 ",""
"skipped","Thu Jan 20 04:12:53 GMT 2022","Thu Jan 20 04:12:53 GMT 2022","1","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"skipped","Thu Jan 20 04:10:36 GMT 2022","Thu Jan 20 04:10:36 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"skipped","Thu Jan 20 04:12:53 GMT 2022","Thu Jan 20 04:12:53 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"failed","Thu Jan 20 04:16:09 GMT 2022","Thu Jan 20 04:16:40 GMT 2022","30452","","","","","","a user to user failed transaction -- @1.2 ",""
"passed","Thu Jan 20 04:13:10 GMT 2022","Thu Jan 20 04:13:44 GMT 2022","34130","","","","","","a user to user successful transaction",""
"passed","Thu Jan 20 04:11:05 GMT 2022","Thu Jan 20 04:11:05 GMT 2022","0","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.TransferEtherTest","Transfer with the default gas price","Transfer with the default gas price","Sending Ether using the EtherTransferService with the default gas price and gas amount"
"passed","Thu Jan 20 04:11:05 GMT 2022","Thu Jan 20 04:11:05 GMT 2022","488","","Nethereum","Query block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"skipped","Thu Jan 20 04:12:53 GMT 2022","Thu Jan 20 04:12:53 GMT 2022","0","","Common","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","Common","Connection web3j"
"skipped","Thu Jan 20 04:12:53 GMT 2022","Thu Jan 20 04:12:53 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","Connection Kethereum","Connection Kethereum"
"passed","Thu Jan 20 04:11:02 GMT 2022","Thu Jan 20 04:11:32 GMT 2022","30247","","","","","","the second funding request",""
"broken","Thu Jan 20 04:12:35 GMT 2022","Thu Jan 20 04:12:35 GMT 2022","1","","","","","","simple contract deployment -- @1.3 ",""
"skipped","Thu Jan 20 04:12:54 GMT 2022","Thu Jan 20 04:12:54 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"skipped","Thu Jan 20 04:12:54 GMT 2022","Thu Jan 20 04:12:54 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"failed","Thu Jan 20 04:14:18 GMT 2022","Thu Jan 20 04:14:48 GMT 2022","29771","","","","","","a user to user failed transaction",""
"skipped","Thu Jan 20 04:12:54 GMT 2022","Thu Jan 20 04:12:54 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"skipped","Thu Jan 20 04:10:36 GMT 2022","Thu Jan 20 04:10:36 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"skipped","Thu Jan 20 04:12:54 GMT 2022","Thu Jan 20 04:12:54 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"passed","Thu Jan 20 04:11:05 GMT 2022","Thu Jan 20 04:11:05 GMT 2022","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"skipped","Thu Jan 20 04:12:53 GMT 2022","Thu Jan 20 04:12:53 GMT 2022","1","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"skipped","Thu Jan 20 04:10:21 GMT 2022","Thu Jan 20 04:10:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"failed","Thu Jan 20 04:10:31 GMT 2022","Thu Jan 20 04:10:32 GMT 2022","467","","","","","","simple contract deployment",""
"passed","Thu Jan 20 04:11:36 GMT 2022","Thu Jan 20 04:11:51 GMT 2022","14716","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Single request to faucet","Single request to faucet",""
"passed","Thu Jan 20 04:10:33 GMT 2022","Thu Jan 20 04:10:36 GMT 2022","3005","","","","","","neon-swap/first.test",""
"skipped","Thu Jan 20 04:10:21 GMT 2022","Thu Jan 20 04:10:21 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"broken","Thu Jan 20 04:12:35 GMT 2022","Thu Jan 20 04:12:35 GMT 2022","2","","","","","","simple contract deployment -- @1.1 ",""
"skipped","Thu Jan 20 04:12:53 GMT 2022","Thu Jan 20 04:12:53 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"passed","Thu Jan 20 04:11:04 GMT 2022","Thu Jan 20 04:11:36 GMT 2022","31511","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Subsequent requests to faucet","Subsequent requests to faucet",""
"passed","Thu Jan 20 04:13:44 GMT 2022","Thu Jan 20 04:14:18 GMT 2022","33903","","","","","","a user to user failed transaction",""
"failed","Thu Jan 20 04:14:36 GMT 2022","Thu Jan 20 04:15:08 GMT 2022","31384","","","","","","a user to user successful transaction -- @1.2 ",""
"broken","Thu Jan 20 04:12:54 GMT 2022","Thu Jan 20 04:12:55 GMT 2022","1406","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"passed","Thu Jan 20 04:11:04 GMT 2022","Thu Jan 20 04:11:05 GMT 2022","141","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
