"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Dec 04 20:16:08 GMT 2021","Sat Dec 04 20:16:08 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestCreateRawTransaction","Create Raw Transaction","Create raw transaction"
"skipped","Sat Dec 04 20:16:10 GMT 2021","Sat Dec 04 20:16:10 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSubscribeToWhisperMessages","Subscribe To Whisper Messages","Subscribe to Whisper messages"
"failed","Sat Dec 04 20:15:59 GMT 2021","Sat Dec 04 20:16:04 GMT 2021","5078","","","","","","a user to user successful transaction",""
"skipped","Sat Dec 04 20:16:07 GMT 2021","Sat Dec 04 20:16:07 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsSmartConstract","Address Is Smart Constract","Address is smart contract"
"broken","Sat Dec 04 20:17:19 GMT 2021","Sat Dec 04 20:17:19 GMT 2021","2","","","","","","a user to user successful transaction -- @1.1 ",""
"skipped","Sat Dec 04 20:16:08 GMT 2021","Sat Dec 04 20:16:08 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestUploadToSwarm","Upload To Swarm","Upload files to swarm"
"passed","Sat Dec 04 20:16:08 GMT 2021","Sat Dec 04 20:16:08 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 7346545000 _ 3 }","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}"
"skipped","Sat Dec 04 20:16:08 GMT 2021","Sat Dec 04 20:16:08 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"failed","Sat Dec 04 20:16:08 GMT 2021","Sat Dec 04 20:16:08 GMT 2021","427","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetPendingBalance","Get Pending Balance","Get pending balance"
"passed","Sat Dec 04 20:17:06 GMT 2021","Sat Dec 04 20:17:06 GMT 2021","13","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"broken","Sat Dec 04 20:17:19 GMT 2021","Sat Dec 04 20:17:19 GMT 2021","2","","","","","","a user to user successful transaction -- @1.2 ",""
"skipped","Sat Dec 04 20:16:07 GMT 2021","Sat Dec 04 20:16:07 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsAccount","Address Is Account","Address is account"
