"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Dec 26 15:52:05 GMT 2021","Sun Dec 26 15:52:05 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestUploadToSwarm","Upload To Swarm","Upload files to swarm"
"skipped","Sun Dec 26 15:53:57 GMT 2021","Sun Dec 26 15:53:57 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"skipped","Sun Dec 26 15:53:57 GMT 2021","Sun Dec 26 15:53:57 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"skipped","Sun Dec 26 15:52:05 GMT 2021","Sun Dec 26 15:52:05 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestSendRawTransaction","Send Raw Transaction","Send raw transaction"
"broken","Sun Dec 26 15:53:38 GMT 2021","Sun Dec 26 15:53:38 GMT 2021","2","","","","","","simple contract deployment -- @1.1 ",""
"broken","Sun Dec 26 15:53:38 GMT 2021","Sun Dec 26 15:53:38 GMT 2021","2","","","","","","the first funding request -- @1.2 ",""
"skipped","Sun Dec 26 15:52:05 GMT 2021","Sun Dec 26 15:52:05 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryFullBlock","Query Full Block","Full block"
"skipped","Sun Dec 26 15:53:57 GMT 2021","Sun Dec 26 15:53:57 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"broken","Sun Dec 26 15:53:56 GMT 2021","Sun Dec 26 15:53:57 GMT 2021","89","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"skipped","Sun Dec 26 15:52:05 GMT 2021","Sun Dec 26 15:52:05 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestDownloadFromSwarm","Download From Swarm","Download files from swarm"
"skipped","Sun Dec 26 15:53:57 GMT 2021","Sun Dec 26 15:53:57 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"broken","Sun Dec 26 15:53:38 GMT 2021","Sun Dec 26 15:53:38 GMT 2021","1","","","","","","simple contract deployment -- @1.2 ",""
"skipped","Sun Dec 26 15:52:05 GMT 2021","Sun Dec 26 15:52:05 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"broken","Sun Dec 26 15:53:38 GMT 2021","Sun Dec 26 15:53:38 GMT 2021","1","","","","","","a user to user failed transaction -- @1.1 ",""
"skipped","Sun Dec 26 15:52:05 GMT 2021","Sun Dec 26 15:52:05 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestReadSmartConstractBytecode","Read Smart Constract Bytecode","Read smart contract bytecode"
"passed","Sun Dec 26 15:51:50 GMT 2021","Sun Dec 26 15:51:50 GMT 2021","12","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"skipped","Sun Dec 26 15:53:57 GMT 2021","Sun Dec 26 15:53:57 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
