"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Dec 09 20:33:29 GMT 2021","Thu Dec 09 20:33:29 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"skipped","Thu Dec 09 20:34:58 GMT 2021","Thu Dec 09 20:34:58 GMT 2021","0","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"failed","Thu Dec 09 20:33:11 GMT 2021","Thu Dec 09 20:33:12 GMT 2021","580","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.CallStateFromPreviousBlock","Should Transfer And GetState From Previous Block test","Should Transfer And GetState From Previous Block test",""
"passed","Thu Dec 09 20:33:12 GMT 2021","Thu Dec 09 20:33:12 GMT 2021","14","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"passed","Thu Dec 09 20:33:12 GMT 2021","Thu Dec 09 20:33:12 GMT 2021","0","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"broken","Thu Dec 09 20:33:21 GMT 2021","Thu Dec 09 20:33:21 GMT 2021","4","Light.js","","","","","Connection test",""
"failed","Thu Dec 09 20:34:47 GMT 2021","Thu Dec 09 20:34:47 GMT 2021","493","","","","","","a user to user failed transaction",""
"broken","Thu Dec 09 20:34:57 GMT 2021","Thu Dec 09 20:34:57 GMT 2021","1","","","","","","a user to user successful transaction -- @1.2 ",""
"skipped","Thu Dec 09 20:34:58 GMT 2021","Thu Dec 09 20:34:58 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"passed","Thu Dec 09 20:34:57 GMT 2021","Thu Dec 09 20:34:59 GMT 2021","1852","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"skipped","Thu Dec 09 20:34:58 GMT 2021","Thu Dec 09 20:34:58 GMT 2021","0","","org.neonlabs.e2e.web3j.TransferTokenTest","","org.neonlabs.e2e.web3j.TransferTokenTest","test","test()","Transfer tokens"
"broken","Thu Dec 09 20:34:57 GMT 2021","Thu Dec 09 20:34:57 GMT 2021","1","","","","","","a user to user failed transaction -- @1.1 ",""
"passed","Thu Dec 09 20:34:59 GMT 2021","Thu Dec 09 20:34:59 GMT 2021","3","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"skipped","Thu Dec 09 20:33:29 GMT 2021","Thu Dec 09 20:33:29 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsSmartConstract","Address Is Smart Constract","Address is smart contract"
"skipped","Thu Dec 09 20:34:57 GMT 2021","Thu Dec 09 20:34:57 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"passed","Thu Dec 09 20:34:13 GMT 2021","Thu Dec 09 20:34:14 GMT 2021","1123","","","","","","the first funding request",""
"failed","Thu Dec 09 20:33:39 GMT 2021","Thu Dec 09 20:33:41 GMT 2021","1773","","","","","","simple contract deployment",""
"failed","Thu Dec 09 20:33:42 GMT 2021","Thu Dec 09 20:33:43 GMT 2021","537","","","","","","simple contract deployment",""
"passed","Thu Dec 09 20:34:58 GMT 2021","Thu Dec 09 20:34:58 GMT 2021","56","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"broken","Thu Dec 09 20:34:57 GMT 2021","Thu Dec 09 20:34:57 GMT 2021","1","","","","","","the second funding request -- @1.1 ",""
"skipped","Thu Dec 09 20:34:57 GMT 2021","Thu Dec 09 20:34:57 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"failed","Thu Dec 09 20:34:46 GMT 2021","Thu Dec 09 20:34:47 GMT 2021","494","","","","","","a user to user failed transaction",""
"broken","Thu Dec 09 20:34:57 GMT 2021","Thu Dec 09 20:34:57 GMT 2021","1","","","","","","simple contract deployment -- @1.2 ",""
"broken","Thu Dec 09 20:34:57 GMT 2021","Thu Dec 09 20:34:57 GMT 2021","1","","","","","","the first funding request -- @1.1 ",""
"failed","Thu Dec 09 20:34:14 GMT 2021","Thu Dec 09 20:34:44 GMT 2021","30020","","","","","","the second funding request",""
"skipped","Thu Dec 09 20:34:57 GMT 2021","Thu Dec 09 20:34:57 GMT 2021","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"broken","Thu Dec 09 20:34:57 GMT 2021","Thu Dec 09 20:34:57 GMT 2021","16","","","","","","the second funding request -- @1.2 ",""
"failed","Thu Dec 09 20:34:45 GMT 2021","Thu Dec 09 20:34:46 GMT 2021","584","","","","","","a user to user successful transaction",""
"skipped","Thu Dec 09 20:34:59 GMT 2021","Thu Dec 09 20:34:59 GMT 2021","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"skipped","Thu Dec 09 20:34:57 GMT 2021","Thu Dec 09 20:34:57 GMT 2021","3","","org.neonlabs.e2e.web3j.TransferEtherTest","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"failed","Thu Dec 09 20:33:41 GMT 2021","Thu Dec 09 20:33:42 GMT 2021","1472","","","","","","simple contract deployment",""
"skipped","Thu Dec 09 20:34:58 GMT 2021","Thu Dec 09 20:34:58 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"broken","Thu Dec 09 20:34:57 GMT 2021","Thu Dec 09 20:34:57 GMT 2021","158","","org.neonlabs.e2e.web3j.WalletTest","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"skipped","Thu Dec 09 20:34:57 GMT 2021","Thu Dec 09 20:34:57 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"skipped","Thu Dec 09 20:34:58 GMT 2021","Thu Dec 09 20:34:58 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"broken","Thu Dec 09 20:34:57 GMT 2021","Thu Dec 09 20:34:57 GMT 2021","2","","","","","","a user to user successful transaction -- @1.3 ",""
"failed","Thu Dec 09 20:34:45 GMT 2021","Thu Dec 09 20:34:45 GMT 2021","498","","","","","","a user to user successful transaction",""
"broken","Thu Dec 09 20:34:57 GMT 2021","Thu Dec 09 20:34:57 GMT 2021","1","","","","","","simple contract deployment -- @1.1 ",""
"broken","Thu Dec 09 20:34:57 GMT 2021","Thu Dec 09 20:34:57 GMT 2021","1","","","","","","simple contract deployment -- @1.3 ",""
"skipped","Thu Dec 09 20:34:57 GMT 2021","Thu Dec 09 20:34:57 GMT 2021","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test02","test02()","Send raw transaction"
"passed","Thu Dec 09 20:33:12 GMT 2021","Thu Dec 09 20:33:12 GMT 2021","79","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"skipped","Thu Dec 09 20:34:58 GMT 2021","Thu Dec 09 20:34:58 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"broken","Thu Dec 09 20:34:57 GMT 2021","Thu Dec 09 20:34:57 GMT 2021","2","","","","","","a user to user successful transaction -- @1.1 ",""
"broken","Thu Dec 09 20:34:58 GMT 2021","Thu Dec 09 20:34:58 GMT 2021","99","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"passed","Thu Dec 09 20:34:59 GMT 2021","Thu Dec 09 20:34:59 GMT 2021","3","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"failed","Thu Dec 09 20:33:12 GMT 2021","Thu Dec 09 20:33:32 GMT 2021","20027","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
