"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 13 18:00:50 GMT 2022","Thu Jan 13 18:01:19 GMT 2022","29503","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_test","TestTransferEther/Run,_data_=_sender_5,_recipient_5,_transfer_1","Transfer Ether / Run ,_ data _=_ sender _ 5 ,_ recipient _ 5 ,_ transfer _ 1","Transfer Ether"
"passed","Thu Jan 13 17:58:06 GMT 2022","Thu Jan 13 17:58:37 GMT 2022","30033","","","","","","the second funding request",""
"passed","Thu Jan 13 17:59:48 GMT 2022","Thu Jan 13 18:00:21 GMT 2022","33754","","","","","","a user to user successful transaction",""
"broken","Thu Jan 13 17:59:05 GMT 2022","Thu Jan 13 17:59:07 GMT 2022","1644","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","Externally-owned Accounts","Get the latest block balance"
"skipped","Thu Jan 13 17:58:34 GMT 2022","Thu Jan 13 17:58:34 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestQueryTransaction","Query Transaction","Query transaction"
"passed","Thu Jan 13 17:57:22 GMT 2022","Thu Jan 13 17:57:36 GMT 2022","14769","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetSpecificBlockBalance","Get Specific Block Balance","Get a specific block balance"
"passed","Thu Jan 13 17:59:14 GMT 2022","Thu Jan 13 17:59:48 GMT 2022","33538","","","","","","a user to user successful transaction",""
"passed","Thu Jan 13 17:57:36 GMT 2022","Thu Jan 13 17:57:51 GMT 2022","14771","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetPendingBalance","Get Pending Balance","Get pending balance"
"failed","Thu Jan 13 18:00:22 GMT 2022","Thu Jan 13 18:00:54 GMT 2022","31906","","","","","","a user to user successful transaction -- @1.1 ",""
"skipped","Thu Jan 13 17:58:34 GMT 2022","Thu Jan 13 17:58:34 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestReadSmartConstractBytecode","Read Smart Constract Bytecode","Read smart contract bytecode"
"skipped","Thu Jan 13 17:59:05 GMT 2022","Thu Jan 13 17:59:05 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","Smart contracts","Load smart contracts"
"skipped","Thu Jan 13 17:59:05 GMT 2022","Thu Jan 13 17:59:05 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","Smart contracts","Query ERC20 token smart contracts"
"skipped","Thu Jan 13 17:58:34 GMT 2022","Thu Jan 13 17:58:34 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestSendRawTransaction","Send Raw Transaction","Send raw transaction"
"passed","Thu Jan 13 18:00:04 GMT 2022","Thu Jan 13 18:00:19 GMT 2022","14997","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_test","TestTransferEther/Run,_data_=_sender_5,_recipient_0,_transfer_2","Transfer Ether / Run ,_ data _=_ sender _ 5 ,_ recipient _ 0 ,_ transfer _ 2","Transfer Ether"
"passed","Thu Jan 13 18:02:18 GMT 2022","Thu Jan 13 18:02:48 GMT 2022","29609","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_test","TestTransferEther/Run,_data_=_sender_5,_recipient_5,_transfer_1#01","Transfer Ether / Run ,_ data _=_ sender _ 5 ,_ recipient _ 5 ,_ transfer _ 1 # 01","Transfer Ether"
"passed","Thu Jan 13 17:57:02 GMT 2022","Thu Jan 13 17:57:02 GMT 2022","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"skipped","Thu Jan 13 17:58:34 GMT 2022","Thu Jan 13 17:58:34 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestCreateRawTransaction","Create Raw Transaction","Create raw transaction"
"passed","Thu Jan 13 18:05:35 GMT 2022","Thu Jan 13 18:06:04 GMT 2022","29174","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_test","TestTwoTransfersOfEther/Run,_data_=_sender_5,_recipient_5,_transfers_1","Two Transfers Of Ether / Run ,_ data _=_ sender _ 5 ,_ recipient _ 5 ,_ transfers _ 1","Transfer Ether"
"passed","Thu Jan 13 17:57:06 GMT 2022","Thu Jan 13 17:57:22 GMT 2022","15330","","","","","","the first funding request",""
"failed","Thu Jan 13 18:00:54 GMT 2022","Thu Jan 13 18:01:23 GMT 2022","29522","","","","","","a user to user successful transaction -- @1.2 ",""
"passed","Thu Jan 13 17:57:51 GMT 2022","Thu Jan 13 17:57:51 GMT 2022","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"skipped","Thu Jan 13 17:59:05 GMT 2022","Thu Jan 13 17:59:05 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","Smart contracts","Write to smart contracts"
"skipped","Thu Jan 13 17:58:34 GMT 2022","Thu Jan 13 17:58:34 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestDownloadFromSwarm","Download From Swarm","Download files from swarm"
"skipped","Thu Jan 13 17:58:34 GMT 2022","Thu Jan 13 17:58:34 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"passed","Thu Jan 13 18:04:47 GMT 2022","Thu Jan 13 18:05:04 GMT 2022","16718","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_test","TestTwoTransfersOfEther/Run,_data_=_sender_5,_recipient_0,_transfers_2","Two Transfers Of Ether / Run ,_ data _=_ sender _ 5 ,_ recipient _ 0 ,_ transfers _ 2","Transfer Ether"
"skipped","Thu Jan 13 17:57:51 GMT 2022","Thu Jan 13 17:57:51 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"skipped","Thu Jan 13 17:59:05 GMT 2022","Thu Jan 13 17:59:05 GMT 2022","1","","Events","","org.neonlabs.e2e.web3j.EventsTest","test04","Events","Read ERC20 token event logs"
"failed","Thu Jan 13 17:57:06 GMT 2022","Thu Jan 13 17:57:06 GMT 2022","338","","","","","","simple contract deployment",""
"passed","Thu Jan 13 17:57:02 GMT 2022","Thu Jan 13 17:57:17 GMT 2022","14504","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"broken","Thu Jan 13 17:58:49 GMT 2022","Thu Jan 13 17:58:49 GMT 2022","2","","","","","","simple contract deployment -- @1.1 ",""
"failed","Thu Jan 13 17:57:05 GMT 2022","Thu Jan 13 17:57:06 GMT 2022","1027","","","","","","simple contract deployment",""
"failed","Thu Jan 13 18:00:57 GMT 2022","Thu Jan 13 18:01:27 GMT 2022","30232","","","","","","a user to user failed transaction",""
"failed","Thu Jan 13 18:01:53 GMT 2022","Thu Jan 13 18:02:23 GMT 2022","29409","","","","","","a user to user failed transaction -- @1.1 ",""
"skipped","Thu Jan 13 17:59:04 GMT 2022","Thu Jan 13 17:59:04 GMT 2022","1","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"passed","Thu Jan 13 18:01:49 GMT 2022","Thu Jan 13 18:02:18 GMT 2022","29354","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_test","TestTransferEther/Run,_data_=_sender_10,_recipient_10,_transfer_1#02","Transfer Ether / Run ,_ data _=_ sender _ 10 ,_ recipient _ 10 ,_ transfer _ 1 # 02","Transfer Ether"
"skipped","Thu Jan 13 17:59:05 GMT 2022","Thu Jan 13 17:59:05 GMT 2022","0","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test02","Transaction","Send raw transaction"
"passed","Thu Jan 13 17:59:05 GMT 2022","Thu Jan 13 17:59:05 GMT 2022","38","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test02","Externally-owned Accounts","Get a specific block balance"
"skipped","Thu Jan 13 17:57:51 GMT 2022","Thu Jan 13 17:57:51 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"passed","Thu Jan 13 17:59:06 GMT 2022","Thu Jan 13 17:59:06 GMT 2022","12","","Kethereum","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","Connection Kethereum","Connection Kethereum"
"skipped","Thu Jan 13 17:58:34 GMT 2022","Thu Jan 13 17:58:34 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestUploadToSwarm","Upload To Swarm","Upload files to swarm"
"passed","Thu Jan 13 17:58:37 GMT 2022","Thu Jan 13 17:59:14 GMT 2022","37493","","","","","","a user to user successful transaction",""
"passed","Thu Jan 13 17:59:08 GMT 2022","Thu Jan 13 17:59:23 GMT 2022","14130","","","","","","the first funding request -- @1.2 ",""
"passed","Thu Jan 13 17:59:05 GMT 2022","Thu Jan 13 17:59:06 GMT 2022","607","","Kethereum","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","Connection Kethereum 2","Connection Kethereum 2"
"passed","Thu Jan 13 18:00:19 GMT 2022","Thu Jan 13 18:00:50 GMT 2022","30973","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_test","TestTransferEther/Run,_data_=_sender_10,_recipient_3,_transfer_1","Transfer Ether / Run ,_ data _=_ sender _ 10 ,_ recipient _ 3 ,_ transfer _ 1","Transfer Ether"
"passed","Thu Jan 13 18:02:48 GMT 2022","Thu Jan 13 18:03:17 GMT 2022","29607","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_test","TestTransferEther/Run,_data_=_sender_5,_recipient_5,_transfer_1#02","Transfer Ether / Run ,_ data _=_ sender _ 5 ,_ recipient _ 5 ,_ transfer _ 1 # 02","Transfer Ether"
"passed","Thu Jan 13 17:59:52 GMT 2022","Thu Jan 13 18:00:22 GMT 2022","29320","","","","","","the second funding request -- @1.2 ",""
"failed","Thu Jan 13 18:01:23 GMT 2022","Thu Jan 13 18:01:53 GMT 2022","30391","","","","","","a user to user successful transaction -- @1.3 ",""
"passed","Thu Jan 13 17:59:23 GMT 2022","Thu Jan 13 17:59:52 GMT 2022","29663","","","","","","the second funding request -- @1.1 ",""
"passed","Thu Jan 13 17:57:37 GMT 2022","Thu Jan 13 17:58:06 GMT 2022","29228","","","","","","the second funding request",""
"passed","Thu Jan 13 17:58:34 GMT 2022","Thu Jan 13 17:59:06 GMT 2022","32053","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_negative_test","TestTransferEtherValidation/Run,_data_=_sender_10,_recipient_10,_transfer_0","Transfer Ether Validation / Run ,_ data _=_ sender _ 10 ,_ recipient _ 10 ,_ transfer _ 0","Transfer Ether"
"failed","Thu Jan 13 17:57:04 GMT 2022","Thu Jan 13 17:57:05 GMT 2022","1070","","","","","","simple contract deployment",""
"passed","Thu Jan 13 17:59:06 GMT 2022","Thu Jan 13 17:59:33 GMT 2022","27520","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_negative_test","TestTransferEtherValidation/Run,_data_=_sender_10,_recipient_10,_transfer_0#01","Transfer Ether Validation / Run ,_ data _=_ sender _ 10 ,_ recipient _ 10 ,_ transfer _ 0 # 01","Transfer Ether"
"skipped","Thu Jan 13 17:59:04 GMT 2022","Thu Jan 13 17:59:04 GMT 2022","2","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"skipped","Thu Jan 13 17:59:05 GMT 2022","Thu Jan 13 17:59:05 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferEtherTest","test","Externally-owned Accounts","Transfer Ether"
"passed","Thu Jan 13 17:57:02 GMT 2022","Thu Jan 13 17:57:02 GMT 2022","16","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"passed","Thu Jan 13 17:57:31 GMT 2022","Thu Jan 13 17:57:47 GMT 2022","15730","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Single request to faucet","Single request to faucet",""
"skipped","Thu Jan 13 17:59:05 GMT 2022","Thu Jan 13 17:59:05 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","Smart contracts","Deploy smart contracts"
"skipped","Thu Jan 13 17:57:51 GMT 2022","Thu Jan 13 17:57:51 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryBlockHeader","Query Block Header","Block header"
"skipped","Thu Jan 13 17:57:51 GMT 2022","Thu Jan 13 17:57:51 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryFullBlock","Query Full Block","Full block"
"skipped","Thu Jan 13 17:58:34 GMT 2022","Thu Jan 13 17:58:34 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"skipped","Thu Jan 13 17:59:05 GMT 2022","Thu Jan 13 17:59:05 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","Smart contracts","Query smart contracts"
"passed","Thu Jan 13 17:59:33 GMT 2022","Thu Jan 13 18:00:04 GMT 2022","30442","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_test","TestTransferEther/Run,_data_=_sender_10,_recipient_10,_transfer_1","Transfer Ether / Run ,_ data _=_ sender _ 10 ,_ recipient _ 10 ,_ transfer _ 1","Transfer Ether"
"skipped","Thu Jan 13 17:59:05 GMT 2022","Thu Jan 13 17:59:05 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test03","Externally-owned Accounts","Get pending balance"
"skipped","Thu Jan 13 17:57:07 GMT 2022","Thu Jan 13 17:57:07 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"skipped","Thu Jan 13 17:59:05 GMT 2022","Thu Jan 13 17:59:05 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test03","Events","Read event logs"
"broken","Thu Jan 13 17:58:49 GMT 2022","Thu Jan 13 17:58:49 GMT 2022","1","","","","","","simple contract deployment -- @1.2 ",""
"passed","Thu Jan 13 17:57:23 GMT 2022","Thu Jan 13 17:57:28 GMT 2022","4183","","","","","","neon-swap/first.test",""
"passed","Thu Jan 13 18:03:46 GMT 2022","Thu Jan 13 18:04:17 GMT 2022","31077","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_test","TestTransferEther/Run,_data_=_sender_5,_recipient_5,_transfer_1#04","Transfer Ether / Run ,_ data _=_ sender _ 5 ,_ recipient _ 5 ,_ transfer _ 1 # 04","Transfer Ether"
"skipped","Thu Jan 13 17:59:05 GMT 2022","Thu Jan 13 17:59:05 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"passed","Thu Jan 13 17:57:02 GMT 2022","Thu Jan 13 17:57:02 GMT 2022","23","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.TransferEtherTest","Transfer with the default gas price","Transfer with the default gas price","Sending Ether using the EtherTransferService with the default gas price and gas amount"
"skipped","Thu Jan 13 17:57:07 GMT 2022","Thu Jan 13 17:57:07 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsSmartConstract","Address Is Smart Constract","Address is smart contract"
"skipped","Thu Jan 13 17:58:34 GMT 2022","Thu Jan 13 17:58:34 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"passed","Thu Jan 13 17:58:05 GMT 2022","Thu Jan 13 17:58:34 GMT 2022","28925","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.faucet_test","TestSubsequestFaucetRequest","Subsequest Faucet Request","Subsequent requests to faucet"
"passed","Thu Jan 13 18:03:17 GMT 2022","Thu Jan 13 18:03:46 GMT 2022","28978","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_test","TestTransferEther/Run,_data_=_sender_5,_recipient_5,_transfer_1#03","Transfer Ether / Run ,_ data _=_ sender _ 5 ,_ recipient _ 5 ,_ transfer _ 1 # 03","Transfer Ether"
"skipped","Thu Jan 13 17:57:51 GMT 2022","Thu Jan 13 17:57:51 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"skipped","Thu Jan 13 17:59:05 GMT 2022","Thu Jan 13 17:59:05 GMT 2022","0","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test02","Blocks","Full Block"
"passed","Thu Jan 13 17:58:49 GMT 2022","Thu Jan 13 17:59:08 GMT 2022","19041","","","","","","the first funding request -- @1.1 ",""
