"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 20 14:13:34 GMT 2022","Thu Jan 20 14:14:08 GMT 2022","33702","","","","","","a user to user successful transaction",""
"passed","Thu Jan 20 14:11:28 GMT 2022","Thu Jan 20 14:11:29 GMT 2022","149","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"skipped","Thu Jan 20 14:13:17 GMT 2022","Thu Jan 20 14:13:17 GMT 2022","1","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"broken","Thu Jan 20 14:12:54 GMT 2022","Thu Jan 20 14:12:54 GMT 2022","1","","","","","","simple contract deployment -- @1.3 ",""
"skipped","Thu Jan 20 14:11:03 GMT 2022","Thu Jan 20 14:11:03 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"failed","Thu Jan 20 14:14:43 GMT 2022","Thu Jan 20 14:15:14 GMT 2022","30961","","","","","","a user to user failed transaction",""
"passed","Thu Jan 20 14:11:04 GMT 2022","Thu Jan 20 14:11:20 GMT 2022","15892","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.faucet_test","TestSingleFaucetRequest","Single Faucet Request","Single request to faucet"
"skipped","Thu Jan 20 14:13:10 GMT 2022","Thu Jan 20 14:13:10 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"skipped","Thu Jan 20 14:12:26 GMT 2022","Thu Jan 20 14:12:26 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQueryERC20TokenSmartConstract","Query ERC 20 Token Smart Constract","Query ERC20 token smart contracts"
"skipped","Thu Jan 20 14:11:04 GMT 2022","Thu Jan 20 14:11:04 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"broken","Thu Jan 20 14:10:54 GMT 2022","Thu Jan 20 14:10:54 GMT 2022","4","Light.js","","","","","Connection test",""
