"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Nov 30 21:57:22 GMT 2021","Tue Nov 30 21:57:22 GMT 2021","382","","","","","","a user to user successful transaction",""
"passed","Tue Nov 30 21:56:56 GMT 2021","Tue Nov 30 21:56:56 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestPassedExample","Passed Example","This is a test to show allure implementation with a passing test"
"broken","Tue Nov 30 21:58:36 GMT 2021","Tue Nov 30 21:58:36 GMT 2021","1","","","","","","simple contract deployment -- @1.3 ",""
"failed","Tue Nov 30 21:57:22 GMT 2021","Tue Nov 30 21:57:22 GMT 2021","395","","","","","","a user to user successful transaction",""
"broken","Tue Nov 30 21:58:36 GMT 2021","Tue Nov 30 21:58:36 GMT 2021","1","","","","","","a user to user successful transaction -- @1.2 ",""
"passed","Tue Nov 30 21:56:56 GMT 2021","Tue Nov 30 21:56:56 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 1 _ 20513255677 }","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}"
"broken","Tue Nov 30 21:58:36 GMT 2021","Tue Nov 30 21:58:36 GMT 2021","2","","","","","","the second funding request -- @1.1 ",""
"failed","Tue Nov 30 21:56:55 GMT 2021","Tue Nov 30 21:56:56 GMT 2021","500","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetLatestBalance","Get Latest Balance","Get the latest block balance"
"failed","Tue Nov 30 21:57:22 GMT 2021","Tue Nov 30 21:57:23 GMT 2021","386","","","","","","a user to user failed transaction",""
"passed","Tue Nov 30 21:56:42 GMT 2021","Tue Nov 30 21:56:43 GMT 2021","605","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","GetBalance Async","GetBalance Async",""
"broken","Tue Nov 30 21:58:36 GMT 2021","Tue Nov 30 21:58:36 GMT 2021","1","","","","","","the first funding request -- @1.1 ",""
"broken","Tue Nov 30 21:58:36 GMT 2021","Tue Nov 30 21:58:36 GMT 2021","1","","","","","","a user to user failed transaction -- @1.2 ",""
