"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Dec 09 20:05:34 GMT 2021","Thu Dec 09 20:05:34 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"broken","Thu Dec 09 20:06:05 GMT 2021","Thu Dec 09 20:06:05 GMT 2021","5","","","","","","simple contract deployment -- @1.3 ",""
"broken","Thu Dec 09 20:06:05 GMT 2021","Thu Dec 09 20:06:05 GMT 2021","2","","","","","","a user to user successful transaction -- @1.1 ",""
"failed","Thu Dec 09 20:04:23 GMT 2021","Thu Dec 09 20:04:24 GMT 2021","1445","","","","","","simple contract deployment",""
"skipped","Thu Dec 09 20:05:34 GMT 2021","Thu Dec 09 20:05:34 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"skipped","Thu Dec 09 20:05:34 GMT 2021","Thu Dec 09 20:05:34 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"broken","Thu Dec 09 20:06:05 GMT 2021","Thu Dec 09 20:06:05 GMT 2021","1","","","","","","the first funding request -- @1.2 ",""
"failed","Thu Dec 09 20:05:27 GMT 2021","Thu Dec 09 20:05:28 GMT 2021","548","","","","","","a user to user successful transaction",""
"failed","Thu Dec 09 20:04:56 GMT 2021","Thu Dec 09 20:05:26 GMT 2021","30041","","","","","","the first funding request",""
"skipped","Thu Dec 09 20:05:34 GMT 2021","Thu Dec 09 20:05:34 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"broken","Thu Dec 09 20:06:05 GMT 2021","Thu Dec 09 20:06:05 GMT 2021","1","","","","","","a user to user failed transaction -- @1.2 ",""
"failed","Thu Dec 09 20:04:26 GMT 2021","Thu Dec 09 20:04:56 GMT 2021","30109","","","","","","the first funding request",""
"skipped","Thu Dec 09 20:05:35 GMT 2021","Thu Dec 09 20:05:35 GMT 2021","0","","org.neonlabs.e2e.web3j.TransferTokenTest","","org.neonlabs.e2e.web3j.TransferTokenTest","test","test()","Transfer tokens"
"skipped","Thu Dec 09 20:05:34 GMT 2021","Thu Dec 09 20:05:34 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"passed","Thu Dec 09 20:04:02 GMT 2021","Thu Dec 09 20:04:02 GMT 2021","31","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"broken","Thu Dec 09 20:04:17 GMT 2021","Thu Dec 09 20:04:17 GMT 2021","4","Light.js","","","","","Connection test",""
