"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Dec 27 00:53:11 GMT 2021","Mon Dec 27 00:53:11 GMT 2021","193","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetPendingBalance","Get Pending Balance","Get pending balance"
"skipped","Mon Dec 27 00:53:11 GMT 2021","Mon Dec 27 00:53:11 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryBlockHeader","Query Block Header","Block header"
"broken","Mon Dec 27 00:54:53 GMT 2021","Mon Dec 27 00:54:53 GMT 2021","2","","","","","","simple contract deployment -- @1.3 ",""
"skipped","Mon Dec 27 00:55:20 GMT 2021","Mon Dec 27 00:55:20 GMT 2021","1","","org.neonlabs.e2e.web3j.TransferTokenTest","","org.neonlabs.e2e.web3j.TransferTokenTest","test","test()","Transfer tokens"
"passed","Mon Dec 27 00:53:11 GMT 2021","Mon Dec 27 00:53:11 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestPassedExample","Passed Example","This is a test to show allure implementation with a passing test"
"passed","Mon Dec 27 00:53:40 GMT 2021","Mon Dec 27 00:53:45 GMT 2021","4693","","","","","","neon-swap/first.test",""
"skipped","Mon Dec 27 00:53:11 GMT 2021","Mon Dec 27 00:53:11 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"passed","Mon Dec 27 00:53:11 GMT 2021","Mon Dec 27 00:53:11 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_125_36_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 125 _ 36 _ 3 }","TestFrogJmp/Run,_data_=_{12_125_36_3}"
"skipped","Mon Dec 27 00:55:20 GMT 2021","Mon Dec 27 00:55:20 GMT 2021","1","","org.neonlabs.e2e.web3j.TransferEtherTest","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"skipped","Mon Dec 27 00:53:11 GMT 2021","Mon Dec 27 00:53:11 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestUploadToSwarm","Upload To Swarm","Upload files to swarm"
"failed","Mon Dec 27 00:53:18 GMT 2021","Mon Dec 27 00:53:19 GMT 2021","1502","","","","","","simple contract deployment",""
"broken","Mon Dec 27 00:55:20 GMT 2021","Mon Dec 27 00:55:20 GMT 2021","99","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"passed","Mon Dec 27 00:52:59 GMT 2021","Mon Dec 27 00:53:00 GMT 2021","781","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"passed","Mon Dec 27 00:53:11 GMT 2021","Mon Dec 27 00:53:11 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 1 _ 1575743677 }","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}"
"skipped","Mon Dec 27 00:53:11 GMT 2021","Mon Dec 27 00:53:11 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"skipped","Mon Dec 27 00:53:11 GMT 2021","Mon Dec 27 00:53:11 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestSendRawTransaction","Send Raw Transaction","Send raw transaction"
"passed","Mon Dec 27 00:52:59 GMT 2021","Mon Dec 27 00:52:59 GMT 2021","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"passed","Mon Dec 27 00:55:22 GMT 2021","Mon Dec 27 00:55:22 GMT 2021","179","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"skipped","Mon Dec 27 00:53:11 GMT 2021","Mon Dec 27 00:53:11 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryFullBlock","Query Full Block","Full block"
"skipped","Mon Dec 27 00:53:10 GMT 2021","Mon Dec 27 00:53:10 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"failed","Mon Dec 27 00:53:11 GMT 2021","Mon Dec 27 00:53:11 GMT 2021","195","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetSpecificBlockBalance","Get Specific Block Balance","Get a specific block balance"
"failed","Mon Dec 27 00:52:59 GMT 2021","Mon Dec 27 00:53:00 GMT 2021","1026","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.CallStateFromPreviousBlock","Should Transfer And GetState From Previous Block test","Should Transfer And GetState From Previous Block test",""
"passed","Mon Dec 27 00:53:11 GMT 2021","Mon Dec 27 00:53:11 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 10 _ 157574370 }","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}"
"failed","Mon Dec 27 00:53:20 GMT 2021","Mon Dec 27 00:53:21 GMT 2021","547","","","","","","the first funding request",""
"broken","Mon Dec 27 00:54:53 GMT 2021","Mon Dec 27 00:54:53 GMT 2021","1","","","","","","a user to user successful transaction -- @1.2 ",""
