"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jan 19 02:49:53 GMT 2022","Wed Jan 19 02:49:53 GMT 2022","0","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test02","Transaction","Send raw transaction"
"skipped","Wed Jan 19 02:49:54 GMT 2022","Wed Jan 19 02:49:54 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"passed","Wed Jan 19 02:48:06 GMT 2022","Wed Jan 19 02:48:09 GMT 2022","3811","","","","","","neon-swap/first.test",""
"failed","Wed Jan 19 02:47:57 GMT 2022","Wed Jan 19 02:47:58 GMT 2022","985","","","","","","simple contract deployment",""
"failed","Wed Jan 19 02:51:56 GMT 2022","Wed Jan 19 02:52:26 GMT 2022","29689","","","","","","a user to user successful transaction -- @1.3 ",""
"skipped","Wed Jan 19 02:49:54 GMT 2022","Wed Jan 19 02:49:54 GMT 2022","0","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test02","Blocks","Full Block"
"skipped","Wed Jan 19 02:49:54 GMT 2022","Wed Jan 19 02:49:54 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"passed","Wed Jan 19 02:47:35 GMT 2022","Wed Jan 19 02:47:50 GMT 2022","14887","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.faucet_test","TestSingleFaucetRequest","Single Faucet Request","Single request to faucet"
"passed","Wed Jan 19 02:47:38 GMT 2022","Wed Jan 19 02:47:38 GMT 2022","69","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"skipped","Wed Jan 19 02:47:50 GMT 2022","Wed Jan 19 02:47:50 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"passed","Wed Jan 19 02:50:04 GMT 2022","Wed Jan 19 02:50:37 GMT 2022","32837","","","","","","a user to user successful transaction",""
"passed","Wed Jan 19 02:49:57 GMT 2022","Wed Jan 19 02:50:26 GMT 2022","29258","","","","","","the second funding request -- @1.1 ",""
"failed","Wed Jan 19 02:52:56 GMT 2022","Wed Jan 19 02:53:27 GMT 2022","30717","","","","","","a user to user failed transaction -- @1.2 ",""
"skipped","Wed Jan 19 02:47:35 GMT 2022","Wed Jan 19 02:47:35 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestWhisperConnection","Whisper Connection","Connect Whisper client"
"passed","Wed Jan 19 02:51:11 GMT 2022","Wed Jan 19 02:51:45 GMT 2022","34739","","","","","","a user to user failed transaction",""
"skipped","Wed Jan 19 02:49:53 GMT 2022","Wed Jan 19 02:49:53 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","Connection Kethereum","Connection Kethereum"
"passed","Wed Jan 19 02:48:59 GMT 2022","Wed Jan 19 02:49:30 GMT 2022","31160","","","","","","the second funding request",""
"skipped","Wed Jan 19 02:49:54 GMT 2022","Wed Jan 19 02:49:54 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"passed","Wed Jan 19 02:50:37 GMT 2022","Wed Jan 19 02:51:11 GMT 2022","33693","","","","","","a user to user successful transaction",""
"skipped","Wed Jan 19 02:47:35 GMT 2022","Wed Jan 19 02:47:35 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"broken","Wed Jan 19 02:47:44 GMT 2022","Wed Jan 19 02:47:44 GMT 2022","5","Light.js","","","","","Connection test",""
"skipped","Wed Jan 19 02:47:50 GMT 2022","Wed Jan 19 02:47:50 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"passed","Wed Jan 19 02:47:50 GMT 2022","Wed Jan 19 02:47:50 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"skipped","Wed Jan 19 02:49:53 GMT 2022","Wed Jan 19 02:49:53 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferTokenTest","test","Externally-owned Accounts","Transfer tokens"
"skipped","Wed Jan 19 02:47:35 GMT 2022","Wed Jan 19 02:47:35 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSendMessageOnWhisper","Send Message On Whisper","Send message on Whisper"
"skipped","Wed Jan 19 02:49:54 GMT 2022","Wed Jan 19 02:49:54 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"skipped","Wed Jan 19 02:47:35 GMT 2022","Wed Jan 19 02:47:35 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"skipped","Wed Jan 19 02:49:53 GMT 2022","Wed Jan 19 02:49:53 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","Connection Kethereum 2","Connection Kethereum 2"
"skipped","Wed Jan 19 02:49:53 GMT 2022","Wed Jan 19 02:49:53 GMT 2022","0","","Common","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","Common","Connection web3j"
"skipped","Wed Jan 19 02:49:53 GMT 2022","Wed Jan 19 02:49:53 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"passed","Wed Jan 19 02:47:58 GMT 2022","Wed Jan 19 02:48:14 GMT 2022","15469","","","","","","the first funding request",""
"skipped","Wed Jan 19 02:49:54 GMT 2022","Wed Jan 19 02:49:54 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"broken","Wed Jan 19 02:49:54 GMT 2022","Wed Jan 19 02:49:54 GMT 2022","65","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"skipped","Wed Jan 19 02:49:53 GMT 2022","Wed Jan 19 02:49:53 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"passed","Wed Jan 19 02:49:30 GMT 2022","Wed Jan 19 02:50:04 GMT 2022","33598","","","","","","a user to user successful transaction",""
"skipped","Wed Jan 19 02:49:53 GMT 2022","Wed Jan 19 02:49:53 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"passed","Wed Jan 19 02:47:38 GMT 2022","Wed Jan 19 02:47:53 GMT 2022","14999","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"passed","Wed Jan 19 02:48:08 GMT 2022","Wed Jan 19 02:48:23 GMT 2022","14964","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Single request to faucet","Single request to faucet",""
"passed","Wed Jan 19 02:47:38 GMT 2022","Wed Jan 19 02:47:38 GMT 2022","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.TransferEtherTest","Transfer with the default gas price","Transfer with the default gas price","Sending Ether using the EtherTransferService with the default gas price and gas amount"
"skipped","Wed Jan 19 02:47:35 GMT 2022","Wed Jan 19 02:47:35 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestGenerateWhisperKeyPair","Generate Whisper Key Pair","Generate Whisper key pair"
"skipped","Wed Jan 19 02:49:53 GMT 2022","Wed Jan 19 02:49:53 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"skipped","Wed Jan 19 02:49:53 GMT 2022","Wed Jan 19 02:49:53 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"passed","Wed Jan 19 02:47:38 GMT 2022","Wed Jan 19 02:47:38 GMT 2022","33","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"passed","Wed Jan 19 02:47:38 GMT 2022","Wed Jan 19 02:47:38 GMT 2022","268","","Nethereum","Query block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"skipped","Wed Jan 19 02:49:53 GMT 2022","Wed Jan 19 02:49:53 GMT 2022","3","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"broken","Wed Jan 19 02:49:27 GMT 2022","Wed Jan 19 02:49:27 GMT 2022","2","","","","","","simple contract deployment -- @1.3 ",""
"failed","Wed Jan 19 02:51:27 GMT 2022","Wed Jan 19 02:51:56 GMT 2022","29705","","","","","","a user to user successful transaction -- @1.2 ",""
"skipped","Wed Jan 19 02:49:54 GMT 2022","Wed Jan 19 02:49:54 GMT 2022","2","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"skipped","Wed Jan 19 02:49:53 GMT 2022","Wed Jan 19 02:49:53 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"passed","Wed Jan 19 02:50:26 GMT 2022","Wed Jan 19 02:50:55 GMT 2022","28762","","","","","","the second funding request -- @1.2 ",""
"skipped","Wed Jan 19 02:47:35 GMT 2022","Wed Jan 19 02:47:35 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSubscribeToWhisperMessages","Subscribe To Whisper Messages","Subscribe to Whisper messages"
"skipped","Wed Jan 19 02:47:35 GMT 2022","Wed Jan 19 02:47:35 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"failed","Wed Jan 19 02:52:26 GMT 2022","Wed Jan 19 02:52:56 GMT 2022","29694","","","","","","a user to user failed transaction -- @1.1 ",""
"skipped","Wed Jan 19 02:47:35 GMT 2022","Wed Jan 19 02:47:35 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"failed","Wed Jan 19 02:50:55 GMT 2022","Wed Jan 19 02:51:27 GMT 2022","31731","","","","","","a user to user successful transaction -- @1.1 ",""
"failed","Wed Jan 19 02:47:55 GMT 2022","Wed Jan 19 02:47:57 GMT 2022","1268","","","","","","simple contract deployment",""
"passed","Wed Jan 19 02:49:27 GMT 2022","Wed Jan 19 02:49:42 GMT 2022","15036","","","","","","the first funding request -- @1.1 ",""
"passed","Wed Jan 19 02:49:54 GMT 2022","Wed Jan 19 02:49:54 GMT 2022","28","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"skipped","Wed Jan 19 02:49:54 GMT 2022","Wed Jan 19 02:49:54 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"skipped","Wed Jan 19 02:47:50 GMT 2022","Wed Jan 19 02:47:50 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"passed","Wed Jan 19 02:47:38 GMT 2022","Wed Jan 19 02:48:08 GMT 2022","30012","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Subsequent requests to faucet","Subsequent requests to faucet",""
"skipped","Wed Jan 19 02:47:35 GMT 2022","Wed Jan 19 02:47:35 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"passed","Wed Jan 19 02:49:42 GMT 2022","Wed Jan 19 02:49:57 GMT 2022","14884","","","","","","the first funding request -- @1.2 ",""
"broken","Wed Jan 19 02:49:27 GMT 2022","Wed Jan 19 02:49:27 GMT 2022","2","","","","","","simple contract deployment -- @1.1 ",""
"skipped","Wed Jan 19 02:49:54 GMT 2022","Wed Jan 19 02:49:54 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"skipped","Wed Jan 19 02:47:50 GMT 2022","Wed Jan 19 02:47:50 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"passed","Wed Jan 19 02:48:29 GMT 2022","Wed Jan 19 02:48:59 GMT 2022","30298","","","","","","the second funding request",""
"broken","Wed Jan 19 02:49:27 GMT 2022","Wed Jan 19 02:49:27 GMT 2022","1","","","","","","simple contract deployment -- @1.2 ",""
"passed","Wed Jan 19 02:48:14 GMT 2022","Wed Jan 19 02:48:29 GMT 2022","15430","","","","","","the first funding request",""
"passed","Wed Jan 19 02:47:38 GMT 2022","Wed Jan 19 02:47:38 GMT 2022","11","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"failed","Wed Jan 19 02:51:46 GMT 2022","Wed Jan 19 02:52:17 GMT 2022","30698","","","","","","a user to user failed transaction",""
"skipped","Wed Jan 19 02:47:50 GMT 2022","Wed Jan 19 02:47:50 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"broken","Wed Jan 19 02:49:54 GMT 2022","Wed Jan 19 02:49:56 GMT 2022","1619","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"failed","Wed Jan 19 02:47:58 GMT 2022","Wed Jan 19 02:47:58 GMT 2022","420","","","","","","simple contract deployment",""
