"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 18 15:22:49 GMT 2022","Tue Jan 18 15:23:04 GMT 2022","14590","","","","","","the first funding request -- @1.2 ",""
"skipped","Tue Jan 18 15:23:30 GMT 2022","Tue Jan 18 15:23:30 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","Connection Kethereum","Connection Kethereum"
"skipped","Tue Jan 18 15:23:30 GMT 2022","Tue Jan 18 15:23:30 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferTokenTest","test","Externally-owned Accounts","Transfer tokens"
"skipped","Tue Jan 18 15:23:30 GMT 2022","Tue Jan 18 15:23:30 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"skipped","Tue Jan 18 15:23:30 GMT 2022","Tue Jan 18 15:23:30 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"skipped","Tue Jan 18 15:20:29 GMT 2022","Tue Jan 18 15:20:29 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"passed","Tue Jan 18 15:20:38 GMT 2022","Tue Jan 18 15:20:53 GMT 2022","15023","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"passed","Tue Jan 18 15:22:11 GMT 2022","Tue Jan 18 15:22:46 GMT 2022","34868","","","","","","a user to user successful transaction",""
"passed","Tue Jan 18 15:20:58 GMT 2022","Tue Jan 18 15:20:58 GMT 2022","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"skipped","Tue Jan 18 15:20:29 GMT 2022","Tue Jan 18 15:20:29 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSubscribeToWhisperMessages","Subscribe To Whisper Messages","Subscribe to Whisper messages"
