"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Dec 30 09:46:30 GMT 2021","Thu Dec 30 09:46:31 GMT 2021","491","","","","","","a user to user failed transaction",""
"skipped","Thu Dec 30 09:44:40 GMT 2021","Thu Dec 30 09:44:40 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestCreateRawTransaction","Create Raw Transaction","Create raw transaction"
"skipped","Thu Dec 30 09:46:19 GMT 2021","Thu Dec 30 09:46:19 GMT 2021","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test02","test02()","Full Block"
"passed","Thu Dec 30 09:44:39 GMT 2021","Thu Dec 30 09:44:39 GMT 2021","2","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"skipped","Thu Dec 30 09:46:19 GMT 2021","Thu Dec 30 09:46:19 GMT 2021","0","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"skipped","Thu Dec 30 09:44:40 GMT 2021","Thu Dec 30 09:44:40 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"passed","Thu Dec 30 09:46:05 GMT 2021","Thu Dec 30 09:46:05 GMT 2021","1","","","","","","the second funding request -- @1.1 ",""
"failed","Thu Dec 30 09:44:39 GMT 2021","Thu Dec 30 09:44:40 GMT 2021","499","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetLatestBalance","Get Latest Balance","Get the latest block balance"
"skipped","Thu Dec 30 09:44:40 GMT 2021","Thu Dec 30 09:44:40 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestUploadToSwarm","Upload To Swarm","Upload files to swarm"
"skipped","Thu Dec 30 09:44:40 GMT 2021","Thu Dec 30 09:44:40 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
