"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Dec 08 17:06:17 GMT 2021","Wed Dec 08 17:06:17 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"broken","Wed Dec 08 17:07:19 GMT 2021","Wed Dec 08 17:07:19 GMT 2021","1","","","","","","simple contract deployment -- @1.3 ",""
"broken","Wed Dec 08 17:07:19 GMT 2021","Wed Dec 08 17:07:19 GMT 2021","1","","","","","","simple contract deployment -- @1.2 ",""
"failed","Wed Dec 08 17:05:47 GMT 2021","Wed Dec 08 17:05:47 GMT 2021","331","","","","","","simple contract deployment",""
"skipped","Wed Dec 08 17:06:17 GMT 2021","Wed Dec 08 17:06:17 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryBlockHeader","Query Block Header","Block header"
"skipped","Wed Dec 08 17:06:55 GMT 2021","Wed Dec 08 17:06:55 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"passed","Wed Dec 08 17:05:32 GMT 2021","Wed Dec 08 17:05:33 GMT 2021","401","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"skipped","Wed Dec 08 17:06:17 GMT 2021","Wed Dec 08 17:06:17 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"skipped","Wed Dec 08 17:06:17 GMT 2021","Wed Dec 08 17:06:17 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"skipped","Wed Dec 08 17:06:55 GMT 2021","Wed Dec 08 17:06:55 GMT 2021","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test02","test02()","Send raw transaction"
"failed","Wed Dec 08 17:05:51 GMT 2021","Wed Dec 08 17:05:56 GMT 2021","4323","","","","","","a user to user successful transaction",""
"failed","Wed Dec 08 17:05:46 GMT 2021","Wed Dec 08 17:05:47 GMT 2021","811","","","","","","simple contract deployment",""
"skipped","Wed Dec 08 17:06:19 GMT 2021","Wed Dec 08 17:06:19 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSubscribeToWhisperMessages","Subscribe To Whisper Messages","Subscribe to Whisper messages"
"skipped","Wed Dec 08 17:06:15 GMT 2021","Wed Dec 08 17:06:15 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsSmartConstract","Address Is Smart Constract","Address is smart contract"
"skipped","Wed Dec 08 17:06:55 GMT 2021","Wed Dec 08 17:06:55 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"skipped","Wed Dec 08 17:06:15 GMT 2021","Wed Dec 08 17:06:15 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"skipped","Wed Dec 08 17:06:17 GMT 2021","Wed Dec 08 17:06:17 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"skipped","Wed Dec 08 17:06:56 GMT 2021","Wed Dec 08 17:06:56 GMT 2021","1","","org.neonlabs.e2e.web3j.TransferTokenTest","","org.neonlabs.e2e.web3j.TransferTokenTest","test","test()","Transfer tokens"
"skipped","Wed Dec 08 17:06:54 GMT 2021","Wed Dec 08 17:06:54 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"broken","Wed Dec 08 17:07:19 GMT 2021","Wed Dec 08 17:07:19 GMT 2021","2","","","","","","a user to user successful transaction -- @1.3 ",""
"skipped","Wed Dec 08 17:06:54 GMT 2021","Wed Dec 08 17:06:54 GMT 2021","1","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test02","test02()","Full Block"
"skipped","Wed Dec 08 17:06:54 GMT 2021","Wed Dec 08 17:06:54 GMT 2021","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"failed","Wed Dec 08 17:06:17 GMT 2021","Wed Dec 08 17:06:19 GMT 2021","1968","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_test","TestTransferEther","Transfer Ether","Transfer Ether"
"skipped","Wed Dec 08 17:06:17 GMT 2021","Wed Dec 08 17:06:17 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestDownloadFromSwarm","Download From Swarm","Download files from swarm"
"skipped","Wed Dec 08 17:06:19 GMT 2021","Wed Dec 08 17:06:19 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestWhisperConnection","Whisper Connection","Connect Whisper client"
"skipped","Wed Dec 08 17:06:17 GMT 2021","Wed Dec 08 17:06:17 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
