"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 05 15:09:40 GMT 2022","Wed Jan 05 15:10:08 GMT 2022","28532","","","","","","the second funding request",""
"skipped","Wed Jan 05 15:10:19 GMT 2022","Wed Jan 05 15:10:19 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"skipped","Wed Jan 05 15:08:58 GMT 2022","Wed Jan 05 15:08:58 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"skipped","Wed Jan 05 15:10:19 GMT 2022","Wed Jan 05 15:10:19 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"passed","Wed Jan 05 15:08:58 GMT 2022","Wed Jan 05 15:08:58 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_125_36_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 125 _ 36 _ 3 }","TestFrogJmp/Run,_data_=_{12_125_36_3}"
"passed","Wed Jan 05 15:10:19 GMT 2022","Wed Jan 05 15:10:19 GMT 2022","56","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"broken","Wed Jan 05 15:08:44 GMT 2022","Wed Jan 05 15:08:44 GMT 2022","6","Light.js","","","","","Connection test",""
"skipped","Wed Jan 05 15:08:58 GMT 2022","Wed Jan 05 15:08:58 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"skipped","Wed Jan 05 15:10:19 GMT 2022","Wed Jan 05 15:10:19 GMT 2022","4","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"failed","Wed Jan 05 15:08:57 GMT 2022","Wed Jan 05 15:08:58 GMT 2022","457","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetLatestBalance","Get Latest Balance","Get the latest block balance"
"passed","Wed Jan 05 15:10:25 GMT 2022","Wed Jan 05 15:10:25 GMT 2022","1","","","","","","the first funding request -- @1.2 ",""
"passed","Wed Jan 05 15:08:58 GMT 2022","Wed Jan 05 15:08:58 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 10 _ 157574370 }","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}"
"passed","Wed Jan 05 15:10:25 GMT 2022","Wed Jan 05 15:10:25 GMT 2022","1","","","","","","the second funding request -- @1.1 ",""
"skipped","Wed Jan 05 15:08:58 GMT 2022","Wed Jan 05 15:08:58 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryBlockHeader","Query Block Header","Block header"
"skipped","Wed Jan 05 15:08:58 GMT 2022","Wed Jan 05 15:08:58 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryFullBlock","Query Full Block","Full block"
"passed","Wed Jan 05 15:08:41 GMT 2022","Wed Jan 05 15:08:41 GMT 2022","239","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"passed","Wed Jan 05 15:10:25 GMT 2022","Wed Jan 05 15:10:25 GMT 2022","2","","","","","","a user to user successful transaction -- @1.2 ",""
"skipped","Wed Jan 05 15:08:58 GMT 2022","Wed Jan 05 15:08:58 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQueryERC20TokenSmartConstract","Query ERC 20 Token Smart Constract","Query ERC20 token smart contracts"
"broken","Wed Jan 05 15:10:19 GMT 2022","Wed Jan 05 15:10:19 GMT 2022","108","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"skipped","Wed Jan 05 15:08:58 GMT 2022","Wed Jan 05 15:08:58 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestQueryTransaction","Query Transaction","Query transaction"
"skipped","Wed Jan 05 15:10:19 GMT 2022","Wed Jan 05 15:10:19 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"passed","Wed Jan 05 15:08:41 GMT 2022","Wed Jan 05 15:08:41 GMT 2022","9","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"skipped","Wed Jan 05 15:08:58 GMT 2022","Wed Jan 05 15:08:58 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"broken","Wed Jan 05 15:10:25 GMT 2022","Wed Jan 05 15:10:25 GMT 2022","1","","","","","","simple contract deployment -- @1.3 ",""
"passed","Wed Jan 05 15:08:58 GMT 2022","Wed Jan 05 15:08:58 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 7346545000 _ 3 }","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}"
"passed","Wed Jan 05 15:08:41 GMT 2022","Wed Jan 05 15:08:41 GMT 2022","558","","Nethereum","Query Block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"skipped","Wed Jan 05 15:08:58 GMT 2022","Wed Jan 05 15:08:58 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"broken","Wed Jan 05 15:10:19 GMT 2022","Wed Jan 05 15:10:19 GMT 2022","73","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"passed","Wed Jan 05 15:10:25 GMT 2022","Wed Jan 05 15:10:25 GMT 2022","20","","","","","","the first funding request -- @1.1 ",""
"passed","Wed Jan 05 15:10:25 GMT 2022","Wed Jan 05 15:10:25 GMT 2022","2","","","","","","a user to user failed transaction -- @1.1 ",""
"failed","Wed Jan 05 15:12:23 GMT 2022","Wed Jan 05 15:12:53 GMT 2022","30256","","","","","","a user to user failed transaction",""
"passed","Wed Jan 05 15:10:20 GMT 2022","Wed Jan 05 15:10:21 GMT 2022","1549","","org.neonlabs.e2e.web3j.WalletTest","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"skipped","Wed Jan 05 15:08:57 GMT 2022","Wed Jan 05 15:08:57 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsAccount","Address Is Account","Address is account"
"skipped","Wed Jan 05 15:08:58 GMT 2022","Wed Jan 05 15:08:58 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"skipped","Wed Jan 05 15:10:19 GMT 2022","Wed Jan 05 15:10:19 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
