"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Jan 20 17:45:17 GMT 2022","Thu Jan 20 17:45:17 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"skipped","Thu Jan 20 17:45:17 GMT 2022","Thu Jan 20 17:45:17 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"skipped","Thu Jan 20 17:45:47 GMT 2022","Thu Jan 20 17:45:47 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"passed","Thu Jan 20 17:45:17 GMT 2022","Thu Jan 20 17:45:17 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"failed","Thu Jan 20 17:50:16 GMT 2022","Thu Jan 20 17:50:47 GMT 2022","31103","","","","","","a user to user failed transaction -- @1.2 ",""
"passed","Thu Jan 20 17:45:32 GMT 2022","Thu Jan 20 17:45:47 GMT 2022","14821","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.faucet_test","TestSingleFaucetRequest","Single Faucet Request","Single request to faucet"
"passed","Thu Jan 20 17:45:04 GMT 2022","Thu Jan 20 17:45:09 GMT 2022","4560","","","","","","neon-swap/first.test",""
"skipped","Thu Jan 20 17:45:17 GMT 2022","Thu Jan 20 17:45:17 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"passed","Thu Jan 20 17:44:42 GMT 2022","Thu Jan 20 17:44:42 GMT 2022","598","","Nethereum","Query block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"passed","Thu Jan 20 17:45:17 GMT 2022","Thu Jan 20 17:45:32 GMT 2022","14905","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.wallet_test","TestNewWallet","New Wallet","Creating a new wallet"
"failed","Thu Jan 20 17:48:46 GMT 2022","Thu Jan 20 17:49:17 GMT 2022","30886","","","","","","a user to user failed transaction",""
"skipped","Thu Jan 20 17:46:49 GMT 2022","Thu Jan 20 17:46:49 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","Connection Kethereum 2","Connection Kethereum 2"
"failed","Thu Jan 20 17:44:56 GMT 2022","Thu Jan 20 17:44:56 GMT 2022","435","","","","","","simple contract deployment",""
