"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 16 15:18:38 GMT 2022","Sun Jan 16 15:18:38 GMT 2022","7","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"skipped","Sun Jan 16 15:21:18 GMT 2022","Sun Jan 16 15:21:18 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"skipped","Sun Jan 16 15:21:19 GMT 2022","Sun Jan 16 15:21:19 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"passed","Sun Jan 16 15:18:38 GMT 2022","Sun Jan 16 15:19:07 GMT 2022","28878","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Subsequent requests to faucet","Subsequent requests to faucet",""
"skipped","Sun Jan 16 15:21:19 GMT 2022","Sun Jan 16 15:21:19 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"passed","Sun Jan 16 15:18:44 GMT 2022","Sun Jan 16 15:18:59 GMT 2022","15241","","","","","","the first funding request",""
"passed","Sun Jan 16 15:20:47 GMT 2022","Sun Jan 16 15:21:16 GMT 2022","29244","","","","","","the second funding request -- @1.1 ",""
"passed","Sun Jan 16 15:18:38 GMT 2022","Sun Jan 16 15:18:38 GMT 2022","304","","Nethereum","Query block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"skipped","Sun Jan 16 15:21:19 GMT 2022","Sun Jan 16 15:21:19 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"broken","Sun Jan 16 15:21:18 GMT 2022","Sun Jan 16 15:21:18 GMT 2022","110","","Common","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","Common","Connection web3j"
"failed","Sun Jan 16 15:18:43 GMT 2022","Sun Jan 16 15:18:44 GMT 2022","519","","","","","","simple contract deployment",""
"skipped","Sun Jan 16 15:21:18 GMT 2022","Sun Jan 16 15:21:18 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferTokenTest","test","Externally-owned Accounts","Transfer tokens"
"broken","Sun Jan 16 15:20:18 GMT 2022","Sun Jan 16 15:20:18 GMT 2022","1","","","","","","simple contract deployment -- @1.3 ",""
"passed","Sun Jan 16 15:19:44 GMT 2022","Sun Jan 16 15:20:13 GMT 2022","28918","","","","","","the second funding request",""
"skipped","Sun Jan 16 15:21:19 GMT 2022","Sun Jan 16 15:21:19 GMT 2022","0","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test02","Blocks","Full Block"
"failed","Sun Jan 16 15:18:42 GMT 2022","Sun Jan 16 15:18:43 GMT 2022","973","","","","","","simple contract deployment",""
