"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 30 21:37:21 GMT 2021","Tue Nov 30 21:37:21 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 7346545000 _ 3 }","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}"
"failed","Tue Nov 30 21:37:18 GMT 2021","Tue Nov 30 21:37:19 GMT 2021","1168","","","","","","the first funding request",""
"passed","Tue Nov 30 21:36:53 GMT 2021","Tue Nov 30 21:36:54 GMT 2021","667","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","GetBalance Async","GetBalance Async",""
"failed","Tue Nov 30 21:37:19 GMT 2021","Tue Nov 30 21:37:20 GMT 2021","1090","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetLatestBalance","Get Latest Balance","Get the latest block balance"
"failed","Tue Nov 30 21:37:22 GMT 2021","Tue Nov 30 21:37:23 GMT 2021","1237","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_token_test","TestTransferToken","Transfer Token","Get the latest block balance"
"failed","Tue Nov 30 21:37:15 GMT 2021","Tue Nov 30 21:37:17 GMT 2021","1512","","","","","","simple contract deployment",""
"passed","Tue Nov 30 21:37:21 GMT 2021","Tue Nov 30 21:37:21 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 10 _ 157574370 }","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}"
"passed","Tue Nov 30 21:37:21 GMT 2021","Tue Nov 30 21:37:21 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 1 _ 1575743677 }","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}"
"passed","Tue Nov 30 21:37:19 GMT 2021","Tue Nov 30 21:37:20 GMT 2021","748","","","","","","the first funding request",""
"passed","Tue Nov 30 21:36:53 GMT 2021","Tue Nov 30 21:36:54 GMT 2021","494","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"failed","Tue Nov 30 21:37:21 GMT 2021","Tue Nov 30 21:37:22 GMT 2021","1368","","","","","","the second funding request",""
"broken","Tue Nov 30 21:38:42 GMT 2021","Tue Nov 30 21:38:43 GMT 2021","2","","","","","","a user to user successful transaction -- @1.2 ",""
"failed","Tue Nov 30 21:37:27 GMT 2021","Tue Nov 30 21:37:32 GMT 2021","4962","","","","","","a user to user successful transaction",""
"passed","Tue Nov 30 21:37:21 GMT 2021","Tue Nov 30 21:37:21 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestPassedExample","Passed Example","This is a test to show allure implementation with a passing test"
"broken","Tue Nov 30 21:38:42 GMT 2021","Tue Nov 30 21:38:42 GMT 2021","62","","","","","","the second funding request -- @1.2 ",""
"broken","Tue Nov 30 21:38:42 GMT 2021","Tue Nov 30 21:38:42 GMT 2021","2","","","","","","a user to user successful transaction -- @1.1 ",""
"passed","Tue Nov 30 21:37:21 GMT 2021","Tue Nov 30 21:37:21 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 1 _ 20513255677 }","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}"
"broken","Tue Nov 30 21:38:42 GMT 2021","Tue Nov 30 21:38:42 GMT 2021","2","","","","","","the second funding request -- @1.1 ",""
