"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 06 13:45:26 GMT 2022","Thu Jan 06 13:45:59 GMT 2022","33555","","","","","","a user to user successful transaction",""
"skipped","Thu Jan 06 13:42:57 GMT 2022","Thu Jan 06 13:42:57 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"skipped","Thu Jan 06 13:45:03 GMT 2022","Thu Jan 06 13:45:03 GMT 2022","0","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"failed","Thu Jan 06 13:44:03 GMT 2022","Thu Jan 06 13:44:03 GMT 2022","809","","","","","","a user to user successful transaction -- @1.1 ",""
"passed","Thu Jan 06 13:42:57 GMT 2022","Thu Jan 06 13:42:57 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{144_144_2_0}","Frog Jmp / Run ,_ data _=_{ 144 _ 144 _ 2 _ 0 }","TestFrogJmp/Run,_data_=_{144_144_2_0}"
"skipped","Thu Jan 06 13:42:57 GMT 2022","Thu Jan 06 13:42:57 GMT 2022","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"skipped","Thu Jan 06 13:42:57 GMT 2022","Thu Jan 06 13:42:57 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestDownloadFromSwarm","Download From Swarm","Download files from swarm"
"skipped","Thu Jan 06 13:42:57 GMT 2022","Thu Jan 06 13:42:57 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryFullBlock","Query Full Block","Full block"
"passed","Thu Jan 06 13:44:21 GMT 2022","Thu Jan 06 13:44:53 GMT 2022","31807","","","","","","a user to user successful transaction",""
"broken","Thu Jan 06 13:45:04 GMT 2022","Thu Jan 06 13:45:04 GMT 2022","58","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"passed","Thu Jan 06 13:42:35 GMT 2022","Thu Jan 06 13:42:36 GMT 2022","467","","Nethereum","Query Block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"passed","Thu Jan 06 13:42:35 GMT 2022","Thu Jan 06 13:42:35 GMT 2022","5","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"skipped","Thu Jan 06 13:45:04 GMT 2022","Thu Jan 06 13:45:04 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"skipped","Thu Jan 06 13:42:57 GMT 2022","Thu Jan 06 13:42:57 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"skipped","Thu Jan 06 13:42:57 GMT 2022","Thu Jan 06 13:42:57 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"skipped","Thu Jan 06 13:45:04 GMT 2022","Thu Jan 06 13:45:04 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"failed","Thu Jan 06 13:46:32 GMT 2022","Thu Jan 06 13:47:01 GMT 2022","28843","","","","","","a user to user failed transaction",""
"passed","Thu Jan 06 13:42:57 GMT 2022","Thu Jan 06 13:42:57 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 7346545000 _ 3 }","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}"
"skipped","Thu Jan 06 13:42:57 GMT 2022","Thu Jan 06 13:42:57 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"failed","Thu Jan 06 13:42:50 GMT 2022","Thu Jan 06 13:42:51 GMT 2022","1324","","","","","","simple contract deployment",""
"skipped","Thu Jan 06 13:45:03 GMT 2022","Thu Jan 06 13:45:03 GMT 2022","0","","org.neonlabs.e2e.web3j.TransferTokenTest","","org.neonlabs.e2e.web3j.TransferTokenTest","test","test()","Transfer tokens"
"skipped","Thu Jan 06 13:42:57 GMT 2022","Thu Jan 06 13:42:57 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQueryERC20TokenSmartConstract","Query ERC 20 Token Smart Constract","Query ERC20 token smart contracts"
"skipped","Thu Jan 06 13:45:04 GMT 2022","Thu Jan 06 13:45:04 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"passed","Thu Jan 06 13:45:06 GMT 2022","Thu Jan 06 13:45:06 GMT 2022","192","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection Kethereum 2"
"failed","Thu Jan 06 13:44:03 GMT 2022","Thu Jan 06 13:44:04 GMT 2022","714","","","","","","a user to user successful transaction -- @1.2 ",""
"skipped","Thu Jan 06 13:42:56 GMT 2022","Thu Jan 06 13:42:56 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsAccount","Address Is Account","Address is account"
"broken","Thu Jan 06 13:44:02 GMT 2022","Thu Jan 06 13:44:02 GMT 2022","200","","","","","","the second funding request -- @1.1 ",""
"skipped","Thu Jan 06 13:45:04 GMT 2022","Thu Jan 06 13:45:04 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"passed","Thu Jan 06 13:43:14 GMT 2022","Thu Jan 06 13:43:19 GMT 2022","4356","","","","","","neon-swap/first.test",""
"skipped","Thu Jan 06 13:42:57 GMT 2022","Thu Jan 06 13:42:57 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"passed","Thu Jan 06 13:43:22 GMT 2022","Thu Jan 06 13:43:52 GMT 2022","29794","","","","","","the second funding request",""
"skipped","Thu Jan 06 13:42:57 GMT 2022","Thu Jan 06 13:42:57 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestSendRawTransaction","Send Raw Transaction","Send raw transaction"
"skipped","Thu Jan 06 13:42:57 GMT 2022","Thu Jan 06 13:42:57 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"broken","Thu Jan 06 13:44:02 GMT 2022","Thu Jan 06 13:44:02 GMT 2022","202","","","","","","the second funding request -- @1.2 ",""
