"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Nov 29 17:24:44 GMT 2021","Mon Nov 29 17:24:45 GMT 2021","844","","","","","","the second funding request",""
"broken","Mon Nov 29 17:25:42 GMT 2021","Mon Nov 29 17:25:42 GMT 2021","3","","","","","","the first funding request -- @1.1 ",""
"passed","Mon Nov 29 17:24:30 GMT 2021","Mon Nov 29 17:24:30 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{144_144_2_0}","Frog Jmp / Run ,_ data _=_{ 144 _ 144 _ 2 _ 0 }","TestFrogJmp/Run,_data_=_{144_144_2_0}"
"broken","Mon Nov 29 17:25:42 GMT 2021","Mon Nov 29 17:25:42 GMT 2021","1","","","","","","a user to user successful transaction -- @1.2 ",""
"broken","Mon Nov 29 17:25:42 GMT 2021","Mon Nov 29 17:25:42 GMT 2021","3","","","","","","a user to user successful transaction -- @1.1 ",""
"failed","Mon Nov 29 17:24:42 GMT 2021","Mon Nov 29 17:24:42 GMT 2021","403","","","","","","simple contract deployment",""
"broken","Mon Nov 29 17:25:42 GMT 2021","Mon Nov 29 17:25:42 GMT 2021","1","","","","","","the first funding request -- @1.2 ",""
"failed","Mon Nov 29 17:24:46 GMT 2021","Mon Nov 29 17:24:49 GMT 2021","3579","","","","","","a user to user successful transaction",""
"broken","Mon Nov 29 17:25:42 GMT 2021","Mon Nov 29 17:25:42 GMT 2021","2","","","","","","simple contract deployment -- @1.3 ",""
"failed","Mon Nov 29 17:24:49 GMT 2021","Mon Nov 29 17:24:53 GMT 2021","3305","","","","","","a user to user successful transaction",""
"broken","Mon Nov 29 17:25:42 GMT 2021","Mon Nov 29 17:25:42 GMT 2021","1","","","","","","a user to user successful transaction -- @1.3 ",""
"passed","Mon Nov 29 17:24:23 GMT 2021","Mon Nov 29 17:24:24 GMT 2021","916","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","GetBalance Async","GetBalance Async",""
"passed","Mon Nov 29 17:25:30 GMT 2021","Mon Nov 29 17:25:31 GMT 2021","490","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"passed","Mon Nov 29 17:24:23 GMT 2021","Mon Nov 29 17:24:23 GMT 2021","153","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Initial balance","Initial balance",""
"broken","Mon Nov 29 17:24:23 GMT 2021","Mon Nov 29 17:24:23 GMT 2021","4","Light.js","","","","","Connection test",""
"passed","Mon Nov 29 17:24:23 GMT 2021","Mon Nov 29 17:24:24 GMT 2021","662","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"failed","Mon Nov 29 17:24:53 GMT 2021","Mon Nov 29 17:24:56 GMT 2021","3280","","","","","","a user to user successful transaction",""
"passed","Mon Nov 29 17:24:30 GMT 2021","Mon Nov 29 17:24:30 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.wallet_test","TestNewWalletBalance","New Wallet Balance","Creating a new wallet"
"passed","Mon Nov 29 17:25:30 GMT 2021","Mon Nov 29 17:25:31 GMT 2021","489","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"broken","Mon Nov 29 17:25:42 GMT 2021","Mon Nov 29 17:25:42 GMT 2021","2","","","","","","a user to user failed transaction -- @1.1 ",""
