"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Jan 06 11:00:33 GMT 2022","Thu Jan 06 11:00:33 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"broken","Thu Jan 06 11:02:15 GMT 2022","Thu Jan 06 11:02:16 GMT 2022","923","","","","","","a user to user successful transaction -- @1.1 ",""
"failed","Thu Jan 06 11:01:04 GMT 2022","Thu Jan 06 11:01:05 GMT 2022","475","","","","","","simple contract deployment",""
"failed","Thu Jan 06 11:01:01 GMT 2022","Thu Jan 06 11:01:03 GMT 2022","1515","","","","","","simple contract deployment",""
"skipped","Thu Jan 06 11:02:32 GMT 2022","Thu Jan 06 11:02:32 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"skipped","Thu Jan 06 11:00:33 GMT 2022","Thu Jan 06 11:00:33 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryBlockHeader","Query Block Header","Block header"
"failed","Thu Jan 06 11:04:46 GMT 2022","Thu Jan 06 11:05:15 GMT 2022","28806","","","","","","a user to user failed transaction",""
"skipped","Thu Jan 06 11:02:32 GMT 2022","Thu Jan 06 11:02:32 GMT 2022","1","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"skipped","Thu Jan 06 11:00:33 GMT 2022","Thu Jan 06 11:00:33 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"skipped","Thu Jan 06 11:02:32 GMT 2022","Thu Jan 06 11:02:32 GMT 2022","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test02","test02()","Full Block"
"passed","Thu Jan 06 11:02:34 GMT 2022","Thu Jan 06 11:03:07 GMT 2022","32856","","","","","","a user to user successful transaction",""
"skipped","Thu Jan 06 11:00:33 GMT 2022","Thu Jan 06 11:00:33 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"skipped","Thu Jan 06 11:00:33 GMT 2022","Thu Jan 06 11:00:33 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQueryERC20TokenSmartConstract","Query ERC 20 Token Smart Constract","Query ERC20 token smart contracts"
"skipped","Thu Jan 06 11:02:32 GMT 2022","Thu Jan 06 11:02:32 GMT 2022","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"passed","Thu Jan 06 11:04:13 GMT 2022","Thu Jan 06 11:04:46 GMT 2022","32987","","","","","","a user to user failed transaction",""
"failed","Thu Jan 06 11:00:33 GMT 2022","Thu Jan 06 11:00:33 GMT 2022","198","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetPendingBalance","Get Pending Balance","Get pending balance"
"skipped","Thu Jan 06 11:00:33 GMT 2022","Thu Jan 06 11:00:33 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestQueryTransaction","Query Transaction","Query transaction"
"skipped","Thu Jan 06 11:02:32 GMT 2022","Thu Jan 06 11:02:32 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"failed","Thu Jan 06 11:00:40 GMT 2022","Thu Jan 06 11:00:54 GMT 2022","14376","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.CallStateFromPreviousBlock","Should Transfer And GetState From Previous Block test","Should Transfer And GetState From Previous Block test",""
"skipped","Thu Jan 06 11:00:33 GMT 2022","Thu Jan 06 11:00:33 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"skipped","Thu Jan 06 11:00:33 GMT 2022","Thu Jan 06 11:00:33 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"broken","Thu Jan 06 11:02:15 GMT 2022","Thu Jan 06 11:02:15 GMT 2022","136","","","","","","the first funding request -- @1.1 ",""
"passed","Thu Jan 06 11:03:07 GMT 2022","Thu Jan 06 11:03:40 GMT 2022","33794","","","","","","a user to user successful transaction",""
"passed","Thu Jan 06 11:01:35 GMT 2022","Thu Jan 06 11:02:05 GMT 2022","29812","","","","","","the second funding request",""
"skipped","Thu Jan 06 11:00:33 GMT 2022","Thu Jan 06 11:00:33 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"broken","Thu Jan 06 11:02:18 GMT 2022","Thu Jan 06 11:02:19 GMT 2022","829","","","","","","a user to user failed transaction -- @1.1 ",""
"passed","Thu Jan 06 11:02:34 GMT 2022","Thu Jan 06 11:02:34 GMT 2022","3","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","Connection Kethereum"
"broken","Thu Jan 06 11:02:19 GMT 2022","Thu Jan 06 11:02:20 GMT 2022","827","","","","","","a user to user failed transaction -- @1.2 ",""
"failed","Thu Jan 06 11:00:33 GMT 2022","Thu Jan 06 11:00:33 GMT 2022","190","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetSpecificBlockBalance","Get Specific Block Balance","Get a specific block balance"
"passed","Thu Jan 06 11:00:40 GMT 2022","Thu Jan 06 11:00:40 GMT 2022","212","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"skipped","Thu Jan 06 11:00:33 GMT 2022","Thu Jan 06 11:00:33 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"passed","Thu Jan 06 11:00:40 GMT 2022","Thu Jan 06 11:00:40 GMT 2022","9","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"skipped","Thu Jan 06 11:00:33 GMT 2022","Thu Jan 06 11:00:33 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"broken","Thu Jan 06 11:02:15 GMT 2022","Thu Jan 06 11:02:15 GMT 2022","206","","","","","","the second funding request -- @1.1 ",""
"passed","Thu Jan 06 11:00:40 GMT 2022","Thu Jan 06 11:00:54 GMT 2022","14369","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"passed","Thu Jan 06 11:01:05 GMT 2022","Thu Jan 06 11:01:21 GMT 2022","15684","","","","","","the first funding request",""
