"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Jan 19 07:56:04 GMT 2022","Wed Jan 19 07:56:05 GMT 2022","566","","","","","","simple contract deployment",""
"failed","Wed Jan 19 07:56:01 GMT 2022","Wed Jan 19 07:56:03 GMT 2022","1570","","","","","","simple contract deployment",""
"passed","Wed Jan 19 07:58:05 GMT 2022","Wed Jan 19 07:58:05 GMT 2022","17","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"failed","Wed Jan 19 07:59:34 GMT 2022","Wed Jan 19 08:00:04 GMT 2022","29687","","","","","","a user to user successful transaction -- @1.2 ",""
"passed","Wed Jan 19 07:55:59 GMT 2022","Wed Jan 19 07:55:59 GMT 2022","315","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"skipped","Wed Jan 19 07:58:05 GMT 2022","Wed Jan 19 07:58:05 GMT 2022","0","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test02","Blocks","Full Block"
"passed","Wed Jan 19 07:56:13 GMT 2022","Wed Jan 19 07:56:16 GMT 2022","3205","","","","","","neon-swap/first.test",""
"passed","Wed Jan 19 07:56:13 GMT 2022","Wed Jan 19 07:56:13 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"failed","Wed Jan 19 07:56:03 GMT 2022","Wed Jan 19 07:56:04 GMT 2022","1414","","","","","","simple contract deployment",""
"broken","Wed Jan 19 07:58:05 GMT 2022","Wed Jan 19 07:58:05 GMT 2022","87","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"passed","Wed Jan 19 07:58:46 GMT 2022","Wed Jan 19 07:59:20 GMT 2022","33975","","","","","","a user to user successful transaction",""
"skipped","Wed Jan 19 07:58:05 GMT 2022","Wed Jan 19 07:58:05 GMT 2022","1","","Events","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"passed","Wed Jan 19 07:55:59 GMT 2022","Wed Jan 19 07:56:15 GMT 2022","15274","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"skipped","Wed Jan 19 07:58:05 GMT 2022","Wed Jan 19 07:58:05 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"passed","Wed Jan 19 07:57:34 GMT 2022","Wed Jan 19 07:57:49 GMT 2022","15035","","","","","","the first funding request -- @1.1 ",""
"skipped","Wed Jan 19 07:58:05 GMT 2022","Wed Jan 19 07:58:05 GMT 2022","2","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"passed","Wed Jan 19 07:57:49 GMT 2022","Wed Jan 19 07:58:04 GMT 2022","14905","","","","","","the first funding request -- @1.2 ",""
"passed","Wed Jan 19 07:57:37 GMT 2022","Wed Jan 19 07:58:12 GMT 2022","34444","","","","","","a user to user successful transaction",""
"broken","Wed Jan 19 07:58:05 GMT 2022","Wed Jan 19 07:58:07 GMT 2022","1721","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"failed","Wed Jan 19 07:59:39 GMT 2022","Wed Jan 19 08:00:09 GMT 2022","29790","","","","","","a user to user failed transaction",""
"broken","Wed Jan 19 07:55:59 GMT 2022","Wed Jan 19 07:55:59 GMT 2022","5","Light.js","","","","","Connection test",""
"skipped","Wed Jan 19 07:58:05 GMT 2022","Wed Jan 19 07:58:05 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"passed","Wed Jan 19 07:55:59 GMT 2022","Wed Jan 19 07:56:00 GMT 2022","483","","Nethereum","Query block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"passed","Wed Jan 19 07:55:59 GMT 2022","Wed Jan 19 07:55:59 GMT 2022","44","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.TransferEtherTest","Transfer with the default gas price","Transfer with the default gas price","Sending Ether using the EtherTransferService with the default gas price and gas amount"
"broken","Wed Jan 19 07:57:34 GMT 2022","Wed Jan 19 07:57:34 GMT 2022","1","","","","","","simple contract deployment -- @1.2 ",""
