"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Jan 18 21:48:29 GMT 2022","Tue Jan 18 21:48:29 GMT 2022","1","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"skipped","Tue Jan 18 21:48:29 GMT 2022","Tue Jan 18 21:48:29 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"passed","Tue Jan 18 21:46:27 GMT 2022","Tue Jan 18 21:46:43 GMT 2022","15569","","","","","","the first funding request",""
"passed","Tue Jan 18 21:48:19 GMT 2022","Tue Jan 18 21:48:34 GMT 2022","14895","","","","","","the first funding request -- @1.2 ",""
"passed","Tue Jan 18 21:46:02 GMT 2022","Tue Jan 18 21:46:16 GMT 2022","14273","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.wallet_test","TestNewWallet","New Wallet","Creating a new wallet"
"passed","Tue Jan 18 21:46:43 GMT 2022","Tue Jan 18 21:46:58 GMT 2022","15576","","","","","","the first funding request",""
"skipped","Tue Jan 18 21:48:29 GMT 2022","Tue Jan 18 21:48:29 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferTokenTest","test","Externally-owned Accounts","Transfer tokens"
"skipped","Tue Jan 18 21:46:02 GMT 2022","Tue Jan 18 21:46:02 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"skipped","Tue Jan 18 21:46:31 GMT 2022","Tue Jan 18 21:46:31 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"skipped","Tue Jan 18 21:48:28 GMT 2022","Tue Jan 18 21:48:28 GMT 2022","1","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"passed","Tue Jan 18 21:48:34 GMT 2022","Tue Jan 18 21:49:08 GMT 2022","34269","","","","","","a user to user successful transaction",""
"passed","Tue Jan 18 21:48:29 GMT 2022","Tue Jan 18 21:48:29 GMT 2022","65","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"failed","Tue Jan 18 21:46:27 GMT 2022","Tue Jan 18 21:46:27 GMT 2022","426","","","","","","simple contract deployment",""
"skipped","Tue Jan 18 21:48:29 GMT 2022","Tue Jan 18 21:48:29 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"broken","Tue Jan 18 21:48:29 GMT 2022","Tue Jan 18 21:48:31 GMT 2022","1664","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"passed","Tue Jan 18 21:46:58 GMT 2022","Tue Jan 18 21:47:28 GMT 2022","29241","","","","","","the second funding request",""
"skipped","Tue Jan 18 21:46:02 GMT 2022","Tue Jan 18 21:46:02 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSubscribeToWhisperMessages","Subscribe To Whisper Messages","Subscribe to Whisper messages"
"skipped","Tue Jan 18 21:48:29 GMT 2022","Tue Jan 18 21:48:29 GMT 2022","0","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test02","Transaction","Send raw transaction"
"skipped","Tue Jan 18 21:46:31 GMT 2022","Tue Jan 18 21:46:31 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"passed","Tue Jan 18 21:49:08 GMT 2022","Tue Jan 18 21:49:42 GMT 2022","33782","","","","","","a user to user successful transaction",""
"skipped","Tue Jan 18 21:48:29 GMT 2022","Tue Jan 18 21:48:29 GMT 2022","0","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test02","Blocks","Full Block"
"failed","Tue Jan 18 21:50:04 GMT 2022","Tue Jan 18 21:50:33 GMT 2022","29693","","","","","","a user to user successful transaction -- @1.2 ",""
"skipped","Tue Jan 18 21:46:02 GMT 2022","Tue Jan 18 21:46:02 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"passed","Tue Jan 18 21:48:05 GMT 2022","Tue Jan 18 21:48:19 GMT 2022","14561","","","","","","the first funding request -- @1.1 ",""
"skipped","Tue Jan 18 21:48:29 GMT 2022","Tue Jan 18 21:48:29 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"skipped","Tue Jan 18 21:46:02 GMT 2022","Tue Jan 18 21:46:02 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"failed","Tue Jan 18 21:46:25 GMT 2022","Tue Jan 18 21:46:26 GMT 2022","1100","","","","","","simple contract deployment",""
"passed","Tue Jan 18 21:46:31 GMT 2022","Tue Jan 18 21:46:31 GMT 2022","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"skipped","Tue Jan 18 21:48:29 GMT 2022","Tue Jan 18 21:48:29 GMT 2022","0","","Common","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","Common","Connection web3j"
"passed","Tue Jan 18 21:46:02 GMT 2022","Tue Jan 18 21:46:31 GMT 2022","28538","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.faucet_test","TestSubsequestFaucetRequest","Subsequest Faucet Request","Subsequent requests to faucet"
"skipped","Tue Jan 18 21:46:31 GMT 2022","Tue Jan 18 21:46:31 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"skipped","Tue Jan 18 21:46:02 GMT 2022","Tue Jan 18 21:46:02 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestGenerateWhisperKeyPair","Generate Whisper Key Pair","Generate Whisper key pair"
"passed","Tue Jan 18 21:46:36 GMT 2022","Tue Jan 18 21:46:40 GMT 2022","3717","","","","","","neon-swap/first.test",""
"skipped","Tue Jan 18 21:48:29 GMT 2022","Tue Jan 18 21:48:29 GMT 2022","1","","Events","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"skipped","Tue Jan 18 21:48:29 GMT 2022","Tue Jan 18 21:48:29 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","Connection Kethereum","Connection Kethereum"
"skipped","Tue Jan 18 21:46:03 GMT 2022","Tue Jan 18 21:46:03 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSubscribeToWhisperMessages","Subscribe To Whisper Messages","Subscribe to Whisper messages"
"skipped","Tue Jan 18 21:46:31 GMT 2022","Tue Jan 18 21:46:31 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryBlockHeader","Query Block Header","Block header"
"broken","Tue Jan 18 21:48:05 GMT 2022","Tue Jan 18 21:48:05 GMT 2022","3","","","","","","simple contract deployment -- @1.1 ",""
"skipped","Tue Jan 18 21:48:29 GMT 2022","Tue Jan 18 21:48:29 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"failed","Tue Jan 18 21:51:32 GMT 2022","Tue Jan 18 21:52:02 GMT 2022","30211","","","","","","a user to user failed transaction -- @1.2 ",""
"skipped","Tue Jan 18 21:48:29 GMT 2022","Tue Jan 18 21:48:29 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
