"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Dec 09 05:11:58 GMT 2021","Thu Dec 09 05:11:58 GMT 2021","6","Light.js","","","","","Connection test",""
"skipped","Thu Dec 09 05:13:19 GMT 2021","Thu Dec 09 05:13:19 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"failed","Thu Dec 09 05:12:51 GMT 2021","Thu Dec 09 05:12:51 GMT 2021","294","","","","","","a user to user successful transaction",""
"failed","Thu Dec 09 05:11:49 GMT 2021","Thu Dec 09 05:11:50 GMT 2021","456","","","","","","simple contract deployment",""
"failed","Thu Dec 09 05:12:51 GMT 2021","Thu Dec 09 05:12:51 GMT 2021","294","","","","","","the second funding request",""
"skipped","Thu Dec 09 05:13:19 GMT 2021","Thu Dec 09 05:13:19 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"skipped","Thu Dec 09 05:13:19 GMT 2021","Thu Dec 09 05:13:19 GMT 2021","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test02","test02()","Send raw transaction"
"broken","Thu Dec 09 05:13:09 GMT 2021","Thu Dec 09 05:13:09 GMT 2021","1","","","","","","simple contract deployment -- @1.2 ",""
"broken","Thu Dec 09 05:13:18 GMT 2021","Thu Dec 09 05:13:18 GMT 2021","160","","org.neonlabs.e2e.web3j.WalletTest","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"passed","Thu Dec 09 05:11:37 GMT 2021","Thu Dec 09 05:11:37 GMT 2021","60","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Initial balance","Initial balance",""
"broken","Thu Dec 09 05:13:09 GMT 2021","Thu Dec 09 05:13:09 GMT 2021","1","","","","","","the first funding request -- @1.2 ",""
"failed","Thu Dec 09 05:11:48 GMT 2021","Thu Dec 09 05:11:49 GMT 2021","1086","","","","","","simple contract deployment",""
"skipped","Thu Dec 09 05:11:59 GMT 2021","Thu Dec 09 05:11:59 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsAccount","Address Is Account","Address is account"
"failed","Thu Dec 09 05:11:37 GMT 2021","Thu Dec 09 05:11:58 GMT 2021","20029","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","GetBalance Async","GetBalance Async",""
"skipped","Thu Dec 09 05:13:19 GMT 2021","Thu Dec 09 05:13:19 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"broken","Thu Dec 09 05:13:09 GMT 2021","Thu Dec 09 05:13:09 GMT 2021","0","","","","","","simple contract deployment -- @1.3 ",""
"skipped","Thu Dec 09 05:13:19 GMT 2021","Thu Dec 09 05:13:19 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"broken","Thu Dec 09 05:13:09 GMT 2021","Thu Dec 09 05:13:09 GMT 2021","1","","","","","","the first funding request -- @1.1 ",""
"failed","Thu Dec 09 05:12:51 GMT 2021","Thu Dec 09 05:12:51 GMT 2021","291","","","","","","a user to user successful transaction",""
"failed","Thu Dec 09 05:11:50 GMT 2021","Thu Dec 09 05:11:50 GMT 2021","767","","","","","","the first funding request",""
"skipped","Thu Dec 09 05:13:19 GMT 2021","Thu Dec 09 05:13:19 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
