"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 09 11:29:12 GMT 2022","Sun Jan 09 11:29:12 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 7346545000 _ 3 }","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}"
"skipped","Sun Jan 09 11:29:12 GMT 2022","Sun Jan 09 11:29:12 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQueryERC20TokenSmartConstract","Query ERC 20 Token Smart Constract","Query ERC20 token smart contracts"
"skipped","Sun Jan 09 11:29:12 GMT 2022","Sun Jan 09 11:29:12 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryBlockHeader","Query Block Header","Block header"
"passed","Sun Jan 09 11:28:48 GMT 2022","Sun Jan 09 11:28:48 GMT 2022","8","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"skipped","Sun Jan 09 11:31:09 GMT 2022","Sun Jan 09 11:31:09 GMT 2022","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test02","test02()","Full Block"
"skipped","Sun Jan 09 11:31:10 GMT 2022","Sun Jan 09 11:31:10 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"skipped","Sun Jan 09 11:31:09 GMT 2022","Sun Jan 09 11:31:09 GMT 2022","2","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"passed","Sun Jan 09 11:29:38 GMT 2022","Sun Jan 09 11:30:08 GMT 2022","29780","","","","","","the second funding request",""
"failed","Sun Jan 09 11:32:31 GMT 2022","Sun Jan 09 11:33:00 GMT 2022","29151","","","","","","a user to user successful transaction -- @1.2 ",""
"skipped","Sun Jan 09 11:29:12 GMT 2022","Sun Jan 09 11:29:12 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"passed","Sun Jan 09 11:29:12 GMT 2022","Sun Jan 09 11:29:12 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestPassedExample","Passed Example","This is a test to show allure implementation with a passing test"
"passed","Sun Jan 09 11:30:37 GMT 2022","Sun Jan 09 11:31:10 GMT 2022","32870","","","","","","a user to user successful transaction",""
"passed","Sun Jan 09 11:29:12 GMT 2022","Sun Jan 09 11:29:12 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_125_36_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 125 _ 36 _ 3 }","TestFrogJmp/Run,_data_=_{12_125_36_3}"
"broken","Sun Jan 09 11:30:35 GMT 2022","Sun Jan 09 11:30:35 GMT 2022","2","","","","","","simple contract deployment -- @1.1 ",""
"skipped","Sun Jan 09 11:31:10 GMT 2022","Sun Jan 09 11:31:10 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"broken","Sun Jan 09 11:30:35 GMT 2022","Sun Jan 09 11:30:35 GMT 2022","1","","","","","","simple contract deployment -- @1.2 ",""
"skipped","Sun Jan 09 11:29:12 GMT 2022","Sun Jan 09 11:29:12 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryFullBlock","Query Full Block","Full block"
"failed","Sun Jan 09 11:29:12 GMT 2022","Sun Jan 09 11:29:12 GMT 2022","265","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetPendingBalance","Get Pending Balance","Get pending balance"
"skipped","Sun Jan 09 11:29:12 GMT 2022","Sun Jan 09 11:29:12 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestQueryTransaction","Query Transaction","Query transaction"
"skipped","Sun Jan 09 11:31:10 GMT 2022","Sun Jan 09 11:31:10 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"passed","Sun Jan 09 11:28:48 GMT 2022","Sun Jan 09 11:29:03 GMT 2022","14799","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"passed","Sun Jan 09 11:28:48 GMT 2022","Sun Jan 09 11:28:48 GMT 2022","19","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"skipped","Sun Jan 09 11:31:09 GMT 2022","Sun Jan 09 11:31:09 GMT 2022","0","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"skipped","Sun Jan 09 11:31:10 GMT 2022","Sun Jan 09 11:31:10 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"skipped","Sun Jan 09 11:29:12 GMT 2022","Sun Jan 09 11:29:12 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"passed","Sun Jan 09 11:31:10 GMT 2022","Sun Jan 09 11:31:43 GMT 2022","33385","","","","","","a user to user successful transaction",""
"passed","Sun Jan 09 11:30:35 GMT 2022","Sun Jan 09 11:30:49 GMT 2022","14556","","","","","","the first funding request -- @1.1 ",""
"passed","Sun Jan 09 11:31:10 GMT 2022","Sun Jan 09 11:31:12 GMT 2022","2163","","org.neonlabs.e2e.web3j.WalletTest","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"passed","Sun Jan 09 11:31:12 GMT 2022","Sun Jan 09 11:31:12 GMT 2022","219","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection Kethereum 2"
"broken","Sun Jan 09 11:28:57 GMT 2022","Sun Jan 09 11:28:57 GMT 2022","4","Light.js","","","","","Connection test",""
"passed","Sun Jan 09 11:29:08 GMT 2022","Sun Jan 09 11:29:23 GMT 2022","15091","","","","","","the first funding request",""
"failed","Sun Jan 09 11:33:00 GMT 2022","Sun Jan 09 11:33:29 GMT 2022","29178","","","","","","a user to user successful transaction -- @1.3 ",""
"passed","Sun Jan 09 11:28:48 GMT 2022","Sun Jan 09 11:28:48 GMT 2022","286","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"skipped","Sun Jan 09 11:29:12 GMT 2022","Sun Jan 09 11:29:12 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"skipped","Sun Jan 09 11:31:10 GMT 2022","Sun Jan 09 11:31:10 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"failed","Sun Jan 09 11:32:02 GMT 2022","Sun Jan 09 11:32:31 GMT 2022","29174","","","","","","a user to user successful transaction -- @1.1 ",""
"failed","Sun Jan 09 11:29:06 GMT 2022","Sun Jan 09 11:29:07 GMT 2022","1319","","","","","","simple contract deployment",""
"passed","Sun Jan 09 11:29:09 GMT 2022","Sun Jan 09 11:29:13 GMT 2022","4127","","","","","","neon-swap/first.test",""
"passed","Sun Jan 09 11:31:33 GMT 2022","Sun Jan 09 11:32:02 GMT 2022","28771","","","","","","the second funding request -- @1.2 ",""
"skipped","Sun Jan 09 11:29:12 GMT 2022","Sun Jan 09 11:29:12 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestCreateRawTransaction","Create Raw Transaction","Create raw transaction"
"skipped","Sun Jan 09 11:31:10 GMT 2022","Sun Jan 09 11:31:10 GMT 2022","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"passed","Sun Jan 09 11:31:12 GMT 2022","Sun Jan 09 11:31:12 GMT 2022","4","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","Connection Kethereum"
"passed","Sun Jan 09 11:31:43 GMT 2022","Sun Jan 09 11:32:17 GMT 2022","33052","","","","","","a user to user successful transaction",""
