"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Jan 11 13:56:36 GMT 2022","Tue Jan 11 13:56:36 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"skipped","Tue Jan 11 13:54:13 GMT 2022","Tue Jan 11 13:54:13 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"passed","Tue Jan 11 13:55:58 GMT 2022","Tue Jan 11 13:56:30 GMT 2022","32630","","","","","","a user to user successful transaction",""
"skipped","Tue Jan 11 13:54:13 GMT 2022","Tue Jan 11 13:54:13 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"passed","Tue Jan 11 13:55:25 GMT 2022","Tue Jan 11 13:55:58 GMT 2022","32620","","","","","","a user to user successful transaction",""
"skipped","Tue Jan 11 13:56:36 GMT 2022","Tue Jan 11 13:56:36 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"passed","Tue Jan 11 13:54:05 GMT 2022","Tue Jan 11 13:54:05 GMT 2022","56","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"skipped","Tue Jan 11 13:56:36 GMT 2022","Tue Jan 11 13:56:36 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"passed","Tue Jan 11 13:54:56 GMT 2022","Tue Jan 11 13:55:25 GMT 2022","28937","","","","","","the second funding request",""
"passed","Tue Jan 11 13:56:50 GMT 2022","Tue Jan 11 13:57:18 GMT 2022","28692","","","","","","the second funding request -- @1.2 ",""
