"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Dec 09 00:19:08 GMT 2021","Thu Dec 09 00:19:09 GMT 2021","497","","","","","","a user to user successful transaction",""
"broken","Thu Dec 09 00:19:52 GMT 2021","Thu Dec 09 00:19:52 GMT 2021","1","","","","","","simple contract deployment -- @1.3 ",""
"skipped","Thu Dec 09 00:19:07 GMT 2021","Thu Dec 09 00:19:07 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"passed","Thu Dec 09 00:17:53 GMT 2021","Thu Dec 09 00:17:53 GMT 2021","172","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Initial balance","Initial balance",""
"skipped","Thu Dec 09 00:19:07 GMT 2021","Thu Dec 09 00:19:07 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"skipped","Thu Dec 09 00:19:06 GMT 2021","Thu Dec 09 00:19:06 GMT 2021","3","","org.neonlabs.e2e.web3j.TransferEtherTest","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"broken","Thu Dec 09 00:19:52 GMT 2021","Thu Dec 09 00:19:52 GMT 2021","2","","","","","","a user to user successful transaction -- @1.1 ",""
"broken","Thu Dec 09 00:19:52 GMT 2021","Thu Dec 09 00:19:52 GMT 2021","1","","","","","","the first funding request -- @1.2 ",""
"broken","Thu Dec 09 00:19:07 GMT 2021","Thu Dec 09 00:19:07 GMT 2021","114","","org.neonlabs.e2e.web3j.WalletTest","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"failed","Thu Dec 09 00:17:53 GMT 2021","Thu Dec 09 00:18:14 GMT 2021","20028","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","GetBalance Async","GetBalance Async",""
"skipped","Thu Dec 09 00:19:07 GMT 2021","Thu Dec 09 00:19:07 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"broken","Thu Dec 09 00:19:52 GMT 2021","Thu Dec 09 00:19:52 GMT 2021","2","","","","","","a user to user successful transaction -- @1.3 ",""
"failed","Thu Dec 09 00:18:04 GMT 2021","Thu Dec 09 00:18:06 GMT 2021","1284","","","","","","simple contract deployment",""
"skipped","Thu Dec 09 00:19:07 GMT 2021","Thu Dec 09 00:19:07 GMT 2021","1","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"broken","Thu Dec 09 00:19:52 GMT 2021","Thu Dec 09 00:19:52 GMT 2021","1","","","","","","the first funding request -- @1.1 ",""
"passed","Thu Dec 09 00:19:09 GMT 2021","Thu Dec 09 00:19:09 GMT 2021","2","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"failed","Thu Dec 09 00:18:06 GMT 2021","Thu Dec 09 00:18:07 GMT 2021","991","","","","","","simple contract deployment",""
"broken","Thu Dec 09 00:19:52 GMT 2021","Thu Dec 09 00:19:52 GMT 2021","19","","","","","","the second funding request -- @1.2 ",""
"failed","Thu Dec 09 00:19:08 GMT 2021","Thu Dec 09 00:19:08 GMT 2021","505","","","","","","the second funding request",""
"broken","Thu Dec 09 00:19:52 GMT 2021","Thu Dec 09 00:19:52 GMT 2021","2","","","","","","simple contract deployment -- @1.1 ",""
"passed","Thu Dec 09 00:19:09 GMT 2021","Thu Dec 09 00:19:09 GMT 2021","3","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"skipped","Thu Dec 09 00:19:07 GMT 2021","Thu Dec 09 00:19:07 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"passed","Thu Dec 09 00:17:53 GMT 2021","Thu Dec 09 00:17:53 GMT 2021","2","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"failed","Thu Dec 09 00:19:10 GMT 2021","Thu Dec 09 00:19:11 GMT 2021","489","","","","","","a user to user failed transaction",""
"skipped","Thu Dec 09 00:19:07 GMT 2021","Thu Dec 09 00:19:07 GMT 2021","0","","org.neonlabs.e2e.web3j.TransferTokenTest","","org.neonlabs.e2e.web3j.TransferTokenTest","test","test()","Transfer tokens"
"skipped","Thu Dec 09 00:19:07 GMT 2021","Thu Dec 09 00:19:07 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"passed","Thu Dec 09 00:19:07 GMT 2021","Thu Dec 09 00:19:07 GMT 2021","78","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"skipped","Thu Dec 09 00:19:07 GMT 2021","Thu Dec 09 00:19:07 GMT 2021","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test02","test02()","Send raw transaction"
"skipped","Thu Dec 09 00:19:09 GMT 2021","Thu Dec 09 00:19:09 GMT 2021","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test02","test02()","Full Block"
"failed","Thu Dec 09 00:17:53 GMT 2021","Thu Dec 09 00:17:54 GMT 2021","1009","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.CallStateFromPreviousBlock","Should Transfer And GetState From Previous Block test","Should Transfer And GetState From Previous Block test",""
"failed","Thu Dec 09 00:19:09 GMT 2021","Thu Dec 09 00:19:09 GMT 2021","492","","","","","","a user to user successful transaction",""
"broken","Thu Dec 09 00:18:17 GMT 2021","Thu Dec 09 00:18:17 GMT 2021","6","Light.js","","","","","Connection test",""
"failed","Thu Dec 09 00:19:07 GMT 2021","Thu Dec 09 00:19:08 GMT 2021","508","","","","","","the second funding request",""
"failed","Thu Dec 09 00:18:37 GMT 2021","Thu Dec 09 00:19:07 GMT 2021","30027","","","","","","the first funding request",""
"failed","Thu Dec 09 00:19:10 GMT 2021","Thu Dec 09 00:19:10 GMT 2021","493","","","","","","a user to user failed transaction",""
"broken","Thu Dec 09 00:19:52 GMT 2021","Thu Dec 09 00:19:52 GMT 2021","2","","","","","","the second funding request -- @1.1 ",""
