"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 30 14:11:09 GMT 2021","Thu Dec 30 14:11:09 GMT 2021","185","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"passed","Thu Dec 30 14:12:31 GMT 2021","Thu Dec 30 14:12:31 GMT 2021","1","","","","","","the second funding request -- @1.1 ",""
"passed","Thu Dec 30 14:12:31 GMT 2021","Thu Dec 30 14:12:31 GMT 2021","1","","","","","","the first funding request -- @1.2 ",""
"passed","Thu Dec 30 14:12:31 GMT 2021","Thu Dec 30 14:12:31 GMT 2021","2","","","","","","a user to user failed transaction -- @1.2 ",""
"skipped","Thu Dec 30 14:11:24 GMT 2021","Thu Dec 30 14:11:24 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"skipped","Thu Dec 30 14:11:25 GMT 2021","Thu Dec 30 14:11:25 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"passed","Thu Dec 30 14:12:31 GMT 2021","Thu Dec 30 14:12:31 GMT 2021","19","","","","","","the first funding request -- @1.1 ",""
"passed","Thu Dec 30 14:12:55 GMT 2021","Thu Dec 30 14:12:55 GMT 2021","70","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"skipped","Thu Dec 30 14:12:55 GMT 2021","Thu Dec 30 14:12:55 GMT 2021","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"broken","Thu Dec 30 14:11:21 GMT 2021","Thu Dec 30 14:11:21 GMT 2021","6","Light.js","","","","","Connection test",""
"skipped","Thu Dec 30 14:12:54 GMT 2021","Thu Dec 30 14:12:54 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"broken","Thu Dec 30 14:12:31 GMT 2021","Thu Dec 30 14:12:31 GMT 2021","1","","","","","","simple contract deployment -- @1.2 ",""
"skipped","Thu Dec 30 14:11:25 GMT 2021","Thu Dec 30 14:11:25 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQueryERC20TokenSmartConstract","Query ERC 20 Token Smart Constract","Query ERC20 token smart contracts"
"skipped","Thu Dec 30 14:11:25 GMT 2021","Thu Dec 30 14:11:25 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"passed","Thu Dec 30 14:11:09 GMT 2021","Thu Dec 30 14:11:10 GMT 2021","736","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"failed","Thu Dec 30 14:11:17 GMT 2021","Thu Dec 30 14:11:18 GMT 2021","1189","","","","","","simple contract deployment",""
"skipped","Thu Dec 30 14:12:54 GMT 2021","Thu Dec 30 14:12:54 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"passed","Thu Dec 30 14:11:34 GMT 2021","Thu Dec 30 14:11:49 GMT 2021","15020","","","","","","the first funding request",""
"skipped","Thu Dec 30 14:12:54 GMT 2021","Thu Dec 30 14:12:54 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"passed","Thu Dec 30 14:11:25 GMT 2021","Thu Dec 30 14:11:25 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 7346545000 _ 3 }","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}"
