"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 15 16:48:29 GMT 2022","Sat Jan 15 16:49:00 GMT 2022","30661","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_test","TestTransferEther/Run,_data_=_sender_10,_recipient_3,_transfer_1","Transfer Ether / Run ,_ data _=_ sender _ 10 ,_ recipient _ 3 ,_ transfer _ 1","Transfer Ether"
"passed","Sat Jan 15 16:46:30 GMT 2022","Sat Jan 15 16:47:02 GMT 2022","31708","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_test","TestTwoTransfersOfEther/Run,_data_=_sender_5,_recipient_5,_transfers_1#02","Two Transfers Of Ether / Run ,_ data _=_ sender _ 5 ,_ recipient _ 5 ,_ transfers _ 1 # 02","Transfer Ether"
"skipped","Sat Jan 15 16:49:30 GMT 2022","Sat Jan 15 16:49:30 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"passed","Sat Jan 15 16:47:19 GMT 2022","Sat Jan 15 16:47:51 GMT 2022","31660","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_test","TestTwoTransfersOfEther/Run,_data_=_sender_5,_recipient_5,_transfers_1#03","Two Transfers Of Ether / Run ,_ data _=_ sender _ 5 ,_ recipient _ 5 ,_ transfers _ 1 # 03","Transfer Ether"
"skipped","Sat Jan 15 16:48:57 GMT 2022","Sat Jan 15 16:48:57 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQueryERC20TokenSmartConstract","Query ERC 20 Token Smart Constract","Query ERC20 token smart contracts"
"passed","Sat Jan 15 16:49:59 GMT 2022","Sat Jan 15 16:50:13 GMT 2022","14401","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetLatestBalance","Get Latest Balance","Get the latest block balance"
"passed","Sat Jan 15 16:48:28 GMT 2022","Sat Jan 15 16:48:58 GMT 2022","30316","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_test","TestTransferEther/Run,_data_=_sender_10,_recipient_10,_transfer_1","Transfer Ether / Run ,_ data _=_ sender _ 10 ,_ recipient _ 10 ,_ transfer _ 1","Transfer Ether"
"skipped","Sat Jan 15 16:48:37 GMT 2022","Sat Jan 15 16:48:37 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestReadSmartConstractBytecode","Read Smart Constract Bytecode","Read smart contract bytecode"
"passed","Sat Jan 15 16:42:40 GMT 2022","Sat Jan 15 16:42:54 GMT 2022","14764","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.wallet_test","TestNewWallet","New Wallet","Creating a new wallet"
"passed","Sat Jan 15 16:51:00 GMT 2022","Sat Jan 15 16:51:30 GMT 2022","30530","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_test","TestTransferEther/Run,_data_=_sender_5,_recipient_5,_transfer_1#01","Transfer Ether / Run ,_ data _=_ sender _ 5 ,_ recipient _ 5 ,_ transfer _ 1 # 01","Transfer Ether"
"skipped","Sat Jan 15 16:48:52 GMT 2022","Sat Jan 15 16:48:52 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestDownloadFromSwarm","Download From Swarm","Download files from swarm"
"skipped","Sat Jan 15 16:49:30 GMT 2022","Sat Jan 15 16:49:30 GMT 2022","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"skipped","Sat Jan 15 16:48:37 GMT 2022","Sat Jan 15 16:48:37 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"passed","Sat Jan 15 16:43:19 GMT 2022","Sat Jan 15 16:43:36 GMT 2022","16168","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_test","TestBidirectionalTransfersOfEther/Run,_data_=_sender_5,_recipient_0,_transfer_s->r_2,_transfer_r->s_1","Bidirectional Transfers Of Ether / Run ,_ data _=_ sender _ 5 ,_ recipient _ 0 ,_ transfer _ s -> r _ 2 ,_ transfer _ r -> s _ 1","Transfer Ether"
"skipped","Sat Jan 15 16:49:20 GMT 2022","Sat Jan 15 16:49:20 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"skipped","Sat Jan 15 16:49:48 GMT 2022","Sat Jan 15 16:49:48 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
