"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Dec 27 00:59:54 GMT 2021","Mon Dec 27 00:59:54 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"passed","Mon Dec 27 00:57:33 GMT 2021","Mon Dec 27 00:57:33 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 10 _ 157574370 }","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}"
"failed","Mon Dec 27 00:57:28 GMT 2021","Mon Dec 27 00:57:44 GMT 2021","15509","","","","","","the second funding request",""
"broken","Mon Dec 27 00:57:24 GMT 2021","Mon Dec 27 00:57:24 GMT 2021","5","Light.js","","","","","Connection test",""
"failed","Mon Dec 27 00:57:24 GMT 2021","Mon Dec 27 00:57:25 GMT 2021","1499","","","","","","simple contract deployment",""
"skipped","Mon Dec 27 00:57:33 GMT 2021","Mon Dec 27 00:57:33 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestQueryTransaction","Query Transaction","Query transaction"
"skipped","Mon Dec 27 00:57:33 GMT 2021","Mon Dec 27 00:57:33 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"skipped","Mon Dec 27 00:59:55 GMT 2021","Mon Dec 27 00:59:55 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"failed","Mon Dec 27 00:57:27 GMT 2021","Mon Dec 27 00:57:28 GMT 2021","851","","","","","","the first funding request",""
"skipped","Mon Dec 27 00:57:33 GMT 2021","Mon Dec 27 00:57:33 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"passed","Mon Dec 27 00:57:15 GMT 2021","Mon Dec 27 00:57:16 GMT 2021","865","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"passed","Mon Dec 27 00:57:33 GMT 2021","Mon Dec 27 00:57:33 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 1 _ 20513255677 }","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}"
"failed","Mon Dec 27 00:57:27 GMT 2021","Mon Dec 27 00:57:27 GMT 2021","823","","","","","","the first funding request",""
"passed","Mon Dec 27 00:57:33 GMT 2021","Mon Dec 27 00:57:33 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestPassedExample","Passed Example","This is a test to show allure implementation with a passing test"
"skipped","Mon Dec 27 00:59:54 GMT 2021","Mon Dec 27 00:59:54 GMT 2021","7","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"failed","Mon Dec 27 00:57:32 GMT 2021","Mon Dec 27 00:57:33 GMT 2021","868","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetPendingBalance","Get Pending Balance","Get pending balance"
"skipped","Mon Dec 27 00:57:33 GMT 2021","Mon Dec 27 00:57:33 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"skipped","Mon Dec 27 00:57:30 GMT 2021","Mon Dec 27 00:57:30 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsAccount","Address Is Account","Address is account"
"skipped","Mon Dec 27 00:57:33 GMT 2021","Mon Dec 27 00:57:33 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"failed","Mon Dec 27 00:59:01 GMT 2021","Mon Dec 27 00:59:17 GMT 2021","15545","","","","","","a user to user failed transaction",""
"broken","Mon Dec 27 00:59:03 GMT 2021","Mon Dec 27 00:59:03 GMT 2021","1","","","","","","a user to user failed transaction -- @1.2 ",""
"skipped","Mon Dec 27 00:57:33 GMT 2021","Mon Dec 27 00:57:33 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"skipped","Mon Dec 27 00:57:33 GMT 2021","Mon Dec 27 00:57:33 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"skipped","Mon Dec 27 00:57:33 GMT 2021","Mon Dec 27 00:57:33 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"skipped","Mon Dec 27 00:59:55 GMT 2021","Mon Dec 27 00:59:55 GMT 2021","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test02","test02()","Full Block"
"failed","Mon Dec 27 00:58:46 GMT 2021","Mon Dec 27 00:59:01 GMT 2021","14973","","","","","","a user to user failed transaction",""
"broken","Mon Dec 27 00:59:03 GMT 2021","Mon Dec 27 00:59:03 GMT 2021","1","","","","","","a user to user successful transaction -- @1.2 ",""
"skipped","Mon Dec 27 00:59:55 GMT 2021","Mon Dec 27 00:59:55 GMT 2021","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"skipped","Mon Dec 27 00:59:55 GMT 2021","Mon Dec 27 00:59:55 GMT 2021","2","","org.neonlabs.e2e.web3j.TransferEtherTest","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"passed","Mon Dec 27 00:57:15 GMT 2021","Mon Dec 27 00:57:15 GMT 2021","58","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"failed","Mon Dec 27 00:57:44 GMT 2021","Mon Dec 27 00:57:59 GMT 2021","15437","","","","","","the second funding request",""
"passed","Mon Dec 27 00:59:57 GMT 2021","Mon Dec 27 00:59:58 GMT 2021","223","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"failed","Mon Dec 27 00:57:59 GMT 2021","Mon Dec 27 00:58:15 GMT 2021","15958","","","","","","a user to user successful transaction",""
