"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Dec 01 17:25:37 GMT 2021","Wed Dec 01 17:25:37 GMT 2021","1","","","","","","simple contract deployment -- @1.2 ",""
"failed","Wed Dec 01 17:24:13 GMT 2021","Wed Dec 01 17:24:14 GMT 2021","831","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_token_test","TestTransferToken","Transfer Token","Get the latest block balance"
"broken","Wed Dec 01 17:25:37 GMT 2021","Wed Dec 01 17:25:37 GMT 2021","2","","","","","","the first funding request -- @1.2 ",""
"passed","Wed Dec 01 17:25:16 GMT 2021","Wed Dec 01 17:25:16 GMT 2021","464","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"failed","Wed Dec 01 17:24:11 GMT 2021","Wed Dec 01 17:24:11 GMT 2021","647","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetLatestBalance","Get Latest Balance","Get the latest block balance"
"failed","Wed Dec 01 17:24:12 GMT 2021","Wed Dec 01 17:24:13 GMT 2021","739","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transfer_ether_test","TestTransferEther","Transfer Ether","Get the latest block balance"
"broken","Wed Dec 01 17:25:37 GMT 2021","Wed Dec 01 17:25:37 GMT 2021","1","","","","","","the first funding request -- @1.1 ",""
"passed","Wed Dec 01 17:24:14 GMT 2021","Wed Dec 01 17:24:14 GMT 2021","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.wallet_test","TestNewWalletBalance","New Wallet Balance","Creating a new wallet"
"failed","Wed Dec 01 17:24:07 GMT 2021","Wed Dec 01 17:24:08 GMT 2021","1150","","","","","","the second funding request",""
"failed","Wed Dec 01 17:23:58 GMT 2021","Wed Dec 01 17:23:59 GMT 2021","616","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.CallStateFromPreviousBlock","Should Transfer And GetState From Previous Block test","Should Transfer And GetState From Previous Block test",""
"passed","Wed Dec 01 17:24:12 GMT 2021","Wed Dec 01 17:24:12 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
