"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 20 06:26:04 GMT 2022","Thu Jan 20 06:26:37 GMT 2022","33645","","","","","","a user to user failed transaction",""
"passed","Thu Jan 20 06:23:19 GMT 2022","Thu Jan 20 06:23:50 GMT 2022","31056","","","","","","the second funding request",""
"skipped","Thu Jan 20 06:24:47 GMT 2022","Thu Jan 20 06:24:47 GMT 2022","3","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"passed","Thu Jan 20 06:22:31 GMT 2022","Thu Jan 20 06:22:31 GMT 2022","139","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"failed","Thu Jan 20 06:22:43 GMT 2022","Thu Jan 20 06:22:44 GMT 2022","476","","","","","","simple contract deployment",""
"skipped","Thu Jan 20 06:22:29 GMT 2022","Thu Jan 20 06:22:29 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSendMessageOnWhisper","Send Message On Whisper","Send message on Whisper"
"passed","Thu Jan 20 06:25:30 GMT 2022","Thu Jan 20 06:26:04 GMT 2022","34235","","","","","","a user to user successful transaction",""
"failed","Thu Jan 20 06:27:45 GMT 2022","Thu Jan 20 06:28:15 GMT 2022","29699","","","","","","a user to user failed transaction -- @1.2 ",""
"skipped","Thu Jan 20 06:24:46 GMT 2022","Thu Jan 20 06:24:46 GMT 2022","3","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"passed","Thu Jan 20 06:25:13 GMT 2022","Thu Jan 20 06:25:44 GMT 2022","30275","","","","","","the second funding request -- @1.2 ",""
"skipped","Thu Jan 20 06:22:29 GMT 2022","Thu Jan 20 06:22:29 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
