"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 29 07:12:39 GMT 2021","Wed Dec 29 07:12:41 GMT 2021","1934","","org.neonlabs.e2e.web3j.WalletTest","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"failed","Wed Dec 29 07:11:28 GMT 2021","Wed Dec 29 07:11:28 GMT 2021","1","","","","","","a user to user successful transaction -- @1.2 ",""
"skipped","Wed Dec 29 07:10:30 GMT 2021","Wed Dec 29 07:10:30 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryBlockHeader","Query Block Header","Block header"
"passed","Wed Dec 29 07:10:30 GMT 2021","Wed Dec 29 07:10:30 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 1 _ 1575743677 }","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}"
"skipped","Wed Dec 29 07:10:29 GMT 2021","Wed Dec 29 07:10:29 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"passed","Wed Dec 29 07:10:30 GMT 2021","Wed Dec 29 07:10:30 GMT 2021","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"broken","Wed Dec 29 07:10:31 GMT 2021","Wed Dec 29 07:10:31 GMT 2021","4","Light.js","","","","","Connection test",""
"skipped","Wed Dec 29 07:12:39 GMT 2021","Wed Dec 29 07:12:39 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"skipped","Wed Dec 29 07:10:30 GMT 2021","Wed Dec 29 07:10:30 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestCreateRawTransaction","Create Raw Transaction","Create raw transaction"
"failed","Wed Dec 29 07:10:32 GMT 2021","Wed Dec 29 07:10:32 GMT 2021","526","","","","","","simple contract deployment",""
"passed","Wed Dec 29 07:10:30 GMT 2021","Wed Dec 29 07:10:30 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 7346545000 _ 3 }","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}"
"passed","Wed Dec 29 07:12:39 GMT 2021","Wed Dec 29 07:12:39 GMT 2021","76","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"skipped","Wed Dec 29 07:12:38 GMT 2021","Wed Dec 29 07:12:38 GMT 2021","3","","org.neonlabs.e2e.web3j.TransferEtherTest","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"skipped","Wed Dec 29 07:10:29 GMT 2021","Wed Dec 29 07:10:29 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsSmartConstract","Address Is Smart Constract","Address is smart contract"
"broken","Wed Dec 29 07:12:39 GMT 2021","Wed Dec 29 07:12:39 GMT 2021","102","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"failed","Wed Dec 29 07:12:29 GMT 2021","Wed Dec 29 07:12:59 GMT 2021","29764","","","","","","a user to user successful transaction",""
"skipped","Wed Dec 29 07:12:39 GMT 2021","Wed Dec 29 07:12:39 GMT 2021","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test02","test02()","Full Block"
"passed","Wed Dec 29 07:12:41 GMT 2021","Wed Dec 29 07:12:41 GMT 2021","187","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"failed","Wed Dec 29 07:11:28 GMT 2021","Wed Dec 29 07:11:28 GMT 2021","1","","","","","","a user to user successful transaction -- @1.3 ",""
"failed","Wed Dec 29 07:10:30 GMT 2021","Wed Dec 29 07:10:30 GMT 2021","261","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetPendingBalance","Get Pending Balance","Get pending balance"
"skipped","Wed Dec 29 07:10:30 GMT 2021","Wed Dec 29 07:10:30 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestReadSmartConstractBytecode","Read Smart Constract Bytecode","Read smart contract bytecode"
"passed","Wed Dec 29 07:10:30 GMT 2021","Wed Dec 29 07:10:30 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 10 _ 157574370 }","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}"
"skipped","Wed Dec 29 07:10:30 GMT 2021","Wed Dec 29 07:10:30 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestDownloadFromSwarm","Download From Swarm","Download files from swarm"
"skipped","Wed Dec 29 07:10:30 GMT 2021","Wed Dec 29 07:10:30 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestUploadToSwarm","Upload To Swarm","Upload files to swarm"
"failed","Wed Dec 29 07:12:59 GMT 2021","Wed Dec 29 07:13:29 GMT 2021","29666","","","","","","a user to user successful transaction",""
"skipped","Wed Dec 29 07:10:30 GMT 2021","Wed Dec 29 07:10:30 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryFullBlock","Query Full Block","Full block"
"passed","Wed Dec 29 07:11:31 GMT 2021","Wed Dec 29 07:12:00 GMT 2021","28820","","","","","","the second funding request",""
"skipped","Wed Dec 29 07:10:30 GMT 2021","Wed Dec 29 07:10:30 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"skipped","Wed Dec 29 07:10:30 GMT 2021","Wed Dec 29 07:10:30 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"failed","Wed Dec 29 07:10:10 GMT 2021","Wed Dec 29 07:10:11 GMT 2021","1021","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.CallStateFromPreviousBlock","Should Transfer And GetState From Previous Block test","Should Transfer And GetState From Previous Block test",""
"passed","Wed Dec 29 07:10:30 GMT 2021","Wed Dec 29 07:10:30 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_125_36_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 125 _ 36 _ 3 }","TestFrogJmp/Run,_data_=_{12_125_36_3}"
"skipped","Wed Dec 29 07:10:30 GMT 2021","Wed Dec 29 07:10:30 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"passed","Wed Dec 29 07:10:10 GMT 2021","Wed Dec 29 07:10:10 GMT 2021","11","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"failed","Wed Dec 29 07:10:30 GMT 2021","Wed Dec 29 07:10:30 GMT 2021","258","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetSpecificBlockBalance","Get Specific Block Balance","Get a specific block balance"
"broken","Wed Dec 29 07:11:28 GMT 2021","Wed Dec 29 07:11:28 GMT 2021","1","","","","","","simple contract deployment -- @1.3 ",""
"passed","Wed Dec 29 07:10:10 GMT 2021","Wed Dec 29 07:10:11 GMT 2021","759","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"skipped","Wed Dec 29 07:10:30 GMT 2021","Wed Dec 29 07:10:30 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestSendRawTransaction","Send Raw Transaction","Send raw transaction"
"skipped","Wed Dec 29 07:10:30 GMT 2021","Wed Dec 29 07:10:30 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"passed","Wed Dec 29 07:11:28 GMT 2021","Wed Dec 29 07:11:28 GMT 2021","1","","","","","","the first funding request -- @1.2 ",""
"passed","Wed Dec 29 07:10:10 GMT 2021","Wed Dec 29 07:10:11 GMT 2021","865","","Nethereum","Query Block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"skipped","Wed Dec 29 07:12:39 GMT 2021","Wed Dec 29 07:12:39 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"passed","Wed Dec 29 07:10:30 GMT 2021","Wed Dec 29 07:10:30 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{144_144_2_0}","Frog Jmp / Run ,_ data _=_{ 144 _ 144 _ 2 _ 0 }","TestFrogJmp/Run,_data_=_{144_144_2_0}"
"skipped","Wed Dec 29 07:12:39 GMT 2021","Wed Dec 29 07:12:39 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"skipped","Wed Dec 29 07:12:39 GMT 2021","Wed Dec 29 07:12:39 GMT 2021","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test02","test02()","Send raw transaction"
"skipped","Wed Dec 29 07:10:30 GMT 2021","Wed Dec 29 07:10:30 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"passed","Wed Dec 29 07:11:28 GMT 2021","Wed Dec 29 07:11:28 GMT 2021","1","","","","","","the second funding request -- @1.1 ",""
"skipped","Wed Dec 29 07:12:39 GMT 2021","Wed Dec 29 07:12:39 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"skipped","Wed Dec 29 07:10:30 GMT 2021","Wed Dec 29 07:10:30 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"skipped","Wed Dec 29 07:10:30 GMT 2021","Wed Dec 29 07:10:30 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"failed","Wed Dec 29 07:10:29 GMT 2021","Wed Dec 29 07:10:31 GMT 2021","1634","","","","","","simple contract deployment",""
"skipped","Wed Dec 29 07:10:30 GMT 2021","Wed Dec 29 07:10:30 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestQueryTransaction","Query Transaction","Query transaction"
"skipped","Wed Dec 29 07:12:39 GMT 2021","Wed Dec 29 07:12:39 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"failed","Wed Dec 29 07:11:28 GMT 2021","Wed Dec 29 07:11:28 GMT 2021","1","","","","","","a user to user failed transaction -- @1.1 ",""
"skipped","Wed Dec 29 07:10:30 GMT 2021","Wed Dec 29 07:10:30 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"passed","Wed Dec 29 07:11:02 GMT 2021","Wed Dec 29 07:11:31 GMT 2021","29354","","","","","","the second funding request",""
"skipped","Wed Dec 29 07:12:39 GMT 2021","Wed Dec 29 07:12:39 GMT 2021","1","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"broken","Wed Dec 29 07:11:28 GMT 2021","Wed Dec 29 07:11:28 GMT 2021","1","","","","","","simple contract deployment -- @1.1 ",""
"failed","Wed Dec 29 07:12:00 GMT 2021","Wed Dec 29 07:12:29 GMT 2021","29772","","","","","","a user to user successful transaction",""
"passed","Wed Dec 29 07:10:32 GMT 2021","Wed Dec 29 07:10:47 GMT 2021","14723","","","","","","the first funding request",""
"failed","Wed Dec 29 07:13:58 GMT 2021","Wed Dec 29 07:14:28 GMT 2021","29702","","","","","","a user to user failed transaction",""
"skipped","Wed Dec 29 07:12:39 GMT 2021","Wed Dec 29 07:12:39 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"passed","Wed Dec 29 07:11:28 GMT 2021","Wed Dec 29 07:11:28 GMT 2021","1","","","","","","the second funding request -- @1.2 ",""
