"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 02 02:16:26 GMT 2021","Thu Dec 02 02:16:26 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 10 _ 157574370 }","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}"
"broken","Thu Dec 02 02:17:47 GMT 2021","Thu Dec 02 02:17:47 GMT 2021","1","","","","","","a user to user successful transaction -- @1.1 ",""
"broken","Thu Dec 02 02:17:47 GMT 2021","Thu Dec 02 02:17:47 GMT 2021","1","","","","","","the second funding request -- @1.1 ",""
"broken","Thu Dec 02 02:17:47 GMT 2021","Thu Dec 02 02:17:47 GMT 2021","1","","","","","","a user to user successful transaction -- @1.2 ",""
"passed","Thu Dec 02 02:16:24 GMT 2021","Thu Dec 02 02:16:25 GMT 2021","652","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetLatestBalance","Get Latest Balance","Get the latest block balance"
"passed","Thu Dec 02 02:16:26 GMT 2021","Thu Dec 02 02:16:26 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestPassedExample","Passed Example","This is a test to show allure implementation with a passing test"
"passed","Thu Dec 02 02:17:54 GMT 2021","Thu Dec 02 02:17:54 GMT 2021","7","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"failed","Thu Dec 02 02:16:18 GMT 2021","Thu Dec 02 02:16:19 GMT 2021","833","","","","","","the first funding request",""
"failed","Thu Dec 02 02:16:20 GMT 2021","Thu Dec 02 02:16:21 GMT 2021","847","","","","","","the second funding request",""
"failed","Thu Dec 02 02:16:17 GMT 2021","Thu Dec 02 02:16:18 GMT 2021","859","","","","","","simple contract deployment",""
