"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 19 22:37:35 GMT 2021","Sun Dec 19 22:37:35 GMT 2021","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_125_36_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 125 _ 36 _ 3 }","TestFrogJmp/Run,_data_=_{12_125_36_3}"
"skipped","Sun Dec 19 22:39:41 GMT 2021","Sun Dec 19 22:39:41 GMT 2021","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"skipped","Sun Dec 19 22:39:41 GMT 2021","Sun Dec 19 22:39:41 GMT 2021","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"passed","Sun Dec 19 22:39:43 GMT 2021","Sun Dec 19 22:39:43 GMT 2021","4","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"skipped","Sun Dec 19 22:37:46 GMT 2021","Sun Dec 19 22:37:46 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestWhisperConnection","Whisper Connection","Connect Whisper client"
"skipped","Sun Dec 19 22:37:19 GMT 2021","Sun Dec 19 22:37:19 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsSmartConstract","Address Is Smart Constract","Address is smart contract"
"broken","Sun Dec 19 22:38:31 GMT 2021","Sun Dec 19 22:38:31 GMT 2021","42","","","","","","the second funding request -- @1.2 ",""
"passed","Sun Dec 19 22:37:35 GMT 2021","Sun Dec 19 22:37:35 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 10 _ 157574370 }","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}"
"skipped","Sun Dec 19 22:39:40 GMT 2021","Sun Dec 19 22:39:40 GMT 2021","0","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"skipped","Sun Dec 19 22:37:35 GMT 2021","Sun Dec 19 22:37:35 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestReadSmartConstractBytecode","Read Smart Constract Bytecode","Read smart contract bytecode"
"failed","Sun Dec 19 22:37:13 GMT 2021","Sun Dec 19 22:37:14 GMT 2021","1503","","","","","","simple contract deployment",""
"skipped","Sun Dec 19 22:37:35 GMT 2021","Sun Dec 19 22:37:35 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryBlockHeader","Query Block Header","Block header"
"skipped","Sun Dec 19 22:37:35 GMT 2021","Sun Dec 19 22:37:35 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"passed","Sun Dec 19 22:37:46 GMT 2021","Sun Dec 19 22:37:46 GMT 2021","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.wallet_test","TestNewWallet","New Wallet","Creating a new wallet"
"failed","Sun Dec 19 22:37:16 GMT 2021","Sun Dec 19 22:37:20 GMT 2021","4513","","","","","","the first funding request",""
"skipped","Sun Dec 19 22:37:46 GMT 2021","Sun Dec 19 22:37:46 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestGenerateWhisperKeyPair","Generate Whisper Key Pair","Generate Whisper key pair"
"failed","Sun Dec 19 22:37:24 GMT 2021","Sun Dec 19 22:37:24 GMT 2021","46","","","","","","the second funding request",""
"broken","Sun Dec 19 22:38:31 GMT 2021","Sun Dec 19 22:38:31 GMT 2021","1","","","","","","simple contract deployment -- @1.2 ",""
"skipped","Sun Dec 19 22:39:41 GMT 2021","Sun Dec 19 22:39:41 GMT 2021","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test02","test02()","Send raw transaction"
"skipped","Sun Dec 19 22:37:19 GMT 2021","Sun Dec 19 22:37:19 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsAccount","Address Is Account","Address is account"
"skipped","Sun Dec 19 22:37:35 GMT 2021","Sun Dec 19 22:37:35 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"skipped","Sun Dec 19 22:37:35 GMT 2021","Sun Dec 19 22:37:35 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"broken","Sun Dec 19 22:38:31 GMT 2021","Sun Dec 19 22:38:31 GMT 2021","0","","","","","","simple contract deployment -- @1.3 ",""
"failed","Sun Dec 19 22:37:24 GMT 2021","Sun Dec 19 22:37:24 GMT 2021","46","","","","","","a user to user successful transaction",""
"skipped","Sun Dec 19 22:37:35 GMT 2021","Sun Dec 19 22:37:35 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"skipped","Sun Dec 19 22:39:40 GMT 2021","Sun Dec 19 22:39:40 GMT 2021","1","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
