"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 19 18:37:52 GMT 2022","Wed Jan 19 18:38:23 GMT 2022","30343","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Subsequent requests to faucet","Subsequent requests to faucet",""
"passed","Wed Jan 19 18:39:41 GMT 2022","Wed Jan 19 18:40:15 GMT 2022","33870","","","","","","a user to user successful transaction",""
"skipped","Wed Jan 19 18:38:29 GMT 2022","Wed Jan 19 18:38:29 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"failed","Wed Jan 19 18:38:06 GMT 2022","Wed Jan 19 18:38:07 GMT 2022","1497","","","","","","simple contract deployment",""
"skipped","Wed Jan 19 18:39:28 GMT 2022","Wed Jan 19 18:39:28 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"skipped","Wed Jan 19 18:39:28 GMT 2022","Wed Jan 19 18:39:28 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"skipped","Wed Jan 19 18:37:37 GMT 2022","Wed Jan 19 18:37:37 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"passed","Wed Jan 19 18:40:15 GMT 2022","Wed Jan 19 18:40:51 GMT 2022","36610","","","","","","a user to user successful transaction",""
"broken","Wed Jan 19 18:39:14 GMT 2022","Wed Jan 19 18:39:14 GMT 2022","1","","","","","","simple contract deployment -- @1.2 ",""
"failed","Wed Jan 19 18:41:46 GMT 2022","Wed Jan 19 18:42:17 GMT 2022","30606","","","","","","a user to user successful transaction -- @1.3 ",""
"failed","Wed Jan 19 18:40:46 GMT 2022","Wed Jan 19 18:41:16 GMT 2022","30078","","","","","","a user to user successful transaction -- @1.1 ",""
"skipped","Wed Jan 19 18:37:37 GMT 2022","Wed Jan 19 18:37:37 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSendMessageOnWhisper","Send Message On Whisper","Send message on Whisper"
"skipped","Wed Jan 19 18:39:28 GMT 2022","Wed Jan 19 18:39:28 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","Connection Kethereum","Connection Kethereum"
"skipped","Wed Jan 19 18:39:28 GMT 2022","Wed Jan 19 18:39:28 GMT 2022","1","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.TransferTokenTest","test","Externally-owned Accounts","Transfer tokens"
"failed","Wed Jan 19 18:38:07 GMT 2022","Wed Jan 19 18:38:08 GMT 2022","537","","","","","","simple contract deployment",""
"skipped","Wed Jan 19 18:38:14 GMT 2022","Wed Jan 19 18:38:14 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
