"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 20 15:25:48 GMT 2022","Thu Jan 20 15:25:48 GMT 2022","102","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"passed","Thu Jan 20 15:25:56 GMT 2022","Thu Jan 20 15:26:12 GMT 2022","15699","","","","","","the first funding request",""
"passed","Thu Jan 20 15:27:31 GMT 2022","Thu Jan 20 15:27:46 GMT 2022","15092","","","","","","the first funding request -- @1.2 ",""
"skipped","Thu Jan 20 15:27:19 GMT 2022","Thu Jan 20 15:27:19 GMT 2022","0","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"passed","Thu Jan 20 15:26:12 GMT 2022","Thu Jan 20 15:26:27 GMT 2022","15071","","","","","","the first funding request",""
"skipped","Thu Jan 20 15:27:20 GMT 2022","Thu Jan 20 15:27:20 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"passed","Thu Jan 20 15:26:58 GMT 2022","Thu Jan 20 15:27:29 GMT 2022","31000","","","","","","the second funding request",""
"passed","Thu Jan 20 15:26:10 GMT 2022","Thu Jan 20 15:26:25 GMT 2022","14757","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.faucet_test","TestSingleFaucetRequest","Single Faucet Request","Single request to faucet"
"passed","Thu Jan 20 15:26:25 GMT 2022","Thu Jan 20 15:26:25 GMT 2022","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"skipped","Thu Jan 20 15:26:25 GMT 2022","Thu Jan 20 15:26:25 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"failed","Thu Jan 20 15:29:46 GMT 2022","Thu Jan 20 15:30:16 GMT 2022","30181","","","","","","a user to user failed transaction",""
"passed","Thu Jan 20 15:27:19 GMT 2022","Thu Jan 20 15:27:19 GMT 2022","22","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"passed","Thu Jan 20 15:25:48 GMT 2022","Thu Jan 20 15:25:48 GMT 2022","2","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"skipped","Thu Jan 20 15:27:19 GMT 2022","Thu Jan 20 15:27:19 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"passed","Thu Jan 20 15:25:48 GMT 2022","Thu Jan 20 15:25:48 GMT 2022","461","","Nethereum","Query block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"skipped","Thu Jan 20 15:27:19 GMT 2022","Thu Jan 20 15:27:19 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"broken","Thu Jan 20 15:27:19 GMT 2022","Thu Jan 20 15:27:21 GMT 2022","1540","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"failed","Thu Jan 20 15:29:50 GMT 2022","Thu Jan 20 15:30:19 GMT 2022","29843","","","","","","a user to user successful transaction -- @1.3 ",""
"broken","Thu Jan 20 15:27:15 GMT 2022","Thu Jan 20 15:27:15 GMT 2022","1","","","","","","simple contract deployment -- @1.3 ",""
"failed","Thu Jan 20 15:28:47 GMT 2022","Thu Jan 20 15:29:19 GMT 2022","32402","","","","","","a user to user successful transaction -- @1.1 ",""
"skipped","Thu Jan 20 15:25:55 GMT 2022","Thu Jan 20 15:25:55 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"passed","Thu Jan 20 15:28:03 GMT 2022","Thu Jan 20 15:28:37 GMT 2022","33330","","","","","","a user to user successful transaction",""
"skipped","Thu Jan 20 15:26:25 GMT 2022","Thu Jan 20 15:26:25 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"skipped","Thu Jan 20 15:27:20 GMT 2022","Thu Jan 20 15:27:20 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","Connection Kethereum 2","Connection Kethereum 2"
"passed","Thu Jan 20 15:25:48 GMT 2022","Thu Jan 20 15:25:48 GMT 2022","2","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Thu Jan 20 15:25:55 GMT 2022","Thu Jan 20 15:26:25 GMT 2022","29533","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.faucet_test","TestSubsequestFaucetRequest","Subsequest Faucet Request","Subsequent requests to faucet"
"skipped","Thu Jan 20 15:27:19 GMT 2022","Thu Jan 20 15:27:19 GMT 2022","0","","Blocks","","org.neonlabs.e2e.web3j.BlockTest","test02","Blocks","Full Block"
"skipped","Thu Jan 20 15:26:25 GMT 2022","Thu Jan 20 15:26:25 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"broken","Thu Jan 20 15:27:15 GMT 2022","Thu Jan 20 15:27:15 GMT 2022","2","","","","","","simple contract deployment -- @1.1 ",""
"failed","Thu Jan 20 15:29:19 GMT 2022","Thu Jan 20 15:29:50 GMT 2022","30382","","","","","","a user to user successful transaction -- @1.2 ",""
"skipped","Thu Jan 20 15:27:20 GMT 2022","Thu Jan 20 15:27:20 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"skipped","Thu Jan 20 15:27:20 GMT 2022","Thu Jan 20 15:27:20 GMT 2022","0","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test02","Transaction","Send raw transaction"
"broken","Thu Jan 20 15:27:19 GMT 2022","Thu Jan 20 15:27:19 GMT 2022","127","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"passed","Thu Jan 20 15:25:55 GMT 2022","Thu Jan 20 15:26:10 GMT 2022","14775","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.wallet_test","TestNewWallet","New Wallet","Creating a new wallet"
"passed","Thu Jan 20 15:25:48 GMT 2022","Thu Jan 20 15:25:48 GMT 2022","43","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.TransferEtherTest","Transfer with the default gas price","Transfer with the default gas price","Sending Ether using the EtherTransferService with the default gas price and gas amount"
"failed","Thu Jan 20 15:25:53 GMT 2022","Thu Jan 20 15:25:55 GMT 2022","1491","","","","","","simple contract deployment",""
"skipped","Thu Jan 20 15:25:55 GMT 2022","Thu Jan 20 15:25:55 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"passed","Thu Jan 20 15:28:16 GMT 2022","Thu Jan 20 15:28:47 GMT 2022","30253","","","","","","the second funding request -- @1.2 ",""
