"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Dec 01 00:40:04 GMT 2021","Wed Dec 01 00:40:04 GMT 2021","1","","","","","","a user to user successful transaction -- @1.3 ",""
"passed","Wed Dec 01 00:39:55 GMT 2021","Wed Dec 01 00:39:56 GMT 2021","514","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"passed","Wed Dec 01 00:39:08 GMT 2021","Wed Dec 01 00:39:08 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{144_144_2_0}","Frog Jmp / Run ,_ data _=_{ 144 _ 144 _ 2 _ 0 }","TestFrogJmp/Run,_data_=_{144_144_2_0}"
"broken","Wed Dec 01 00:40:04 GMT 2021","Wed Dec 01 00:40:04 GMT 2021","1","","","","","","a user to user failed transaction -- @1.2 ",""
"failed","Wed Dec 01 00:39:35 GMT 2021","Wed Dec 01 00:39:38 GMT 2021","3213","","","","","","a user to user failed transaction",""
"passed","Wed Dec 01 00:39:08 GMT 2021","Wed Dec 01 00:39:08 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_125_36_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 125 _ 36 _ 3 }","TestFrogJmp/Run,_data_=_{12_125_36_3}"
"failed","Wed Dec 01 00:39:09 GMT 2021","Wed Dec 01 00:39:10 GMT 2021","546","","","","","","simple contract deployment",""
"failed","Wed Dec 01 00:39:10 GMT 2021","Wed Dec 01 00:39:11 GMT 2021","1285","","","","","","the first funding request",""
"broken","Wed Dec 01 00:40:04 GMT 2021","Wed Dec 01 00:40:04 GMT 2021","2","","","","","","a user to user successful transaction -- @1.1 ",""
"broken","Wed Dec 01 00:40:04 GMT 2021","Wed Dec 01 00:40:04 GMT 2021","1","","","","","","the first funding request -- @1.1 ",""
"broken","Wed Dec 01 00:40:04 GMT 2021","Wed Dec 01 00:40:04 GMT 2021","1","","","","","","the second funding request -- @1.1 ",""
"broken","Wed Dec 01 00:40:04 GMT 2021","Wed Dec 01 00:40:04 GMT 2021","1","","","","","","simple contract deployment -- @1.1 ",""
"passed","Wed Dec 01 00:39:08 GMT 2021","Wed Dec 01 00:39:08 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 1 _ 20513255677 }","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}"
"passed","Wed Dec 01 00:39:08 GMT 2021","Wed Dec 01 00:39:08 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestPassedExample","Passed Example","This is a test to show allure implementation with a passing test"
"broken","Wed Dec 01 00:40:04 GMT 2021","Wed Dec 01 00:40:04 GMT 2021","68","","","","","","the second funding request -- @1.2 ",""
"broken","Wed Dec 01 00:38:59 GMT 2021","Wed Dec 01 00:38:59 GMT 2021","4","Light.js","","","","","Connection test",""
"passed","Wed Dec 01 00:38:48 GMT 2021","Wed Dec 01 00:38:49 GMT 2021","1090","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","GetBalance Async","GetBalance Async",""
"broken","Wed Dec 01 00:40:04 GMT 2021","Wed Dec 01 00:40:04 GMT 2021","0","","","","","","the first funding request -- @1.2 ",""
"failed","Wed Dec 01 00:39:07 GMT 2021","Wed Dec 01 00:39:08 GMT 2021","914","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetSpecificBlockBalance","Get Specific Block Balance","Get a specific block balance"
"passed","Wed Dec 01 00:39:08 GMT 2021","Wed Dec 01 00:39:08 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"failed","Wed Dec 01 00:39:13 GMT 2021","Wed Dec 01 00:39:14 GMT 2021","1272","","","","","","the second funding request",""
