"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Jan 03 16:36:36 GMT 2022","Mon Jan 03 16:36:36 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"skipped","Mon Jan 03 16:36:37 GMT 2022","Mon Jan 03 16:36:37 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"passed","Mon Jan 03 16:33:53 GMT 2022","Mon Jan 03 16:33:53 GMT 2022","40","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"broken","Mon Jan 03 16:35:31 GMT 2022","Mon Jan 03 16:35:31 GMT 2022","1","","","","","","simple contract deployment -- @1.3 ",""
"skipped","Mon Jan 03 16:36:36 GMT 2022","Mon Jan 03 16:36:36 GMT 2022","0","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"failed","Mon Jan 03 16:34:20 GMT 2022","Mon Jan 03 16:34:22 GMT 2022","1721","","","","","","simple contract deployment",""
"skipped","Mon Jan 03 16:36:36 GMT 2022","Mon Jan 03 16:36:36 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"passed","Mon Jan 03 16:34:33 GMT 2022","Mon Jan 03 16:34:37 GMT 2022","4327","","","","","","neon-swap/first.test",""
"passed","Mon Jan 03 16:35:31 GMT 2022","Mon Jan 03 16:35:31 GMT 2022","1","","","","","","a user to user failed transaction -- @1.1 ",""
"skipped","Mon Jan 03 16:36:37 GMT 2022","Mon Jan 03 16:36:37 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"failed","Mon Jan 03 16:37:53 GMT 2022","Mon Jan 03 16:37:54 GMT 2022","489","","","","","","a user to user failed transaction",""
"passed","Mon Jan 03 16:33:53 GMT 2022","Mon Jan 03 16:33:53 GMT 2022","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"skipped","Mon Jan 03 16:36:37 GMT 2022","Mon Jan 03 16:36:37 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"skipped","Mon Jan 03 16:36:36 GMT 2022","Mon Jan 03 16:36:36 GMT 2022","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test02","test02()","Full Block"
"skipped","Mon Jan 03 16:34:24 GMT 2022","Mon Jan 03 16:34:24 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"skipped","Mon Jan 03 16:36:37 GMT 2022","Mon Jan 03 16:36:37 GMT 2022","1","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"passed","Mon Jan 03 16:36:37 GMT 2022","Mon Jan 03 16:36:39 GMT 2022","2052","","org.neonlabs.e2e.web3j.WalletTest","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"failed","Mon Jan 03 16:36:23 GMT 2022","Mon Jan 03 16:36:53 GMT 2022","30031","","","","","","a user to user successful transaction",""
"skipped","Mon Jan 03 16:36:36 GMT 2022","Mon Jan 03 16:36:36 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"skipped","Mon Jan 03 16:36:37 GMT 2022","Mon Jan 03 16:36:37 GMT 2022","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"failed","Mon Jan 03 16:33:53 GMT 2022","Mon Jan 03 16:34:54 GMT 2022","60463","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.CallStateFromPreviousBlock","Should Transfer And GetState From Previous Block test","Should Transfer And GetState From Previous Block test",""
"broken","Mon Jan 03 16:34:15 GMT 2022","Mon Jan 03 16:34:15 GMT 2022","5","Light.js","","","","","Connection test",""
"failed","Mon Jan 03 16:34:22 GMT 2022","Mon Jan 03 16:34:23 GMT 2022","1071","","","","","","simple contract deployment",""
"passed","Mon Jan 03 16:36:36 GMT 2022","Mon Jan 03 16:36:36 GMT 2022","43","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"failed","Mon Jan 03 16:33:53 GMT 2022","Mon Jan 03 16:34:54 GMT 2022","60274","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"failed","Mon Jan 03 16:34:53 GMT 2022","Mon Jan 03 16:35:23 GMT 2022","30042","","","","","","the first funding request",""
"failed","Mon Jan 03 16:34:23 GMT 2022","Mon Jan 03 16:34:23 GMT 2022","480","","","","","","simple contract deployment",""
"passed","Mon Jan 03 16:33:53 GMT 2022","Mon Jan 03 16:33:53 GMT 2022","18","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"passed","Mon Jan 03 16:36:39 GMT 2022","Mon Jan 03 16:36:39 GMT 2022","4","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"passed","Mon Jan 03 16:35:31 GMT 2022","Mon Jan 03 16:35:31 GMT 2022","1","","","","","","a user to user successful transaction -- @1.2 ",""
"skipped","Mon Jan 03 16:36:36 GMT 2022","Mon Jan 03 16:36:36 GMT 2022","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"passed","Mon Jan 03 16:35:31 GMT 2022","Mon Jan 03 16:35:31 GMT 2022","3","","","","","","a user to user successful transaction -- @1.1 ",""
"skipped","Mon Jan 03 16:36:36 GMT 2022","Mon Jan 03 16:36:36 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"failed","Mon Jan 03 16:34:23 GMT 2022","Mon Jan 03 16:34:53 GMT 2022","30086","","","","","","the first funding request",""
"skipped","Mon Jan 03 16:36:37 GMT 2022","Mon Jan 03 16:36:37 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"passed","Mon Jan 03 16:35:31 GMT 2022","Mon Jan 03 16:35:31 GMT 2022","1","","","","","","a user to user successful transaction -- @1.3 ",""
"broken","Mon Jan 03 16:35:31 GMT 2022","Mon Jan 03 16:35:31 GMT 2022","1","","","","","","simple contract deployment -- @1.2 ",""
"skipped","Mon Jan 03 16:34:24 GMT 2022","Mon Jan 03 16:34:24 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsAccount","Address Is Account","Address is account"
"skipped","Mon Jan 03 16:36:36 GMT 2022","Mon Jan 03 16:36:36 GMT 2022","0","","org.neonlabs.e2e.web3j.TransferTokenTest","","org.neonlabs.e2e.web3j.TransferTokenTest","test","test()","Transfer tokens"
"passed","Mon Jan 03 16:36:39 GMT 2022","Mon Jan 03 16:36:39 GMT 2022","199","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"failed","Mon Jan 03 16:37:54 GMT 2022","Mon Jan 03 16:37:54 GMT 2022","487","","","","","","a user to user failed transaction",""
"broken","Mon Jan 03 16:35:31 GMT 2022","Mon Jan 03 16:35:31 GMT 2022","1","","","","","","simple contract deployment -- @1.1 ",""
"skipped","Mon Jan 03 16:36:36 GMT 2022","Mon Jan 03 16:36:36 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"skipped","Mon Jan 03 16:36:36 GMT 2022","Mon Jan 03 16:36:36 GMT 2022","2","","org.neonlabs.e2e.web3j.TransferEtherTest","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"failed","Mon Jan 03 16:33:53 GMT 2022","Mon Jan 03 16:34:13 GMT 2022","20048","","Nethereum","Query Block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"passed","Mon Jan 03 16:35:31 GMT 2022","Mon Jan 03 16:35:31 GMT 2022","1","","","","","","the second funding request -- @1.2 ",""
"skipped","Mon Jan 03 16:34:24 GMT 2022","Mon Jan 03 16:34:24 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsSmartConstract","Address Is Smart Constract","Address is smart contract"
"skipped","Mon Jan 03 16:36:37 GMT 2022","Mon Jan 03 16:36:37 GMT 2022","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test02","test02()","Send raw transaction"
"failed","Mon Jan 03 16:35:53 GMT 2022","Mon Jan 03 16:36:23 GMT 2022","30033","","","","","","the second funding request",""
"passed","Mon Jan 03 16:35:31 GMT 2022","Mon Jan 03 16:35:31 GMT 2022","1","","","","","","the second funding request -- @1.1 ",""
"broken","Mon Jan 03 16:36:37 GMT 2022","Mon Jan 03 16:36:37 GMT 2022","64","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"failed","Mon Jan 03 16:36:53 GMT 2022","Mon Jan 03 16:37:23 GMT 2022","30028","","","","","","a user to user successful transaction",""
"broken","Mon Jan 03 16:36:36 GMT 2022","Mon Jan 03 16:36:36 GMT 2022","62","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"failed","Mon Jan 03 16:35:23 GMT 2022","Mon Jan 03 16:35:53 GMT 2022","30031","","","","","","the second funding request",""
"failed","Mon Jan 03 16:37:23 GMT 2022","Mon Jan 03 16:37:53 GMT 2022","30022","","","","","","a user to user successful transaction",""
"passed","Mon Jan 03 16:35:31 GMT 2022","Mon Jan 03 16:35:31 GMT 2022","1","","","","","","the first funding request -- @1.2 ",""
"skipped","Mon Jan 03 16:36:36 GMT 2022","Mon Jan 03 16:36:36 GMT 2022","1","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"passed","Mon Jan 03 16:35:31 GMT 2022","Mon Jan 03 16:35:31 GMT 2022","1","","","","","","a user to user failed transaction -- @1.2 ",""
"passed","Mon Jan 03 16:35:31 GMT 2022","Mon Jan 03 16:35:31 GMT 2022","29","","","","","","the first funding request -- @1.1 ",""
