"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jan 05 14:33:10 GMT 2022","Wed Jan 05 14:33:10 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQueryERC20TokenSmartConstract","Query ERC 20 Token Smart Constract","Query ERC20 token smart contracts"
"skipped","Wed Jan 05 14:33:10 GMT 2022","Wed Jan 05 14:33:10 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryBlockHeader","Query Block Header","Block header"
"passed","Wed Jan 05 14:34:58 GMT 2022","Wed Jan 05 14:34:58 GMT 2022","3","","","","","","a user to user successful transaction -- @1.1 ",""
"skipped","Wed Jan 05 14:33:10 GMT 2022","Wed Jan 05 14:33:10 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"skipped","Wed Jan 05 14:33:10 GMT 2022","Wed Jan 05 14:33:10 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"broken","Wed Jan 05 14:35:09 GMT 2022","Wed Jan 05 14:35:09 GMT 2022","62","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"passed","Wed Jan 05 14:34:58 GMT 2022","Wed Jan 05 14:34:58 GMT 2022","1","","","","","","the second funding request -- @1.1 ",""
"skipped","Wed Jan 05 14:35:09 GMT 2022","Wed Jan 05 14:35:09 GMT 2022","1","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"failed","Wed Jan 05 14:33:09 GMT 2022","Wed Jan 05 14:33:09 GMT 2022","496","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetLatestBalance","Get Latest Balance","Get the latest block balance"
"passed","Wed Jan 05 14:34:58 GMT 2022","Wed Jan 05 14:34:58 GMT 2022","0","","","","","","the first funding request -- @1.2 ",""
"skipped","Wed Jan 05 14:35:09 GMT 2022","Wed Jan 05 14:35:09 GMT 2022","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test02","test02()","Send raw transaction"
"failed","Wed Jan 05 14:37:05 GMT 2022","Wed Jan 05 14:37:35 GMT 2022","29279","","","","","","a user to user failed transaction",""
"failed","Wed Jan 05 14:32:54 GMT 2022","Wed Jan 05 14:33:09 GMT 2022","14824","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.CallStateFromPreviousBlock","Should Transfer And GetState From Previous Block test","Should Transfer And GetState From Previous Block test",""
"passed","Wed Jan 05 14:33:27 GMT 2022","Wed Jan 05 14:33:42 GMT 2022","14996","","","","","","the first funding request",""
"passed","Wed Jan 05 14:32:54 GMT 2022","Wed Jan 05 14:32:54 GMT 2022","3","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"skipped","Wed Jan 05 14:33:09 GMT 2022","Wed Jan 05 14:33:09 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsSmartConstract","Address Is Smart Constract","Address is smart contract"
"passed","Wed Jan 05 14:33:10 GMT 2022","Wed Jan 05 14:33:10 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 1 _ 1575743677 }","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}"
"passed","Wed Jan 05 14:34:58 GMT 2022","Wed Jan 05 14:34:58 GMT 2022","2","","","","","","a user to user successful transaction -- @1.2 ",""
