"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 30 22:49:30 GMT 2021","Tue Nov 30 22:49:30 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 7346545000 _ 3 }","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}"
"failed","Tue Nov 30 22:49:41 GMT 2021","Tue Nov 30 22:49:44 GMT 2021","3659","","","","","","a user to user successful transaction",""
"broken","Tue Nov 30 22:51:13 GMT 2021","Tue Nov 30 22:51:13 GMT 2021","1","","","","","","a user to user failed transaction -- @1.2 ",""
"broken","Tue Nov 30 22:51:13 GMT 2021","Tue Nov 30 22:51:13 GMT 2021","1","","","","","","the second funding request -- @1.1 ",""
"passed","Tue Nov 30 22:50:38 GMT 2021","Tue Nov 30 22:50:38 GMT 2021","9","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","probe","probe()","allure description"
"passed","Tue Nov 30 22:49:30 GMT 2021","Tue Nov 30 22:49:30 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_125_36_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 125 _ 36 _ 3 }","TestFrogJmp/Run,_data_=_{12_125_36_3}"
"passed","Tue Nov 30 22:49:31 GMT 2021","Tue Nov 30 22:49:31 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.wallet_test","TestNewWalletBalance","New Wallet Balance","Creating a new wallet"
"broken","Tue Nov 30 22:51:13 GMT 2021","Tue Nov 30 22:51:13 GMT 2021","1","","","","","","a user to user successful transaction -- @1.3 ",""
"failed","Tue Nov 30 22:49:29 GMT 2021","Tue Nov 30 22:49:30 GMT 2021","367","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetPendingBalance","Get Pending Balance","Get pending balance"
"failed","Tue Nov 30 22:49:28 GMT 2021","Tue Nov 30 22:49:29 GMT 2021","960","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetLatestBalance","Get Latest Balance","Get the latest block balance"
"passed","Tue Nov 30 22:50:37 GMT 2021","Tue Nov 30 22:50:37 GMT 2021","565","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"broken","Tue Nov 30 22:51:13 GMT 2021","Tue Nov 30 22:51:13 GMT 2021","1","","","","","","simple contract deployment -- @1.2 ",""
"broken","Tue Nov 30 22:51:13 GMT 2021","Tue Nov 30 22:51:13 GMT 2021","2","","","","","","a user to user successful transaction -- @1.1 ",""
"failed","Tue Nov 30 22:49:29 GMT 2021","Tue Nov 30 22:49:30 GMT 2021","448","","","","","","simple contract deployment",""
"failed","Tue Nov 30 22:49:44 GMT 2021","Tue Nov 30 22:49:47 GMT 2021","3041","","","","","","a user to user failed transaction",""
"passed","Tue Nov 30 22:49:55 GMT 2021","Tue Nov 30 22:50:00 GMT 2021","4947","","","","","","neon-swap/first.test",""
