"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 30 15:42:18 GMT 2021","Tue Nov 30 15:42:18 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 1 _ 20513255677 }","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}"
"broken","Tue Nov 30 15:43:38 GMT 2021","Tue Nov 30 15:43:39 GMT 2021","43","","","","","","the second funding request -- @1.2 ",""
"passed","Tue Nov 30 15:42:58 GMT 2021","Tue Nov 30 15:42:58 GMT 2021","464","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"broken","Tue Nov 30 15:43:38 GMT 2021","Tue Nov 30 15:43:38 GMT 2021","2","","","","","","simple contract deployment -- @1.1 ",""
"passed","Tue Nov 30 15:41:43 GMT 2021","Tue Nov 30 15:41:43 GMT 2021","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"failed","Tue Nov 30 15:42:08 GMT 2021","Tue Nov 30 15:42:10 GMT 2021","1392","","","","","","the second funding request",""
"failed","Tue Nov 30 15:41:43 GMT 2021","Tue Nov 30 15:41:44 GMT 2021","879","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.CallStateFromPreviousBlock","Should Transfer And GetState From Previous Block test","Should Transfer And GetState From Previous Block test",""
"broken","Tue Nov 30 15:41:56 GMT 2021","Tue Nov 30 15:41:56 GMT 2021","5","Light.js","","","","","Connection test",""
"failed","Tue Nov 30 15:42:19 GMT 2021","Tue Nov 30 15:42:24 GMT 2021","4637","","","","","","a user to user successful transaction",""
"passed","Tue Nov 30 15:42:18 GMT 2021","Tue Nov 30 15:42:18 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 7346545000 _ 3 }","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}"
"passed","Tue Nov 30 15:42:18 GMT 2021","Tue Nov 30 15:42:18 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.wallet_test","TestNewWalletBalance","New Wallet Balance","Creating a new wallet"
"broken","Tue Nov 30 15:43:38 GMT 2021","Tue Nov 30 15:43:38 GMT 2021","1","","","","","","simple contract deployment -- @1.3 ",""
"passed","Tue Nov 30 15:42:18 GMT 2021","Tue Nov 30 15:42:18 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_125_36_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 125 _ 36 _ 3 }","TestFrogJmp/Run,_data_=_{12_125_36_3}"
"broken","Tue Nov 30 15:43:38 GMT 2021","Tue Nov 30 15:43:38 GMT 2021","0","","","","","","the first funding request -- @1.2 ",""
"broken","Tue Nov 30 15:43:39 GMT 2021","Tue Nov 30 15:43:39 GMT 2021","2","","","","","","a user to user successful transaction -- @1.1 ",""
"broken","Tue Nov 30 15:43:38 GMT 2021","Tue Nov 30 15:43:38 GMT 2021","1","","","","","","simple contract deployment -- @1.2 ",""
"passed","Tue Nov 30 15:42:18 GMT 2021","Tue Nov 30 15:42:18 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestPassedExample","Passed Example","This is a test to show allure implementation with a passing test"
"passed","Tue Nov 30 15:42:58 GMT 2021","Tue Nov 30 15:42:58 GMT 2021","13","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","probe","probe()","allure description"
"failed","Tue Nov 30 15:42:04 GMT 2021","Tue Nov 30 15:42:05 GMT 2021","1036","","","","","","simple contract deployment",""
"broken","Tue Nov 30 15:43:39 GMT 2021","Tue Nov 30 15:43:39 GMT 2021","2","","","","","","a user to user successful transaction -- @1.2 ",""
"passed","Tue Nov 30 15:42:58 GMT 2021","Tue Nov 30 15:42:58 GMT 2021","476","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"failed","Tue Nov 30 15:42:05 GMT 2021","Tue Nov 30 15:42:05 GMT 2021","420","","","","","","simple contract deployment",""
