"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Jan 15 14:25:03 GMT 2022","Sat Jan 15 14:25:03 GMT 2022","2","","","","","","simple contract deployment -- @1.1 ",""
"skipped","Sat Jan 15 14:24:43 GMT 2022","Sat Jan 15 14:24:43 GMT 2022","0","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test02","Transaction","Send raw transaction"
"skipped","Sat Jan 15 14:24:42 GMT 2022","Sat Jan 15 14:24:42 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"passed","Sat Jan 15 14:23:22 GMT 2022","Sat Jan 15 14:23:37 GMT 2022","14970","","","","","","the first funding request",""
"skipped","Sat Jan 15 14:24:43 GMT 2022","Sat Jan 15 14:24:43 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"passed","Sat Jan 15 14:23:37 GMT 2022","Sat Jan 15 14:23:37 GMT 2022","21","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"passed","Sat Jan 15 14:25:03 GMT 2022","Sat Jan 15 14:25:19 GMT 2022","15585","","","","","","the first funding request -- @1.1 ",""
"passed","Sat Jan 15 14:23:37 GMT 2022","Sat Jan 15 14:23:37 GMT 2022","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"skipped","Sat Jan 15 14:24:43 GMT 2022","Sat Jan 15 14:24:43 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"skipped","Sat Jan 15 14:24:43 GMT 2022","Sat Jan 15 14:24:43 GMT 2022","0","","Events","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"passed","Sat Jan 15 14:24:06 GMT 2022","Sat Jan 15 14:24:21 GMT 2022","14731","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Single request to faucet","Single request to faucet",""
"failed","Sat Jan 15 14:23:03 GMT 2022","Sat Jan 15 14:23:05 GMT 2022","1305","","","","","","simple contract deployment",""
"skipped","Sat Jan 15 14:24:43 GMT 2022","Sat Jan 15 14:24:43 GMT 2022","1","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"skipped","Sat Jan 15 14:23:08 GMT 2022","Sat Jan 15 14:23:08 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"broken","Sat Jan 15 14:25:03 GMT 2022","Sat Jan 15 14:25:03 GMT 2022","1","","","","","","simple contract deployment -- @1.2 ",""
"skipped","Sat Jan 15 14:24:43 GMT 2022","Sat Jan 15 14:24:43 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","Connection Kethereum 2","Connection Kethereum 2"
