"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Jan 09 10:42:28 GMT 2022","Sun Jan 09 10:42:28 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
"passed","Sun Jan 09 10:40:42 GMT 2022","Sun Jan 09 10:40:42 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 1 _ 1575743677 }","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}"
"passed","Sun Jan 09 10:42:28 GMT 2022","Sun Jan 09 10:42:30 GMT 2022","2146","","org.neonlabs.e2e.web3j.WalletTest","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"failed","Sun Jan 09 10:43:23 GMT 2022","Sun Jan 09 10:43:53 GMT 2022","30047","","","","","","a user to user successful transaction -- @1.1 ",""
"passed","Sun Jan 09 10:40:15 GMT 2022","Sun Jan 09 10:40:15 GMT 2022","4","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"skipped","Sun Jan 09 10:40:42 GMT 2022","Sun Jan 09 10:40:42 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryBlockHeader","Query Block Header","Block header"
"failed","Sun Jan 09 10:40:51 GMT 2022","Sun Jan 09 10:40:53 GMT 2022","1574","","","","","","simple contract deployment",""
"failed","Sun Jan 09 10:40:42 GMT 2022","Sun Jan 09 10:40:42 GMT 2022","263","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetSpecificBlockBalance","Get Specific Block Balance","Get a specific block balance"
"passed","Sun Jan 09 10:40:42 GMT 2022","Sun Jan 09 10:40:42 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{144_144_2_0}","Frog Jmp / Run ,_ data _=_{ 144 _ 144 _ 2 _ 0 }","TestFrogJmp/Run,_data_=_{144_144_2_0}"
"passed","Sun Jan 09 10:44:02 GMT 2022","Sun Jan 09 10:44:34 GMT 2022","32360","","","","","","a user to user failed transaction",""
"skipped","Sun Jan 09 10:42:28 GMT 2022","Sun Jan 09 10:42:28 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"passed","Sun Jan 09 10:42:24 GMT 2022","Sun Jan 09 10:42:57 GMT 2022","32922","","","","","","a user to user successful transaction",""
"skipped","Sun Jan 09 10:40:42 GMT 2022","Sun Jan 09 10:40:42 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestDownloadFromSwarm","Download From Swarm","Download files from swarm"
"passed","Sun Jan 09 10:40:42 GMT 2022","Sun Jan 09 10:40:42 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 7346545000 _ 3 }","TestFrogJmp/Run,_data_=_{12_20513255711_7346545000_3}"
"skipped","Sun Jan 09 10:42:28 GMT 2022","Sun Jan 09 10:42:28 GMT 2022","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"passed","Sun Jan 09 10:40:15 GMT 2022","Sun Jan 09 10:40:15 GMT 2022","202","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"failed","Sun Jan 09 10:44:53 GMT 2022","Sun Jan 09 10:45:23 GMT 2022","29989","","","","","","a user to user failed transaction -- @1.1 ",""
"failed","Sun Jan 09 10:40:15 GMT 2022","Sun Jan 09 10:40:30 GMT 2022","14643","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.CallStateFromPreviousBlock","Should Transfer And GetState From Previous Block test","Should Transfer And GetState From Previous Block test",""
"passed","Sun Jan 09 10:40:44 GMT 2022","Sun Jan 09 10:40:59 GMT 2022","14472","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Single request to faucet","Single request to faucet",""
"skipped","Sun Jan 09 10:42:29 GMT 2022","Sun Jan 09 10:42:29 GMT 2022","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test02","test02()","Full Block"
"failed","Sun Jan 09 10:44:34 GMT 2022","Sun Jan 09 10:45:04 GMT 2022","29924","","","","","","a user to user failed transaction",""
"skipped","Sun Jan 09 10:40:42 GMT 2022","Sun Jan 09 10:40:42 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"skipped","Sun Jan 09 10:42:28 GMT 2022","Sun Jan 09 10:42:28 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test02","test02()","Load smart contracts"
"failed","Sun Jan 09 10:40:41 GMT 2022","Sun Jan 09 10:40:42 GMT 2022","464","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetLatestBalance","Get Latest Balance","Get the latest block balance"
"passed","Sun Jan 09 10:42:54 GMT 2022","Sun Jan 09 10:43:23 GMT 2022","29496","","","","","","the second funding request -- @1.2 ",""
"passed","Sun Jan 09 10:42:10 GMT 2022","Sun Jan 09 10:42:25 GMT 2022","14542","","","","","","the first funding request -- @1.2 ",""
"skipped","Sun Jan 09 10:42:28 GMT 2022","Sun Jan 09 10:42:28 GMT 2022","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test02","test02()","Send raw transaction"
"failed","Sun Jan 09 10:44:23 GMT 2022","Sun Jan 09 10:44:53 GMT 2022","29984","","","","","","a user to user successful transaction -- @1.3 ",""
"skipped","Sun Jan 09 10:42:28 GMT 2022","Sun Jan 09 10:42:28 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"skipped","Sun Jan 09 10:40:42 GMT 2022","Sun Jan 09 10:40:42 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestQueryTransaction","Query Transaction","Query transaction"
"skipped","Sun Jan 09 10:42:27 GMT 2022","Sun Jan 09 10:42:27 GMT 2022","2","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test01","test01()","Subscription to new blocks"
"passed","Sun Jan 09 10:41:25 GMT 2022","Sun Jan 09 10:41:54 GMT 2022","29475","","","","","","the second funding request",""
"passed","Sun Jan 09 10:40:15 GMT 2022","Sun Jan 09 10:40:15 GMT 2022","280","","Nethereum","Query Block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"skipped","Sun Jan 09 10:40:41 GMT 2022","Sun Jan 09 10:40:41 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsAccount","Address Is Account","Address is account"
"skipped","Sun Jan 09 10:40:41 GMT 2022","Sun Jan 09 10:40:41 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsSmartConstract","Address Is Smart Constract","Address is smart contract"
"skipped","Sun Jan 09 10:42:28 GMT 2022","Sun Jan 09 10:42:28 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"passed","Sun Jan 09 10:41:10 GMT 2022","Sun Jan 09 10:41:25 GMT 2022","14697","","","","","","the first funding request",""
"passed","Sun Jan 09 10:42:28 GMT 2022","Sun Jan 09 10:42:28 GMT 2022","69","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"passed","Sun Jan 09 10:40:15 GMT 2022","Sun Jan 09 10:40:44 GMT 2022","29243","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Consequent requests to faucet","Consequent requests to faucet",""
"passed","Sun Jan 09 10:40:55 GMT 2022","Sun Jan 09 10:41:10 GMT 2022","15314","","","","","","the first funding request",""
"skipped","Sun Jan 09 10:40:42 GMT 2022","Sun Jan 09 10:40:42 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"skipped","Sun Jan 09 10:40:42 GMT 2022","Sun Jan 09 10:40:42 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"passed","Sun Jan 09 10:42:57 GMT 2022","Sun Jan 09 10:43:30 GMT 2022","32984","","","","","","a user to user successful transaction",""
"broken","Sun Jan 09 10:41:55 GMT 2022","Sun Jan 09 10:41:55 GMT 2022","1","","","","","","simple contract deployment -- @1.3 ",""
"passed","Sun Jan 09 10:43:30 GMT 2022","Sun Jan 09 10:44:02 GMT 2022","32425","","","","","","a user to user successful transaction",""
"skipped","Sun Jan 09 10:42:28 GMT 2022","Sun Jan 09 10:42:28 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"failed","Sun Jan 09 10:40:54 GMT 2022","Sun Jan 09 10:40:55 GMT 2022","539","","","","","","simple contract deployment",""
"skipped","Sun Jan 09 10:40:42 GMT 2022","Sun Jan 09 10:40:42 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"broken","Sun Jan 09 10:42:28 GMT 2022","Sun Jan 09 10:42:28 GMT 2022","131","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"passed","Sun Jan 09 10:40:42 GMT 2022","Sun Jan 09 10:40:42 GMT 2022","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.connection_test","TestConnection","Connection","Connection to network"
"skipped","Sun Jan 09 10:42:28 GMT 2022","Sun Jan 09 10:42:28 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test03","test03()","Read event logs"
"skipped","Sun Jan 09 10:40:42 GMT 2022","Sun Jan 09 10:40:42 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"skipped","Sun Jan 09 10:42:29 GMT 2022","Sun Jan 09 10:42:29 GMT 2022","1","","org.neonlabs.e2e.web3j.TransferTokenTest","","org.neonlabs.e2e.web3j.TransferTokenTest","test","test()","Transfer tokens"
"skipped","Sun Jan 09 10:40:42 GMT 2022","Sun Jan 09 10:40:42 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryFullBlock","Query Full Block","Full block"
"passed","Sun Jan 09 10:40:42 GMT 2022","Sun Jan 09 10:40:42 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 10 _ 157574370 }","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}"
"passed","Sun Jan 09 10:41:55 GMT 2022","Sun Jan 09 10:42:10 GMT 2022","14838","","","","","","the first funding request -- @1.1 ",""
"skipped","Sun Jan 09 10:42:29 GMT 2022","Sun Jan 09 10:42:29 GMT 2022","0","","org.neonlabs.e2e.web3j.BlockTest","","org.neonlabs.e2e.web3j.BlockTest","test01","test01()","Block Header"
"passed","Sun Jan 09 10:40:42 GMT 2022","Sun Jan 09 10:40:42 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_125_36_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 125 _ 36 _ 3 }","TestFrogJmp/Run,_data_=_{12_125_36_3}"
"broken","Sun Jan 09 10:40:38 GMT 2022","Sun Jan 09 10:40:38 GMT 2022","4","Light.js","","","","","Connection test",""
"skipped","Sun Jan 09 10:42:28 GMT 2022","Sun Jan 09 10:42:28 GMT 2022","1","","org.neonlabs.e2e.web3j.TransferEtherTest","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"skipped","Sun Jan 09 10:40:42 GMT 2022","Sun Jan 09 10:40:42 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"passed","Sun Jan 09 10:42:25 GMT 2022","Sun Jan 09 10:42:54 GMT 2022","29090","","","","","","the second funding request -- @1.1 ",""
"skipped","Sun Jan 09 10:40:42 GMT 2022","Sun Jan 09 10:40:42 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestUploadToSwarm","Upload To Swarm","Upload files to swarm"
"passed","Sun Jan 09 10:42:30 GMT 2022","Sun Jan 09 10:42:30 GMT 2022","204","","org.neonlabs.e2e.kethereum.ConnectionKtTest","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection Kethereum 2"
"skipped","Sun Jan 09 10:42:28 GMT 2022","Sun Jan 09 10:42:28 GMT 2022","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
"passed","Sun Jan 09 10:40:15 GMT 2022","Sun Jan 09 10:40:15 GMT 2022","30","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.TransferEtherTest","Transfer with the default gas price","Transfer with the default gas price","Sending Ether using the EtherTransferService with the default gas price and gas amount"
"failed","Sun Jan 09 10:40:42 GMT 2022","Sun Jan 09 10:40:42 GMT 2022","257","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetPendingBalance","Get Pending Balance","Get pending balance"
"skipped","Sun Jan 09 10:40:42 GMT 2022","Sun Jan 09 10:40:42 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"skipped","Sun Jan 09 10:40:41 GMT 2022","Sun Jan 09 10:40:41 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"broken","Sun Jan 09 10:42:28 GMT 2022","Sun Jan 09 10:42:29 GMT 2022","84","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"passed","Sun Jan 09 10:40:42 GMT 2022","Sun Jan 09 10:40:42 GMT 2022","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 1 _ 20513255677 }","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}"
"broken","Sun Jan 09 10:41:55 GMT 2022","Sun Jan 09 10:41:55 GMT 2022","2","","","","","","simple contract deployment -- @1.1 ",""
"skipped","Sun Jan 09 10:42:28 GMT 2022","Sun Jan 09 10:42:28 GMT 2022","0","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test03","test03()","Get pending balance"
"skipped","Sun Jan 09 10:42:28 GMT 2022","Sun Jan 09 10:42:28 GMT 2022","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test02","test02()","Subscription to event logs"
"failed","Sun Jan 09 10:45:23 GMT 2022","Sun Jan 09 10:45:52 GMT 2022","29504","","","","","","a user to user failed transaction -- @1.2 ",""
"failed","Sun Jan 09 10:43:53 GMT 2022","Sun Jan 09 10:44:23 GMT 2022","29685","","","","","","a user to user successful transaction -- @1.2 ",""
"failed","Sun Jan 09 10:40:53 GMT 2022","Sun Jan 09 10:40:54 GMT 2022","1535","","","","","","simple contract deployment",""
"passed","Sun Jan 09 10:40:15 GMT 2022","Sun Jan 09 10:40:30 GMT 2022","14521","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","GetBalance Async","GetBalance Async",""
"skipped","Sun Jan 09 10:40:42 GMT 2022","Sun Jan 09 10:40:42 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestSendRawTransaction","Send Raw Transaction","Send raw transaction"
