"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 10 15:48:31 GMT 2022","Mon Jan 10 15:49:00 GMT 2022","28747","","","","","","the second funding request -- @1.1 ",""
"skipped","Mon Jan 10 15:46:52 GMT 2022","Mon Jan 10 15:46:52 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestCreateRawTransaction","Create Raw Transaction","Create raw transaction"
"passed","Mon Jan 10 15:46:52 GMT 2022","Mon Jan 10 15:46:52 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 10 _ 157574370 }","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}"
"passed","Mon Jan 10 15:46:31 GMT 2022","Mon Jan 10 15:47:01 GMT 2022","30141","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Consequent requests to faucet","Consequent requests to faucet",""
"failed","Mon Jan 10 15:50:27 GMT 2022","Mon Jan 10 15:50:56 GMT 2022","29163","","","","","","a user to user successful transaction -- @1.3 ",""
"skipped","Mon Jan 10 15:46:52 GMT 2022","Mon Jan 10 15:46:52 GMT 2022","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.transaction_test","TestQueryTransaction","Query Transaction","Query transaction"
"passed","Mon Jan 10 15:49:46 GMT 2022","Mon Jan 10 15:50:18 GMT 2022","32343","","","","","","a user to user failed transaction",""
"passed","Mon Jan 10 15:47:01 GMT 2022","Mon Jan 10 15:47:16 GMT 2022","14871","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Single request to faucet","Single request to faucet",""
"skipped","Mon Jan 10 15:46:52 GMT 2022","Mon Jan 10 15:46:52 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"broken","Mon Jan 10 15:48:02 GMT 2022","Mon Jan 10 15:48:02 GMT 2022","1","","","","","","simple contract deployment -- @1.2 ",""
"skipped","Mon Jan 10 15:46:52 GMT 2022","Mon Jan 10 15:46:52 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"passed","Mon Jan 10 15:49:14 GMT 2022","Mon Jan 10 15:49:46 GMT 2022","32190","","","","","","a user to user successful transaction",""
"passed","Mon Jan 10 15:46:52 GMT 2022","Mon Jan 10 15:46:52 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestPassedExample","Passed Example","This is a test to show allure implementation with a passing test"
"failed","Mon Jan 10 15:50:18 GMT 2022","Mon Jan 10 15:50:48 GMT 2022","29412","","","","","","a user to user failed transaction",""
"passed","Mon Jan 10 15:48:17 GMT 2022","Mon Jan 10 15:48:31 GMT 2022","14390","","","","","","the first funding request -- @1.2 ",""
"passed","Mon Jan 10 15:48:02 GMT 2022","Mon Jan 10 15:48:17 GMT 2022","14569","","","","","","the first funding request -- @1.1 ",""
"skipped","Mon Jan 10 15:46:52 GMT 2022","Mon Jan 10 15:46:52 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestDownloadFromSwarm","Download From Swarm","Download files from swarm"
"broken","Mon Jan 10 15:48:02 GMT 2022","Mon Jan 10 15:48:02 GMT 2022","2","","","","","","simple contract deployment -- @1.1 ",""
"skipped","Mon Jan 10 15:46:52 GMT 2022","Mon Jan 10 15:46:52 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestEventLogSubscription","Event Log Subscription","Subscription to event logs"
"passed","Mon Jan 10 15:48:42 GMT 2022","Mon Jan 10 15:49:14 GMT 2022","32331","","","","","","a user to user successful transaction",""
"broken","Mon Jan 10 15:46:57 GMT 2022","Mon Jan 10 15:46:57 GMT 2022","5","Light.js","","","","","Connection test",""
"skipped","Mon Jan 10 15:46:52 GMT 2022","Mon Jan 10 15:46:52 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryBlockHeader","Query Block Header","Block header"
"skipped","Mon Jan 10 15:46:51 GMT 2022","Mon Jan 10 15:46:51 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"passed","Mon Jan 10 15:46:31 GMT 2022","Mon Jan 10 15:46:31 GMT 2022","2","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"skipped","Mon Jan 10 15:46:52 GMT 2022","Mon Jan 10 15:46:52 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"passed","Mon Jan 10 15:46:56 GMT 2022","Mon Jan 10 15:47:11 GMT 2022","15180","","","","","","the first funding request",""
"skipped","Mon Jan 10 15:46:52 GMT 2022","Mon Jan 10 15:46:52 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
