"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Jan 20 12:53:57 GMT 2022","Thu Jan 20 12:53:57 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.whisper_test","TestSubscribeToWhisperMessages","Subscribe To Whisper Messages","Subscribe to Whisper messages"
"passed","Thu Jan 20 12:55:56 GMT 2022","Thu Jan 20 12:55:56 GMT 2022","48","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"failed","Thu Jan 20 12:58:07 GMT 2022","Thu Jan 20 12:58:38 GMT 2022","30411","","","","","","a user to user failed transaction",""
"skipped","Thu Jan 20 12:55:56 GMT 2022","Thu Jan 20 12:55:56 GMT 2022","0","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test02","Transaction","Send raw transaction"
"skipped","Thu Jan 20 12:55:56 GMT 2022","Thu Jan 20 12:55:56 GMT 2022","0","","Common","","org.neonlabs.e2e.kethereum.ConnectionKtTest","shouldConnectToNetwork","Connection Kethereum 2","Connection Kethereum 2"
"skipped","Thu Jan 20 12:55:55 GMT 2022","Thu Jan 20 12:55:55 GMT 2022","2","","Transaction","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"passed","Thu Jan 20 12:54:01 GMT 2022","Thu Jan 20 12:54:01 GMT 2022","1","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Thu Jan 20 12:54:01 GMT 2022","Thu Jan 20 12:54:01 GMT 2022","126","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BalanceTest","Initial balance","Initial balance",""
"passed","Thu Jan 20 12:54:01 GMT 2022","Thu Jan 20 12:54:01 GMT 2022","389","","Nethereum","Query block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"skipped","Thu Jan 20 12:54:26 GMT 2022","Thu Jan 20 12:54:26 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"passed","Thu Jan 20 12:55:26 GMT 2022","Thu Jan 20 12:55:56 GMT 2022","29926","","","","","","the second funding request",""
"failed","Thu Jan 20 12:58:44 GMT 2022","Thu Jan 20 12:59:16 GMT 2022","31714","","","","","","a user to user failed transaction -- @1.1 ",""
"broken","Thu Jan 20 12:55:46 GMT 2022","Thu Jan 20 12:55:46 GMT 2022","1","","","","","","simple contract deployment -- @1.2 ",""
"failed","Thu Jan 20 12:59:16 GMT 2022","Thu Jan 20 12:59:45 GMT 2022","29722","","","","","","a user to user failed transaction -- @1.2 ",""
"skipped","Thu Jan 20 12:55:56 GMT 2022","Thu Jan 20 12:55:56 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test03","test03()","Query smart contracts"
