"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Dec 02 12:07:11 GMT 2021","Thu Dec 02 12:07:12 GMT 2021","1063","","","","","","simple contract deployment",""
"passed","Thu Dec 02 12:07:07 GMT 2021","Thu Dec 02 12:07:07 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 10 _ 157574370 }","TestFrogJmp/Run,_data_=_{12_1575743711_10_157574370}"
"broken","Thu Dec 02 12:08:49 GMT 2021","Thu Dec 02 12:08:49 GMT 2021","1","","","","","","simple contract deployment -- @1.3 ",""
"passed","Thu Dec 02 12:07:07 GMT 2021","Thu Dec 02 12:07:07 GMT 2021","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestPassedExample","Passed Example","This is a test to show allure implementation with a passing test"
"passed","Thu Dec 02 12:07:07 GMT 2021","Thu Dec 02 12:07:07 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_125_36_3}","Frog Jmp / Run ,_ data _=_{ 12 _ 125 _ 36 _ 3 }","TestFrogJmp/Run,_data_=_{12_125_36_3}"
"broken","Thu Dec 02 12:08:49 GMT 2021","Thu Dec 02 12:08:49 GMT 2021","2","","","","","","a user to user failed transaction -- @1.1 ",""
"broken","Thu Dec 02 12:08:49 GMT 2021","Thu Dec 02 12:08:49 GMT 2021","7","","","","","","the second funding request -- @1.2 ",""
"passed","Thu Dec 02 12:07:07 GMT 2021","Thu Dec 02 12:07:07 GMT 2021","194","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetSpecificBlockBalance","Get Specific Block Balance","Get a specific block balance"
"failed","Thu Dec 02 12:07:09 GMT 2021","Thu Dec 02 12:07:11 GMT 2021","1770","","","","","","simple contract deployment",""
"failed","Thu Dec 02 12:07:18 GMT 2021","Thu Dec 02 12:07:19 GMT 2021","1446","","","","","","a user to user successful transaction",""
