"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Dec 29 16:55:33 GMT 2021","Wed Dec 29 16:55:33 GMT 2021","2","","","","","","simple contract deployment -- @1.1 ",""
"skipped","Wed Dec 29 16:54:00 GMT 2021","Wed Dec 29 16:54:00 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadERC20TokenEventLogs","Read ERC 20 Token Event Logs","Read ERC20 token event logs"
"skipped","Wed Dec 29 16:56:06 GMT 2021","Wed Dec 29 16:56:06 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"passed","Wed Dec 29 16:55:33 GMT 2021","Wed Dec 29 16:55:33 GMT 2021","2","","","","","","a user to user failed transaction -- @1.2 ",""
"failed","Wed Dec 29 16:53:59 GMT 2021","Wed Dec 29 16:54:00 GMT 2021","330","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetPendingBalance","Get Pending Balance","Get pending balance"
"passed","Wed Dec 29 16:55:33 GMT 2021","Wed Dec 29 16:55:33 GMT 2021","43","","","","","","the first funding request -- @1.1 ",""
"passed","Wed Dec 29 16:53:56 GMT 2021","Wed Dec 29 16:53:56 GMT 2021","2","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Connection test","Connection test",""
"skipped","Wed Dec 29 16:54:00 GMT 2021","Wed Dec 29 16:54:00 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQuerySmartConstract","Query Smart Constract","Query smart contracts"
"passed","Wed Dec 29 16:55:33 GMT 2021","Wed Dec 29 16:55:33 GMT 2021","1","","","","","","the first funding request -- @1.2 ",""
"skipped","Wed Dec 29 16:56:06 GMT 2021","Wed Dec 29 16:56:06 GMT 2021","3","","org.neonlabs.e2e.web3j.TransferEtherTest","","org.neonlabs.e2e.web3j.TransferEtherTest","test","test()","Transfer Ether"
"skipped","Wed Dec 29 16:54:00 GMT 2021","Wed Dec 29 16:54:00 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
"passed","Wed Dec 29 16:54:00 GMT 2021","Wed Dec 29 16:54:00 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{144_144_2_0}","Frog Jmp / Run ,_ data _=_{ 144 _ 144 _ 2 _ 0 }","TestFrogJmp/Run,_data_=_{144_144_2_0}"
"skipped","Wed Dec 29 16:56:06 GMT 2021","Wed Dec 29 16:56:06 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test06","test06()","Query ERC20 token smart contracts"
"failed","Wed Dec 29 16:53:54 GMT 2021","Wed Dec 29 16:53:55 GMT 2021","1219","","","","","","simple contract deployment",""
"passed","Wed Dec 29 16:54:55 GMT 2021","Wed Dec 29 16:55:24 GMT 2021","28811","","","","","","the second funding request",""
"failed","Wed Dec 29 16:53:56 GMT 2021","Wed Dec 29 16:53:57 GMT 2021","443","","","","","","simple contract deployment",""
"skipped","Wed Dec 29 16:56:06 GMT 2021","Wed Dec 29 16:56:06 GMT 2021","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"skipped","Wed Dec 29 16:56:06 GMT 2021","Wed Dec 29 16:56:06 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test05","test05()","Read smart contract bytecode"
"passed","Wed Dec 29 16:54:12 GMT 2021","Wed Dec 29 16:54:26 GMT 2021","14563","","","","","","the first funding request",""
"skipped","Wed Dec 29 16:54:00 GMT 2021","Wed Dec 29 16:54:00 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"skipped","Wed Dec 29 16:54:00 GMT 2021","Wed Dec 29 16:54:00 GMT 2021","1","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryFullBlock","Query Full Block","Full block"
"skipped","Wed Dec 29 16:54:00 GMT 2021","Wed Dec 29 16:54:00 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.swarm_test","TestUploadToSwarm","Upload To Swarm","Upload files to swarm"
"passed","Wed Dec 29 16:54:00 GMT 2021","Wed Dec 29 16:54:00 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 1 _ 1575743677 }","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}"
"passed","Wed Dec 29 16:55:33 GMT 2021","Wed Dec 29 16:55:33 GMT 2021","2","","","","","","a user to user failed transaction -- @1.1 ",""
"broken","Wed Dec 29 16:55:24 GMT 2021","Wed Dec 29 16:55:38 GMT 2021","14276","","","","","","a user to user successful transaction",""
"skipped","Wed Dec 29 16:54:00 GMT 2021","Wed Dec 29 16:54:00 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestWriteToSmartConstract","Write To Smart Constract","Write to smart contracts"
"passed","Wed Dec 29 16:54:00 GMT 2021","Wed Dec 29 16:54:00 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}","Frog Jmp / Run ,_ data _=_{ 12 _ 20513255711 _ 1 _ 20513255677 }","TestFrogJmp/Run,_data_=_{12_20513255711_1_20513255677}"
"skipped","Wed Dec 29 16:53:58 GMT 2021","Wed Dec 29 16:53:58 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsSmartConstract","Address Is Smart Constract","Address is smart contract"
"failed","Wed Dec 29 16:53:55 GMT 2021","Wed Dec 29 16:53:56 GMT 2021","974","","","","","","simple contract deployment",""
"skipped","Wed Dec 29 16:53:58 GMT 2021","Wed Dec 29 16:53:58 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"skipped","Wed Dec 29 16:54:00 GMT 2021","Wed Dec 29 16:54:00 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestQueryERC20TokenSmartConstract","Query ERC 20 Token Smart Constract","Query ERC20 token smart contracts"
"skipped","Wed Dec 29 16:54:00 GMT 2021","Wed Dec 29 16:54:00 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"passed","Wed Dec 29 16:55:33 GMT 2021","Wed Dec 29 16:55:33 GMT 2021","2","","","","","","a user to user successful transaction -- @1.1 ",""
"passed","Wed Dec 29 16:55:33 GMT 2021","Wed Dec 29 16:55:33 GMT 2021","2","","","","","","the second funding request -- @1.1 ",""
"passed","Wed Dec 29 16:56:06 GMT 2021","Wed Dec 29 16:56:09 GMT 2021","2684","","org.neonlabs.e2e.web3j.WalletTest","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
