"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Dec 27 22:32:15 GMT 2021","Mon Dec 27 22:32:15 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestDeploySmartContract","Deploy Smart Contract","Deploy smart contracts"
"skipped","Mon Dec 27 22:32:15 GMT 2021","Mon Dec 27 22:32:15 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.smart_contracts_test","TestLoadSmartContract","Load Smart Contract","Load smart contracts"
"passed","Mon Dec 27 22:34:42 GMT 2021","Mon Dec 27 22:34:42 GMT 2021","68","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"failed","Mon Dec 27 22:33:59 GMT 2021","Mon Dec 27 22:34:29 GMT 2021","29682","","","","","","a user to user successful transaction",""
"passed","Mon Dec 27 22:32:07 GMT 2021","Mon Dec 27 22:32:08 GMT 2021","874","","Nethereum","Query Block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"failed","Mon Dec 27 22:32:14 GMT 2021","Mon Dec 27 22:32:15 GMT 2021","322","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetPendingBalance","Get Pending Balance","Get pending balance"
"failed","Mon Dec 27 22:32:30 GMT 2021","Mon Dec 27 22:32:32 GMT 2021","1626","","","","","","simple contract deployment",""
"passed","Mon Dec 27 22:32:15 GMT 2021","Mon Dec 27 22:32:15 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}","Frog Jmp / Run ,_ data _=_{ 12 _ 1575743711 _ 1 _ 1575743677 }","TestFrogJmp/Run,_data_=_{12_1575743711_1_1575743677}"
"skipped","Mon Dec 27 22:32:15 GMT 2021","Mon Dec 27 22:32:15 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.block_test","TestQueryFullBlock","Query Full Block","Full block"
"failed","Mon Dec 27 22:32:13 GMT 2021","Mon Dec 27 22:32:14 GMT 2021","994","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.balance_test","TestGetLatestBalance","Get Latest Balance","Get the latest block balance"
"broken","Mon Dec 27 22:34:42 GMT 2021","Mon Dec 27 22:34:42 GMT 2021","171","","org.neonlabs.e2e.web3j.ConnectionTest","","org.neonlabs.e2e.web3j.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"passed","Mon Dec 27 22:32:15 GMT 2021","Mon Dec 27 22:32:15 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.frog_jmp_test","TestFrogJmp/Run,_data_=_{144_144_2_0}","Frog Jmp / Run ,_ data _=_{ 144 _ 144 _ 2 _ 0 }","TestFrogJmp/Run,_data_=_{144_144_2_0}"
"skipped","Mon Dec 27 22:32:13 GMT 2021","Mon Dec 27 22:32:13 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsSmartConstract","Address Is Smart Constract","Address is smart contract"
"skipped","Mon Dec 27 22:34:42 GMT 2021","Mon Dec 27 22:34:42 GMT 2021","0","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test04","test04()","Read ERC20 token event logs"
"broken","Mon Dec 27 22:33:44 GMT 2021","Mon Dec 27 22:33:44 GMT 2021","1","","","","","","the second funding request -- @1.1 ",""
"skipped","Mon Dec 27 22:34:42 GMT 2021","Mon Dec 27 22:34:42 GMT 2021","0","","org.neonlabs.e2e.web3j.SmartContractsTest","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"failed","Mon Dec 27 22:35:28 GMT 2021","Mon Dec 27 22:35:57 GMT 2021","29451","","","","","","a user to user failed transaction",""
"skipped","Mon Dec 27 22:34:42 GMT 2021","Mon Dec 27 22:34:42 GMT 2021","0","","org.neonlabs.e2e.web3j.TransactionTest","","org.neonlabs.e2e.web3j.TransactionTest","test01","test01()","Create raw transaction"
"passed","Mon Dec 27 22:33:31 GMT 2021","Mon Dec 27 22:33:59 GMT 2021","28162","","","","","","the second funding request",""
"skipped","Mon Dec 27 22:34:42 GMT 2021","Mon Dec 27 22:34:42 GMT 2021","1","","org.neonlabs.e2e.web3j.EventsTest","","org.neonlabs.e2e.web3j.EventsTest","test05","test05()","Read 0x protocol event logs"
"broken","Mon Dec 27 22:34:42 GMT 2021","Mon Dec 27 22:34:42 GMT 2021","109","","org.neonlabs.e2e.web3j.BalanceTest","","org.neonlabs.e2e.web3j.BalanceTest","shouldGetLatestBlockBalance","shouldGetLatestBlockBalance()","Get the latest block balance"
"skipped","Mon Dec 27 22:32:15 GMT 2021","Mon Dec 27 22:32:15 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestNewBlocksSubscription","New Blocks Subscription","Subscription to new blocks"
"failed","Mon Dec 27 22:35:57 GMT 2021","Mon Dec 27 22:36:27 GMT 2021","29566","","","","","","a user to user failed transaction",""
"broken","Mon Dec 27 22:33:44 GMT 2021","Mon Dec 27 22:33:44 GMT 2021","2","","","","","","a user to user failed transaction -- @1.1 ",""
"broken","Mon Dec 27 22:33:44 GMT 2021","Mon Dec 27 22:33:44 GMT 2021","2","","","","","","a user to user successful transaction -- @1.1 ",""
"skipped","Mon Dec 27 22:32:15 GMT 2021","Mon Dec 27 22:32:15 GMT 2021","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestRead0xProtocolEventLogs","Read 0 x Protocol Event Logs","Read 0x protocol event logs"
