"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Jan 18 22:24:43 GMT 2022","Tue Jan 18 22:24:43 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.events_test","TestReadEventLogs","Read Event Logs","Read event logs"
"passed","Tue Jan 18 22:27:32 GMT 2022","Tue Jan 18 22:27:32 GMT 2022","48","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.BalanceTest","test02","test02()","Get a specific block balance"
"broken","Tue Jan 18 22:26:31 GMT 2022","Tue Jan 18 22:26:31 GMT 2022","1","","","","","","simple contract deployment -- @1.3 ",""
"passed","Tue Jan 18 22:25:01 GMT 2022","Tue Jan 18 22:25:15 GMT 2022","14753","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Single request to faucet","Single request to faucet",""
"failed","Tue Jan 18 22:29:34 GMT 2022","Tue Jan 18 22:30:06 GMT 2022","31875","","","","","","a user to user failed transaction -- @1.1 ",""
"passed","Tue Jan 18 22:27:01 GMT 2022","Tue Jan 18 22:27:31 GMT 2022","30172","","","","","","the second funding request -- @1.1 ",""
"passed","Tue Jan 18 22:27:31 GMT 2022","Tue Jan 18 22:28:02 GMT 2022","31184","","","","","","the second funding request -- @1.2 ",""
"broken","Tue Jan 18 22:27:32 GMT 2022","Tue Jan 18 22:27:32 GMT 2022","224","","Externally-owned Accounts","","org.neonlabs.e2e.web3j.WalletTest","shouldCreateWallet","shouldCreateWallet()","Creating a new wallet"
"passed","Tue Jan 18 22:25:02 GMT 2022","Tue Jan 18 22:25:18 GMT 2022","15190","","","","","","the first funding request",""
"skipped","Tue Jan 18 22:24:43 GMT 2022","Tue Jan 18 22:24:43 GMT 2022","0","","","","home.runner.work.neon-e2e.neon-e2e.src.main.java.org.neonlabs.e2e.go-eth.address_test","TestAddressIsValid","Address Is Valid","Address is valid"
"passed","Tue Jan 18 22:24:31 GMT 2022","Tue Jan 18 22:25:01 GMT 2022","29693","","Nethereum","Faucet","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.FaucetTest","Subsequent requests to faucet","Subsequent requests to faucet",""
"passed","Tue Jan 18 22:25:18 GMT 2022","Tue Jan 18 22:25:48 GMT 2022","29952","","","","","","the second funding request",""
"passed","Tue Jan 18 22:24:31 GMT 2022","Tue Jan 18 22:24:31 GMT 2022","436","","Nethereum","Query block","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.BlockNumberTest","Latest block number test","Latest block number test",""
"skipped","Tue Jan 18 22:27:33 GMT 2022","Tue Jan 18 22:27:33 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test01","test01()","Deploy smart contracts"
"failed","Tue Jan 18 22:29:03 GMT 2022","Tue Jan 18 22:29:34 GMT 2022","30851","","","","","","a user to user successful transaction -- @1.3 ",""
"passed","Tue Jan 18 22:24:31 GMT 2022","Tue Jan 18 22:24:31 GMT 2022","6","","Nethereum","","NeonEndToEnd.Tests.org.neonlabs.e2e.nethereum.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"failed","Tue Jan 18 22:30:06 GMT 2022","Tue Jan 18 22:30:36 GMT 2022","29831","","","","","","a user to user failed transaction -- @1.2 ",""
"passed","Tue Jan 18 22:27:58 GMT 2022","Tue Jan 18 22:28:31 GMT 2022","33350","","","","","","a user to user failed transaction",""
"skipped","Tue Jan 18 22:27:33 GMT 2022","Tue Jan 18 22:27:33 GMT 2022","0","","Smart contracts","","org.neonlabs.e2e.web3j.SmartContractsTest","test04","test04()","Write to smart contracts"
